0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.2015,0.4371,0.3531,0.3797,0.3253,0.3549,0.2458,0.316,0.3961,0.3557,0.24,0.4516,0.2122,0.4137,0.2741,0.2901,0.2343,0.4592,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3342,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2198,0.3764,0.2558,0.2276,0.2217,0.3488,0.2615,0.3336,0.2659,0.3393,0.2568,0.3469,0.2382,0.3549,0.3134,0.3046,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2806,0.1775,0.3873
0.2015,0.4371,0.3531,0.3797,0.3253,0.3549,0.2458,0.316,0.3961,0.3557,0.24,0.4516,0.2122,0.4137,0.2741,0.2901,0.2343,0.4819,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2198,0.3764,0.2558,0.2276,0.2217,0.3488,0.2615,0.3336,0.2659,0.3393,0.2568,0.3696,0.2382,0.3549,0.3134,0.3046,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2806,0.1775,0.3873
0.2015,0.4371,0.3531,0.3797,0.3266,0.3581,0.2496,0.316,0.3961,0.357,0.24,0.4516,0.2122,0.4137,0.2741,0.2901,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2558,0.2276,0.2217,0.3488,0.2615,0.3336,0.2659,0.3393,0.2568,0.3696,0.2382,0.3549,0.3134,0.3046,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2806,0.1775,0.3873
0.2015,0.4371,0.3531,0.3797,0.3266,0.3581,0.2496,0.316,0.3961,0.357,0.24,0.4516,0.2122,0.4174,0.2741,0.2901,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2558,0.2276,0.2217,0.3488,0.2615,0.3336,0.2735,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3046,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2806,0.1908,0.3873
0.2015,0.4371,0.3531,0.3797,0.3266,0.3581,0.2496,0.316,0.3999,0.357,0.24,0.4516,0.2122,0.4174,0.2741,0.3236,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2558,0.2485,0.2217,0.3488,0.2615,0.3336,0.2735,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3046,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2806,0.1908,0.3873
0.2015,0.4371,0.3531,0.3797,0.3266,0.3581,0.2496,0.316,0.3999,0.357,0.24,0.4516,0.2122,0.4174,0.2741,0.3236,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2558,0.2485,0.2217,0.3488,0.2615,0.3336,0.2735,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3696,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2838,0.1908,0.3873
0.2015,0.4371,0.3531,0.3797,0.3431,0.3581,0.2496,0.316,0.3999,0.357,0.24,0.4516,0.2122,0.4174,0.2741,0.3236,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2558,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3696,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2838,0.1908,0.3873
0.2015,0.4371,0.3531,0.3797,0.3431,0.3581,0.2496,0.316,0.3999,0.357,0.24,0.4516,0.2122,0.4174,0.2741,0.3236,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2634,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3696,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2838,0.1908,0.3873
0.2015,0.4371,0.3531,0.3797,0.3431,0.3581,0.2496,0.316,0.3999,0.357,0.24,0.4554,0.2122,0.4174,0.2741,0.3323,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2634,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3696,0.3664,0.199,0.3095,0.2534,0.2845,0.2338,0.3399,0.278,0.2881,0.1908,0.3873
0.2015,0.4389,0.3531,0.3797,0.3431,0.3581,0.2496,0.316,0.3999,0.3646,0.24,0.4554,0.2122,0.4174,0.2741,0.3323,0.2343,0.4825,0.3076,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.1813,0.2201,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.2634,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3298,0.3696,0.3664,0.199,0.3095,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3431,0.3803,0.2496,0.316,0.3999,0.3646,0.24,0.4554,0.2122,0.4174,0.2741,0.3323,0.2343,0.4825,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3355,0.3696,0.3664,0.199,0.3095,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3431,0.3879,0.2496,0.316,0.3999,0.3646,0.24,0.4554,0.2122,0.4174,0.2741,0.3323,0.2343,0.4939,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3095,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4068,0.2496,0.316,0.3999,0.3646,0.24,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.4939,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3095,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4068,0.2496,0.316,0.3999,0.3684,0.24,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.4939,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1746,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3095,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4182,0.2496,0.316,0.3999,0.3684,0.2438,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.4939,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1775,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3336,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4182,0.2496,0.316,0.3999,0.3684,0.2438,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.5046,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1775,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3374,0.2842,0.3393,0.2568,0.3696,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4182,0.2496,0.316,0.3999,0.3684,0.2476,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.5046,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1775,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3374,0.2842,0.3393,0.2568,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4182,0.2496,0.316,0.3999,0.3684,0.2476,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.5046,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3626,0.2281,0.2516,0.1775,0.2421,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2615,0.3374,0.2842,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.5046,0.3366,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3638,0.2281,0.2516,0.1775,0.2629,0.3051,0.3721,0.273,0.3192,0.2564,0.3764,0.3107,0.2485,0.2217,0.3488,0.2685,0.3374,0.2842,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.345,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.5046,0.3474,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3638,0.2281,0.2516,0.1775,0.2629,0.3051,0.3721,0.273,0.3192,0.2564,0.379,0.3107,0.2485,0.2217,0.3488,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4174,0.2741,0.3538,0.2343,0.5046,0.3474,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3638,0.2281,0.2712,0.1775,0.2629,0.3051,0.3721,0.273,0.3192,0.2564,0.379,0.3107,0.2485,0.2217,0.3488,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4232,0.2741,0.3538,0.2343,0.5046,0.3474,0.2933,0.2756,0.3469,0.2337,0.3134,0.2912,0.3638,0.2281,0.2712,0.1775,0.2629,0.3051,0.3721,0.273,0.3192,0.2564,0.379,0.3474,0.2485,0.2217,0.3488,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4232,0.2741,0.3538,0.2343,0.5046,0.3695,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3638,0.2281,0.2712,0.1775,0.2629,0.3089,0.3721,0.273,0.3192,0.2564,0.379,0.3474,0.2485,0.2217,0.3835,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4232,0.2944,0.3538,0.2343,0.5046,0.3695,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3638,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.273,0.3192,0.3113,0.379,0.3474,0.2485,0.2217,0.3835,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2534,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.2015,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3684,0.2476,0.4554,0.2122,0.4232,0.2944,0.3538,0.2343,0.5084,0.3695,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.273,0.3192,0.3113,0.379,0.3474,0.2485,0.2217,0.3835,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2579,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.206,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2122,0.4232,0.2944,0.3538,0.2343,0.5084,0.3695,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.273,0.3192,0.3113,0.379,0.3474,0.2485,0.2217,0.3835,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2579,0.2845,0.2343,0.3399,0.278,0.2881,0.194,0.3873
0.206,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2122,0.4232,0.2944,0.3576,0.2343,0.5084,0.3695,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.273,0.3192,0.3113,0.379,0.384,0.2485,0.2217,0.3835,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2579,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.206,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2122,0.4301,0.2944,0.3576,0.2343,0.5084,0.3726,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2768,0.3192,0.3113,0.379,0.384,0.2485,0.2217,0.3835,0.2779,0.3374,0.295,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2818,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.206,0.4389,0.3531,0.3797,0.3557,0.4182,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2267,0.4301,0.2944,0.3993,0.2343,0.5084,0.3726,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2485,0.2217,0.3835,0.2779,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3121,0.2818,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3557,0.4327,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2267,0.4301,0.2944,0.3993,0.2343,0.5084,0.3878,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2485,0.2217,0.3835,0.2779,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.374,0.2199,0.3342,0.2818,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2305,0.4301,0.2944,0.3993,0.2343,0.5084,0.3878,0.2933,0.2756,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2485,0.2217,0.3835,0.2779,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.379,0.2199,0.3342,0.2818,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2496,0.3323,0.3999,0.3797,0.2476,0.4554,0.2305,0.4301,0.2944,0.3993,0.2343,0.5084,0.3878,0.2933,0.2787,0.3469,0.2337,0.3134,0.3019,0.3702,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2485,0.2217,0.3835,0.2779,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3355,0.3696,0.3816,0.2199,0.3342,0.2818,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2515,0.3323,0.3999,0.3797,0.2476,0.4554,0.2305,0.4301,0.2944,0.3993,0.2343,0.5084,0.3878,0.2933,0.2787,0.3469,0.2337,0.3134,0.3019,0.3772,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3835,0.2779,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3405,0.3696,0.3816,0.2199,0.3342,0.2907,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2515,0.3323,0.3999,0.3797,0.2514,0.4554,0.2488,0.4301,0.2944,0.3993,0.2343,0.5084,0.3878,0.2933,0.2787,0.3469,0.2337,0.3134,0.3019,0.3772,0.2281,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3835,0.3076,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3405,0.3696,0.3816,0.2199,0.3342,0.2907,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2515,0.3323,0.3999,0.3797,0.2514,0.4554,0.2488,0.4301,0.2944,0.3993,0.2343,0.5084,0.3878,0.2933,0.2787,0.3469,0.2337,0.3134,0.3019,0.3772,0.2527,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3835,0.3076,0.3374,0.3026,0.3393,0.2653,0.3885,0.2382,0.3549,0.3405,0.3696,0.3816,0.2199,0.3342,0.2907,0.2845,0.2343,0.3399,0.2868,0.2881,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2515,0.3323,0.3999,0.3797,0.2514,0.4592,0.2488,0.4301,0.2944,0.3993,0.2343,0.5084,0.4017,0.2933,0.2787,0.3469,0.2337,0.3134,0.3026,0.3772,0.2527,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3911,0.3076,0.3374,0.3026,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2199,0.3342,0.2907,0.2845,0.2343,0.3399,0.2868,0.3115,0.194,0.3873
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2515,0.3323,0.3999,0.3797,0.2514,0.4592,0.2488,0.4301,0.2944,0.3993,0.2343,0.5084,0.4017,0.2933,0.2787,0.3469,0.2337,0.3134,0.3026,0.3772,0.2527,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3911,0.3076,0.3374,0.3026,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2199,0.3342,0.2907,0.2845,0.2343,0.3399,0.2868,0.3115,0.194,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2515,0.3323,0.3999,0.3797,0.2514,0.4592,0.2488,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3772,0.2527,0.2933,0.1775,0.2629,0.3089,0.3721,0.2869,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2205,0.3342,0.2907,0.2845,0.2343,0.3399,0.3045,0.3115,0.194,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3323,0.3999,0.3797,0.2514,0.4592,0.2488,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3772,0.2527,0.2933,0.1775,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.384,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2205,0.3342,0.2907,0.2845,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.283,0.2933,0.1775,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3947,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2205,0.3342,0.2907,0.2889,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.283,0.2933,0.1775,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3947,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2205,0.3342,0.2907,0.2889,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.283,0.2933,0.1775,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3985,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3696,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.283,0.2933,0.1775,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3985,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3841,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3985,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3841,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3985,0.2591,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3841,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3809,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3985,0.2717,0.2217,0.3911,0.3076,0.3499,0.3209,0.3393,0.3065,0.3885,0.2382,0.3549,0.3405,0.3841,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
