0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.1186254,0.1879182,0.1188772,0.2738984,0.1215386,0.2728754,0.134112,0.2207732,0.124935,0.249362,0.1233619,0.2431078,0.1166194,0.2253236,0.1137866,0.241227,0.125036,0.267323,0.1194224,0.2510268,0.11427,0.2542628,0.2350648,0.1151868,0.2467574,0.1114424,0.2596318,0.1216386,0.2109782,0.1258554,0.244174,0.1163312,0.2437098,0.1300622,0.2183028,0.1144138,0.241123,0.1332128,0.2516738,0.1273686,0.2335258,0.1235658,0.2068234,0.1216106,0.1997084,0.1329946,0.2384534,0.1152062,0.1711348,0.1382726,0.237781,0.110435,0.2375002,0.1192826,0.2782724,0.1203292,0.265179,0.1100002,0.257692,0.1166212,0.234473
0.1191602,0.1885526,0.1199476,0.2741016,0.1213824,0.272321,0.1352198,0.2213554,0.1258926,0.2514206,0.1215963,0.242832,0.1164074,0.2244724,0.112783,0.2410554,0.1252522,0.2692946,0.1217028,0.252272,0.1149894,0.25185,0.2332316,0.1154502,0.2454294,0.1103636,0.260793,0.122507,0.2132208,0.126244,0.2433446,0.1160776,0.2440364,0.1281102,0.219304,0.1146472,0.2414662,0.1320942,0.2518362,0.1275414,0.2333566,0.1240474,0.2082754,0.1230448,0.2009896,0.134843,0.2369226,0.1151916,0.172347,0.1377482,0.238021,0.1105664,0.2379332,0.1198032,0.2786898,0.1206512,0.2658078,0.1097152,0.258644,0.1178274,0.2345384
0.1188356,0.1902766,0.1187196,0.2743524,0.1195574,0.272987,0.1354208,0.2208476,0.125656,0.2518944,0.1210351,0.2411388,0.1155954,0.223457,0.114119,0.241139,0.1254888,0.2681566,0.1218628,0.2520766,0.1149526,0.2512916,0.2329366,0.1150684,0.245385,0.1112222,0.2571572,0.1222584,0.2117732,0.1256812,0.2444372,0.1154984,0.2445598,0.1287872,0.2188568,0.1153452,0.24231,0.1329514,0.253256,0.1278978,0.2358998,0.124514,0.2077062,0.1231984,0.2012768,0.1355384,0.2364762,0.1157876,0.1722968,0.1355968,0.2359694,0.1105142,0.2393276,0.1175948,0.2778302,0.1201296,0.2675864,0.1093242,0.2584,0.1167252,0.2344366
0.1167364,0.1903316,0.119023,0.2743942,0.1193072,0.2708778,0.1365654,0.2208612,0.1243928,0.2510252,0.1213647,0.2410442,0.1150666,0.2195626,0.1137074,0.2421632,0.1232912,0.2684108,0.1217534,0.2522466,0.1146992,0.2523432,0.2330144,0.114631,0.247807,0.1105468,0.25891,0.1215154,0.209977,0.1247206,0.2433958,0.1141826,0.2453964,0.1274786,0.217267,0.1151188,0.2429598,0.132191,0.2523926,0.1276234,0.235178,0.1234288,0.2067378,0.1226828,0.2026336,0.1347318,0.2387588,0.1181018,0.1741986,0.136398,0.2344748,0.110623,0.2383148,0.1166292,0.2778824,0.118862,0.2645244,0.1089734,0.2579336,0.116759,0.2327014
0.1160938,0.1896188,0.1200336,0.2749578,0.1193468,0.2699198,0.1351176,0.2246188,0.1228378,0.250074,0.1198646,0.2400964,0.1149062,0.2221368,0.1147438,0.2426946,0.1245948,0.2691228,0.1220524,0.2525342,0.1138286,0.2517752,0.2349276,0.1143728,0.2469074,0.1102784,0.2577212,0.1213014,0.2107472,0.1237538,0.2462236,0.1137756,0.2447314,0.1271152,0.2182124,0.1147258,0.240107,0.1342587,0.25487,0.1273404,0.2356696,0.1239376,0.2075436,0.1218788,0.2034122,0.1349962,0.237755,0.118924,0.1745068,0.1347582,0.2346578,0.1097048,0.2354222,0.1169824,0.2764124,0.1204008,0.2641002,0.1086926,0.2576514,0.1166954,0.2358746
0.1151046,0.1895498,0.1199902,0.2741014,0.118509,0.2702134,0.1358686,0.22323,0.121746,0.2519274,0.1182286,0.2423464,0.116201,0.2224536,0.1130458,0.2432696,0.1243254,0.266508,0.12241,0.2535814,0.1136834,0.2497038,0.2362174,0.1153968,0.2458508,0.111944,0.2570764,0.1204592,0.209933,0.1231842,0.24425,0.1112038,0.245504,0.1277688,0.2186854,0.1134636,0.2402428,0.1329809,0.2549316,0.1255644,0.2341796,0.1230234,0.207082,0.1201174,0.2032102,0.1344342,0.2362032,0.1162614,0.1750788,0.1360984,0.2340408,0.10887,0.2314502,0.11761,0.278203,0.1193758,0.263301,0.1090574,0.2589444,0.1175836,0.2363048
0.1149506,0.1895212,0.1189698,0.2750104,0.118575,0.2684394,0.136026,0.2238526,0.120733,0.2527436,0.1178036,0.2414282,0.1158486,0.2229858,0.112818,0.245025,0.1261552,0.268289,0.1214434,0.2524028,0.1144114,0.2469146,0.2353594,0.1162932,0.2459218,0.1128578,0.2561316,0.1213404,0.2085992,0.1225494,0.2446848,0.111242,0.2471158,0.1283022,0.2156956,0.113478,0.239451,0.1315648,0.254297,0.1263828,0.2333568,0.1230898,0.2053382,0.1198172,0.2028254,0.1344616,0.235923,0.1178146,0.1767872,0.1354142,0.2341968,0.1079744,0.2300006,0.11866,0.278842,0.12,0.2619264,0.1080846,0.2596162,0.1181432,0.2376038
0.1148196,0.1889544,0.1185432,0.2731084,0.1182072,0.2717914,0.1357948,0.2248546,0.1196856,0.2501822,0.1181824,0.2408232,0.1150984,0.2236012,0.113182,0.2437274,0.1234962,0.2678696,0.1221352,0.2531604,0.1136086,0.2453328,0.2370616,0.1158528,0.2460404,0.1124686,0.257563,0.1214074,0.2091964,0.1226176,0.2430972,0.1115842,0.2455878,0.1277656,0.2145122,0.1132068,0.2402328,0.130504,0.2522418,0.1249402,0.2332626,0.1227454,0.2050512,0.1209516,0.201841,0.1338104,0.2359396,0.1191832,0.1766884,0.1333594,0.2347528,0.1079842,0.2292104,0.1183472,0.2810508,0.1198542,0.2617632,0.1079176,0.258239,0.117361,0.237599
0.1144566,0.1890698,0.11714,0.2729396,0.1199198,0.2751846,0.13738,0.2242756,0.120354,0.2513862,0.1174762,0.2403152,0.1161416,0.2234254,0.1113046,0.2442024,0.1240102,0.2676898,0.1214068,0.2548624,0.1150104,0.244481,0.2363718,0.1159194,0.2473984,0.1110738,0.2591192,0.1212358,0.2071896,0.1231046,0.2423652,0.111347,0.2425572,0.127646,0.2132524,0.113456,0.2396102,0.1319406,0.2508734,0.125048,0.2353246,0.1221134,0.2049586,0.1196188,0.200145,0.1344314,0.2339216,0.120467,0.175917,0.1330344,0.2341258,0.1084086,0.2308334,0.1184442,0.2802362,0.1197836,0.2615652,0.1072498,0.2577602,0.1174046,0.2344844
0.114043,0.1868146,0.1173784,0.2720958,0.1194808,0.274505,0.1374386,0.222288,0.1228584,0.2503842,0.1161952,0.2396176,0.1157566,0.2230362,0.1118884,0.2421558,0.1244164,0.2696154,0.1204226,0.2560356,0.1163322,0.2458384,0.2376826,0.1162202,0.247546,0.1099244,0.2598354,0.1209666,0.207634,0.122675,0.2435852,0.1124658,0.243117,0.1286838,0.212897,0.1129826,0.2379776,0.1317228,0.2498962,0.1251152,0.2366674,0.1225712,0.2044688,0.1180492,0.2017404,0.1347768,0.2316476,0.1200034,0.1748766,0.1346348,0.2346518,0.108664,0.2313722,0.1176918,0.2796746,0.118554,0.2585226,0.105379,0.2560144,0.1144552,0.2342344
0.114047,0.1870082,0.1163546,0.2726518,0.12038,0.271008,0.1366688,0.2211688,0.1221294,0.250095,0.1180832,0.2389624,0.1171078,0.2238964,0.1133858,0.2421484,0.1243816,0.27009,0.1186926,0.2550068,0.1153806,0.246815,0.239414,0.1159374,0.2466994,0.109321,0.2576912,0.1203148,0.2062452,0.1223016,0.2434598,0.1133472,0.2431924,0.1279134,0.2131248,0.1140634,0.2392588,0.1315306,0.2512482,0.1254008,0.2347516,0.1219728,0.2041222,0.117372,0.2018084,0.1332914,0.2329228,0.1202816,0.176321,0.1315274,0.2338104,0.1079526,0.2311486,0.1168896,0.2818982,0.117698,0.2577912,0.1061258,0.2549322,0.112756,0.2346986
0.1138862,0.187458,0.1176722,0.2736834,0.1193646,0.2697306,0.135669,0.222448,0.1219428,0.249832,0.1175882,0.2378722,0.1173468,0.224372,0.1131278,0.240078,0.1230974,0.270504,0.118244,0.2569568,0.1131428,0.2459524,0.2414372,0.115797,0.2463904,0.1095608,0.2579848,0.1192844,0.2030764,0.1222588,0.2456054,0.1135124,0.2425214,0.128047,0.2155638,0.1133192,0.2394268,0.1315472,0.2499538,0.1254208,0.2348898,0.121784,0.204516,0.1160412,0.2012668,0.1336852,0.2321542,0.1206684,0.1759948,0.132024,0.2342606,0.1072794,0.2292196,0.1163416,0.2803146,0.11746,0.2574184,0.1061398,0.2548518,0.112712,0.234017
0.1131426,0.187199,0.1181826,0.273417,0.119666,0.2686864,0.135652,0.2227578,0.1229142,0.2490616,0.1182996,0.2387588,0.1166348,0.2242476,0.1136116,0.2435392,0.1277964,0.2711744,0.1174792,0.2558112,0.1136398,0.245817,0.2415684,0.1157242,0.2445678,0.1084944,0.2564418,0.118725,0.2018392,0.1216532,0.2428334,0.1130628,0.24214,0.1256874,0.2143572,0.112682,0.2406408,0.1303718,0.2487706,0.1233698,0.237383,0.1230462,0.205823,0.1152676,0.2014858,0.1353296,0.230019,0.1206562,0.1799626,0.1322005,0.2366414,0.1071592,0.2305002,0.1160896,0.2804552,0.1180536,0.256227,0.1059274,0.2544196,0.1147058,0.234328
0.1122584,0.1871878,0.1181752,0.273473,0.1199858,0.2676502,0.1357376,0.2250416,0.1223246,0.2494336,0.1177294,0.2376266,0.1157634,0.2233036,0.1139476,0.2443286,0.124858,0.2702684,0.117752,0.25803,0.1141842,0.244726,0.2413928,0.1161242,0.2446654,0.1091162,0.2570444,0.1201684,0.201274,0.1217164,0.2418682,0.1135928,0.2398376,0.1240394,0.2132196,0.1121554,0.2381062,0.130307,0.2457014,0.1245104,0.2377304,0.1236376,0.2047688,0.1154952,0.2010986,0.1354988,0.2316178,0.1200568,0.1812248,0.1336864,0.2368858,0.1082114,0.23044,0.1168266,0.2802072,0.1174826,0.2558944,0.106854,0.2551968,0.1148966,0.235118
0.1120032,0.1867598,0.1188384,0.2732146,0.11911,0.2669596,0.1342726,0.2259592,0.1223632,0.2497114,0.1170748,0.237544,0.1157192,0.226502,0.1136428,0.2443916,0.1251676,0.2691424,0.1181668,0.2565898,0.1117638,0.2455036,0.2408174,0.1167056,0.2442052,0.1104914,0.2558386,0.1190772,0.2024604,0.1216346,0.240999,0.1144464,0.2416056,0.1221948,0.212996,0.1130336,0.2362658,0.1289302,0.2448458,0.123967,0.2388586,0.1253008,0.2033904,0.114598,0.2017418,0.1352432,0.231322,0.118819,0.1833276,0.134059,0.2390476,0.1085682,0.2308746,0.1161546,0.2832654,0.1160014,0.254536,0.106352,0.2554664,0.1127622,0.2346168
0.1122824,0.1859704,0.1197698,0.2723846,0.1189402,0.2659168,0.136196,0.2253294,0.1227824,0.2516666,0.1156326,0.2375482,0.1158972,0.2257302,0.1128446,0.2455372,0.1248342,0.2667244,0.1196712,0.256478,0.1130228,0.2464112,0.2419866,0.115609,0.2462736,0.1092988,0.255203,0.1184134,0.2031018,0.1220766,0.241816,0.1154294,0.2426636,0.1213822,0.2145518,0.1112806,0.236813,0.1286894,0.2441912,0.1236958,0.237579,0.1240596,0.2025634,0.1151952,0.200038,0.1350974,0.2322822,0.1192086,0.1849138,0.1307422,0.2396054,0.1078986,0.2285946,0.1158658,0.2843956,0.1165854,0.2559112,0.10654,0.2546432,0.112144,0.2365576
0.1134188,0.1865758,0.1210578,0.274433,0.12056,0.2655018,0.1360646,0.226388,0.1228098,0.252464,0.1141186,0.2391232,0.1157856,0.2254988,0.1129882,0.244714,0.1237384,0.2649814,0.1194576,0.255666,0.1130326,0.243526,0.2407412,0.1156248,0.247236,0.10953,0.2563006,0.1177256,0.2018856,0.121496,0.2408638,0.1149022,0.2419214,0.1210786,0.2141574,0.1118684,0.2358018,0.127544,0.2446834,0.122299,0.2368478,0.1227372,0.2025044,0.1146362,0.2004578,0.1350058,0.2317836,0.117961,0.186819,0.1317888,0.2390002,0.1063142,0.2272582,0.1152572,0.2850814,0.1177324,0.2567592,0.1060252,0.2508294,0.1122504,0.238057
0.1136958,0.1862738,0.1213872,0.2763624,0.1211038,0.2640102,0.1342644,0.225995,0.1227506,0.2522906,0.1141024,0.2342952,0.1168258,0.2264236,0.1128326,0.2441924,0.1234626,0.2651514,0.1190472,0.2568906,0.1121856,0.242602,0.2395416,0.115165,0.248001,0.1104574,0.2568726,0.1167352,0.200457,0.1205514,0.2423054,0.1145424,0.2429608,0.1216766,0.2142808,0.1110546,0.236063,0.1289886,0.2432908,0.1216018,0.2383978,0.1213968,0.200943,0.1145174,0.1999144,0.1343088,0.229111,0.1192592,0.1887364,0.1307438,0.2353618,0.106562,0.2261338,0.1169066,0.2857294,0.1179664,0.2564224,0.1053624,0.2518512,0.1107412,0.235363
0.1141812,0.1857504,0.1226742,0.2770254,0.1204736,0.2650032,0.133855,0.2282508,0.1225542,0.2516896,0.1129894,0.2332206,0.117389,0.2256306,0.1136454,0.2432102,0.1226208,0.264683,0.1181966,0.2579306,0.1127412,0.2428426,0.241414,0.114823,0.2489566,0.1100734,0.2565842,0.1154876,0.1998786,0.1199122,0.2423814,0.1135802,0.2433734,0.1216552,0.2152804,0.111686,0.2361356,0.1287852,0.240635,0.120746,0.2390328,0.1215654,0.198785,0.1146582,0.1997226,0.1330258,0.2295748,0.118723,0.1904014,0.1308688,0.2360774,0.1059342,0.2245536,0.1169846,0.2856776,0.1182586,0.2555426,0.1040136,0.250734,0.1104274,0.2338298
0.115979,0.1858918,0.122595,0.2752922,0.1208078,0.2665338,0.132863,0.2254806,0.1211966,0.2505705,0.1119594,0.2335122,0.1190292,0.2250944,0.1124638,0.243258,0.1227526,0.2663866,0.117137,0.2593388,0.1122558,0.241204,0.2405222,0.114871,0.2485278,0.109208,0.2551494,0.1166154,0.2011138,0.120224,0.2424598,0.113286,0.2448692,0.1214942,0.211088,0.1115216,0.2358279,0.1276076,0.2410588,0.120081,0.2387128,0.1234464,0.198391,0.114271,0.2000408,0.131125,0.2299628,0.1184864,0.1925802,0.130178,0.2343196,0.106755,0.2234512,0.1174182,0.286296,0.1168198,0.2554144,0.1026864,0.2526838,0.110603,0.2347012
0.1155646,0.1852534,0.1217628,0.2758168,0.1208692,0.2666228,0.1341292,0.2242998,0.1211464,0.2502247,0.1125264,0.2319564,0.119025,0.2224092,0.113258,0.2438036,0.1235786,0.2676762,0.1160452,0.256917,0.1118656,0.2428356,0.2402852,0.115219,0.249073,0.1077824,0.2561228,0.1174088,0.2004388,0.1202214,0.2431314,0.1132092,0.2453578,0.1211234,0.2097868,0.110845,0.2349555,0.1265992,0.2386546,0.1197036,0.2399692,0.1241164,0.1983806,0.1118034,0.2020258,0.1324484,0.2312394,0.117795,0.1936588,0.130999,0.2309916,0.1062934,0.2263482,0.1180656,0.2864314,0.1187672,0.254386,0.1023528,0.2532292,0.1093486,0.2355606
0.1162716,0.1867694,0.121043,0.2754666,0.1204648,0.2659038,0.1336608,0.223015,0.1216786,0.2496929,0.1125642,0.2312666,0.1197018,0.2238608,0.1141988,0.2436898,0.1235448,0.268927,0.1174062,0.2552192,0.1119504,0.2437944,0.2404,0.1150566,0.248863,0.1085872,0.25608,0.1179874,0.2009166,0.1205692,0.2422784,0.112051,0.2462492,0.1213766,0.2100088,0.109915,0.2334592,0.1264836,0.2368456,0.1193084,0.23957,0.1240036,0.1981414,0.1113282,0.2024392,0.1323858,0.2323124,0.1180062,0.1942618,0.1298204,0.2291092,0.107178,0.2248864,0.1191214,0.2877436,0.1190202,0.2514886,0.1032468,0.2546376,0.1093846,0.2330712
0.1159328,0.1874118,0.1213624,0.2747766,0.1211806,0.2669356,0.134512,0.2231646,0.1225658,0.2503776,0.1135048,0.232645,0.1196522,0.222636,0.1148504,0.2434944,0.1244724,0.2717722,0.1172908,0.2542976,0.1125602,0.242475,0.238518,0.1146624,0.2492612,0.108374,0.2554144,0.1179798,0.2003342,0.1216512,0.2407478,0.112253,0.2457004,0.1226822,0.2106822,0.1083082,0.2365592,0.1255184,0.2356136,0.1198386,0.2395578,0.1246104,0.1978536,0.1120204,0.2034346,0.1319774,0.232059,0.1184346,0.1976922,0.1313404,0.2282464,0.1071778,0.2219704,0.1172936,0.2881858,0.119679,0.2493232,0.1039868,0.2552488,0.111094,0.2333766
0.1158796,0.1889012,0.1204928,0.2744384,0.12148,0.2660054,0.1340144,0.2251848,0.1232926,0.2489564,0.114023,0.2319868,0.1176816,0.2203468,0.1171854,0.2436136,0.1242906,0.2720858,0.1173742,0.254883,0.1130762,0.243899,0.2386934,0.1161474,0.2465662,0.1072922,0.2576166,0.1165306,0.2009266,0.121351,0.2414464,0.1118236,0.2462806,0.1230572,0.210333,0.1089792,0.2347,0.1258426,0.2337906,0.1194888,0.2389352,0.1245986,0.1998388,0.1116356,0.2010378,0.1307784,0.2338556,0.1190556,0.1986672,0.1308862,0.2273826,0.1064822,0.2221046,0.118605,0.2897256,0.1195184,0.246408,0.1042482,0.2521266,0.1106992,0.2364278
0.1155524,0.188027,0.1194766,0.2725476,0.1221298,0.264581,0.1349202,0.225945,0.1225128,0.2486316,0.1143526,0.2336292,0.1175552,0.2210154,0.1169714,0.2445426,0.1232614,0.2749554,0.117432,0.2544716,0.1140818,0.2418224,0.2382282,0.117235,0.2466298,0.1063698,0.2553258,0.1160234,0.2000748,0.1211704,0.239434,0.1104028,0.2442324,0.123971,0.2100498,0.1082202,0.234987,0.1248292,0.234158,0.1193846,0.2389426,0.1250454,0.1998008,0.1106388,0.2023462,0.1302514,0.2324798,0.120241,0.1986582,0.1306232,0.2262722,0.1073362,0.221471,0.1179884,0.2893394,0.123105,0.2447302,0.1042326,0.2520464,0.1112806,0.2365572
0.1162724,0.1880062,0.1202772,0.2707354,0.1213856,0.2621414,0.1334724,0.2249028,0.123338,0.2474818,0.11529,0.2321498,0.1174412,0.2199982,0.1154634,0.2416696,0.1233582,0.2761726,0.1178082,0.2547244,0.1130884,0.240128,0.2385734,0.1173804,0.249213,0.10473,0.2523122,0.1165522,0.1985718,0.1203144,0.2405882,0.1085974,0.244393,0.1232138,0.2125916,0.107973,0.2372976,0.124919,0.2362026,0.1190088,0.2385406,0.1259358,0.1998642,0.1120556,0.2034704,0.1292608,0.231727,0.1219236,0.2000918,0.1307018,0.2255282,0.1064746,0.2221886,0.1179314,0.2866562,0.1227726,0.2461436,0.103985,0.2528542,0.1112334,0.2340172
0.114671,0.1871602,0.1205864,0.2714104,0.120978,0.2617916,0.1328356,0.225522,0.1235688,0.2459032,0.114586,0.2339214,0.1171368,0.2208364,0.1159864,0.2391334,0.1239782,0.2773272,0.1171664,0.2548832,0.1107734,0.241173,0.2379618,0.1169096,0.2500512,0.103964,0.2492262,0.1157102,0.1983674,0.1203064,0.24281,0.1087144,0.2459418,0.1223018,0.2108872,0.1062982,0.2356044,0.1242656,0.2375658,0.118415,0.240059,0.125477,0.199765,0.1111752,0.204279,0.1293558,0.2302086,0.1228756,0.200758,0.130261,0.2262702,0.1066148,0.2222532,0.1169546,0.2865832,0.122873,0.2475464,0.104667,0.2493788,0.1118046,0.2346492
0.1140444,0.1868346,0.1192068,0.2693342,0.1209316,0.2614166,0.1316108,0.2256304,0.1231846,0.2467951,0.1142028,0.234942,0.1175618,0.2219062,0.1152024,0.2389024,0.1224228,0.2750382,0.1161082,0.2556434,0.1100092,0.2412764,0.2373838,0.1170548,0.249558,0.1042856,0.247099,0.117442,0.1983894,0.1215294,0.2407998,0.1100626,0.2483972,0.1224192,0.2118606,0.1069346,0.2388366,0.1238388,0.2377372,0.1167364,0.2392134,0.127226,0.199157,0.1104986,0.2040358,0.1305724,0.2312772,0.1216902,0.2006274,0.1280766,0.2289544,0.1055812,0.2230004,0.117143,0.2857532,0.1231678,0.2468422,0.102313,0.2493152,0.1104454,0.2337454
0.1152128,0.1856276,0.1187002,0.266632,0.1208612,0.2607102,0.1309702,0.226466,0.1222646,0.2453423,0.1143808,0.2342916,0.1165498,0.221628,0.1153108,0.2387738,0.1225872,0.2765772,0.1177248,0.256675,0.1099234,0.244517,0.235035,0.1169746,0.2499626,0.104315,0.2467816,0.1151946,0.1994228,0.1214562,0.2399664,0.112515,0.2493222,0.1223442,0.2103978,0.1085176,0.2375118,0.1231482,0.2355512,0.1167934,0.2408932,0.1270266,0.1992,0.111993,0.2076322,0.1322288,0.2343402,0.1223198,0.201595,0.1291882,0.2287784,0.103938,0.2228346,0.11769,0.2829348,0.1230962,0.2467158,0.1016276,0.2466054,0.1104676,0.232411
0.1153786,0.1840226,0.119561,0.264216,0.1207296,0.2589386,0.1313178,0.2261584,0.1229636,0.2438005,0.1139202,0.2354408,0.1153834,0.2217194,0.114334,0.2371334,0.1208996,0.276642,0.1182822,0.2565228,0.1095376,0.2457364,0.2334156,0.1161074,0.2544304,0.1069512,0.2463312,0.1142508,0.1992758,0.1210044,0.2398416,0.1128654,0.2511026,0.12235,0.2096486,0.1088846,0.2419058,0.1223772,0.2350738,0.1175766,0.2409686,0.1267524,0.1990158,0.1117152,0.209139,0.1321102,0.2335886,0.12119,0.2010826,0.130382,0.22839,0.1057736,0.221822,0.118179,0.2810906,0.1211544,0.245545,0.1017204,0.2466296,0.1094108,0.2356206
0.1151452,0.1837246,0.1210934,0.2671434,0.1192244,0.258701,0.1313632,0.228203,0.1220956,0.2440496,0.114667,0.2354402,0.1147626,0.222584,0.1146066,0.2342472,0.1197786,0.2775012,0.1192694,0.2572213,0.112276,0.2451978,0.2334338,0.114513,0.2537442,0.1074604,0.245152,0.1134274,0.2010814,0.1202216,0.2396634,0.1126038,0.250699,0.1214446,0.2090944,0.1087838,0.2415698,0.125441,0.2328376,0.1177944,0.2396752,0.1262156,0.198406,0.1100412,0.2080902,0.1323248,0.2327314,0.1206726,0.2007204,0.1295616,0.2306926,0.1074758,0.2230434,0.1185692,0.2804208,0.121994,0.2447102,0.1023238,0.244382,0.1092976,0.2358786
0.1153162,0.1832028,0.1220198,0.2700572,0.1205146,0.2567182,0.1341882,0.2277962,0.122682,0.2443215,0.115644,0.2322526,0.1150452,0.2207244,0.1136394,0.236093,0.1205878,0.2771732,0.1181254,0.2568294,0.1115346,0.2460638,0.231651,0.1137608,0.2552594,0.1069758,0.243326,0.1136682,0.2010698,0.1203578,0.2412922,0.1128774,0.2505872,0.120843,0.2086418,0.1079664,0.2409386,0.1255236,0.2315486,0.116377,0.2392858,0.125864,0.1968194,0.1104466,0.2098528,0.1318828,0.2312972,0.1203972,0.2027528,0.130558,0.2317404,0.1073258,0.220926,0.1196872,0.2789592,0.1226948,0.2427478,0.1036968,0.245068,0.1086236,0.2352266
0.1153164,0.1857954,0.121181,0.2710592,0.1201166,0.2569254,0.1337242,0.2275512,0.1235736,0.2427807,0.1144108,0.2320768,0.1146728,0.2189556,0.1123016,0.2397532,0.1174918,0.2782018,0.1182572,0.257722,0.112082,0.245399,0.2302164,0.1129108,0.254403,0.1052796,0.242064,0.114595,0.1999572,0.1204084,0.2421172,0.111857,0.2502922,0.120469,0.208322,0.107541,0.2398764,0.1277004,0.2266932,0.1145342,0.239187,0.1263954,0.1974182,0.1108674,0.2094458,0.1326896,0.2321482,0.122463,0.203847,0.1300394,0.2336884,0.1067958,0.2204384,0.1200132,0.276808,0.1233292,0.2415984,0.1040894,0.246385,0.1099966,0.2360786
0.1151178,0.1864032,0.1204148,0.2711286,0.1178996,0.2571712,0.133526,0.2273158,0.1236066,0.2407087,0.1141836,0.2328052,0.1166608,0.2189962,0.114294,0.2408268,0.116874,0.2767984,0.1173638,0.2589827,0.1126072,0.24188,0.2286228,0.1142494,0.2548898,0.1057424,0.2412164,0.1143138,0.2033716,0.1179988,0.2421222,0.1117468,0.2496606,0.1201232,0.2074432,0.109143,0.2414738,0.1273394,0.2271742,0.1148396,0.2402082,0.1263366,0.1974952,0.1119202,0.2081202,0.1321486,0.2311118,0.1206414,0.2075592,0.1302504,0.2334412,0.1072296,0.2219308,0.1185502,0.2773222,0.1230832,0.2426326,0.1042956,0.2471668,0.1103992,0.2349022
0.1150958,0.1881522,0.120085,0.2686836,0.1176368,0.2577758,0.1313608,0.2276462,0.1232082,0.2408409,0.1131386,0.2322534,0.1156786,0.2208134,0.1125154,0.2395028,0.1169822,0.2761606,0.1157302,0.2588977,0.1142402,0.2423498,0.2250754,0.1141956,0.2538056,0.106512,0.2400754,0.1139384,0.2034802,0.1163016,0.2427826,0.111788,0.2522374,0.1212488,0.2058976,0.1073882,0.2423282,0.126563,0.227632,0.1157514,0.2395314,0.1271134,0.1968394,0.1119648,0.2090042,0.133236,0.2295758,0.1203084,0.2093186,0.1295378,0.2339394,0.1063088,0.220457,0.118879,0.2782214,0.1224322,0.2425824,0.1040246,0.2492768,0.1107208,0.2395168
0.1145224,0.189148,0.1194286,0.2678508,0.1194418,0.2580328,0.1313564,0.2275282,0.1228322,0.2409493,0.1119674,0.2327594,0.1153148,0.2193576,0.112511,0.2380102,0.1178838,0.2757272,0.1158862,0.2568299,0.1143118,0.2445092,0.2281274,0.115439,0.2552796,0.1042692,0.2403524,0.1134084,0.203073,0.1182062,0.242255,0.111771,0.2526638,0.1229502,0.2036456,0.1056426,0.2416164,0.1260218,0.2265762,0.11602,0.2385756,0.1293556,0.1970432,0.112609,0.2092988,0.134576,0.2294336,0.1209186,0.209011,0.1311064,0.2330302,0.1074592,0.2204084,0.1188366,0.278034,0.1224018,0.2431436,0.104835,0.2507432,0.1104302,0.240338
0.1132534,0.1888644,0.1196108,0.2674128,0.120789,0.2565426,0.1312174,0.227253,0.123512,0.2417563,0.1120224,0.233235,0.1140818,0.2200024,0.1114114,0.2365138,0.1180946,0.274948,0.1143136,0.2576399,0.1142124,0.2417138,0.2282016,0.1150978,0.256897,0.1034156,0.2410838,0.1146324,0.2060386,0.1182258,0.2409282,0.1119494,0.2531282,0.1233488,0.2057664,0.1041562,0.241404,0.12681,0.2250616,0.115224,0.2374784,0.129703,0.196277,0.1122626,0.2064084,0.1329712,0.2266128,0.1221046,0.2089132,0.1284266,0.2335866,0.108434,0.2211174,0.1173004,0.2775908,0.1225332,0.244475,0.1047558,0.2495558,0.110342,0.2419414
