0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.174349733333,0.357381966667,0.0911614,0.0511402,0.191294033333,0.328309733333,0.0876372,0.0508508,0.179844,0.3750474,0.090575,0.0529402,0.241587233333,0.3471404,0.0886294,0.0530402,0.249568266667,0.3172654,0.0893462,0.0532256,0.252607666667,0.316289133333,0.0898236,0.049779,0.25007785,0.336904666667,0.088565,0.0530936,0.254135933333,0.346453266667,0.0886302,0.0519122,0.207682016667,0.339200466667,0.0893888,0.0529128,0.213724233333,0.355195466667,0.0898408,0.0524612,0.224713033333,0.350340666667,0.0895956,0.0529878,0.203296666667,0.394332466667,0.0896024,0.051697,0.2084115,0.3644324,0.0888046,0.0529238,0.206013533333,0.394097,0.0889728,0.051338,0.245524533333,0.334851833333,0.0913734,0.05206,0.1924066,0.339431633333,0.0874532,0.0530942,0.26577,0.3749266,0.088772,0.0514526,0.202410866667,0.345066933333,0.091936,0.0512786,0.199363533333,0.3667592,0.091161,0.0512468,0.253307466667,0.3722492,0.0909392,0.051995,0.217572366667,0.3568666,0.0890124,0.0529494,0.147715933333,0.375663966667,0.0905294,0.052743,0.179458666667,0.334131333333,0.0901622,0.0528698,0.1671086,0.377614066667,0.0922408,0.0511264,0.218899333333,0.346164533333,0.0894556,0.052912,0.283782066667,0.365151066667,0.090575,0.0524197,0.231345566667,0.372794733333,0.0903894,0.0508476,0.226218866667,0.336709933333,0.0913376,0.0531264,0.261514,0.360485266667,0.088141,0.0510798,0.240128733333,0.369583466667,0.0897118,0.0523651
0.153709533333,0.358077533333,0.0901866,0.0511796,0.185985333333,0.3147856,0.0879542,0.051077,0.195423766667,0.366272533333,0.0896272,0.0530526,0.259159166667,0.348833333333,0.089164,0.0531722,0.237471366667,0.3212066,0.0894892,0.0531628,0.259611433333,0.317368066667,0.0906182,0.0499134,0.245006316667,0.347899333333,0.0909158,0.0530524,0.270096266667,0.345562533333,0.0887632,0.052644,0.21005145,0.347693766667,0.0862272,0.0528136,0.2039197,0.371257333333,0.088237,0.0526932,0.2125044,0.3653462,0.0912034,0.0530264,0.203347866667,0.381640733333,0.0907318,0.0518494,0.216108033333,0.348713466667,0.0885604,0.0529238,0.217158133333,0.386733266667,0.0891732,0.0515242,0.237685866667,0.349250266667,0.0921508,0.0520192,0.189496933333,0.326595116667,0.0888034,0.0530526,0.2515156,0.365158,0.0890502,0.0515612,0.168579666667,0.335312866667,0.0907774,0.0509348,0.194554766667,0.4010634,0.0884726,0.051041,0.263110833333,0.364281733333,0.0901724,0.0520476,0.201073166667,0.347585266667,0.0886346,0.0510242,0.163734333333,0.3818871,0.0918226,0.0526904,0.201095533333,0.348067,0.0902212,0.0528204,0.190923033333,0.3921034,0.0906116,0.050119,0.214158533333,0.3429442,0.08969,0.0519198,0.2796619,0.348803066667,0.0920536,0.0522693,0.186062066667,0.390967733333,0.0898174,0.0509762,0.2128001,0.343674066667,0.0905316,0.0531936,0.2696407,0.3809346,0.0904052,0.0510592,0.227177266667,0.371176866667,0.0887794,0.0523571
0.179893333333,0.358306966667,0.0897364,0.0521908,0.187470033333,0.319888266667,0.0904608,0.053077,0.197539466667,0.364690333333,0.0908626,0.053077,0.258900166667,0.374451333333,0.0896016,0.0532532,0.2281458,0.325614133333,0.0877264,0.0530686,0.2478172,0.3031639,0.089109,0.0499386,0.2409771,0.366583933333,0.0901994,0.0531182,0.266329633333,0.346523333333,0.0885766,0.0528258,0.220498533333,0.3627216,0.0874008,0.052771,0.200061366667,0.373365,0.0892394,0.0525582,0.244893533333,0.353564,0.0927614,0.0531936,0.1759606,0.389835,0.0907318,0.0519734,0.20956475,0.340784466667,0.0895838,0.053039,0.202390733333,0.396138,0.0886122,0.0511848,0.260827,0.342206266667,0.0903632,0.0518988,0.201068966667,0.3487728,0.0886252,0.0529956,0.255016166667,0.3747876,0.0889458,0.051448,0.160471666667,0.359420983333,0.0890946,0.0513264,0.20206,0.404847733333,0.0892654,0.0510796,0.252505133333,0.354994466667,0.0901488,0.0519688,0.179075516667,0.3661574,0.0907798,0.049973,0.1513595,0.377791066667,0.0907256,0.052524,0.2215547,0.330468466667,0.0896094,0.0527262,0.206198766667,0.387483666667,0.089674,0.0501672,0.221310333333,0.327370266667,0.0891714,0.0519096,0.288725,0.349122466667,0.0892934,0.0522583,0.2029969,0.381226066667,0.0902166,0.0521614,0.225742066667,0.327368433333,0.0902736,0.0530592,0.2691846,0.356682466667,0.092668,0.0510942,0.2300022,0.389622966667,0.0902686,0.0524001
0.242055133333,0.3780765,0.088931,0.0521228,0.199172866667,0.323347866667,0.092084,0.0530872,0.205389866667,0.360647533333,0.0917034,0.0531192,0.268838466667,0.373592533333,0.0902342,0.0531862,0.2365863,0.343321533333,0.0890826,0.0530492,0.241189566667,0.300490066667,0.0897108,0.050024,0.235968233333,0.369219066667,0.0893,0.0528848,0.2743509,0.352823466667,0.0881698,0.0529666,0.2108462,0.36002225,0.0872278,0.0528892,0.218948366667,0.361480266667,0.088827,0.052585,0.223578233333,0.366115266667,0.0897842,0.0532366,0.2115614,0.386763333333,0.0883998,0.0516564,0.219161833333,0.3477858,0.0894596,0.0531636,0.220662033333,0.4008364,0.0890016,0.0498068,0.232954933333,0.353602133333,0.0918376,0.0519208,0.193230233333,0.3481084,0.0895522,0.0529592,0.2602729,0.387079066667,0.0877064,0.051364,0.172984333333,0.3681728,0.0900622,0.0526474,0.203496233333,0.387331866667,0.0899522,0.051133,0.2263091,0.3492312,0.0895308,0.0521774,0.187051283333,0.350699,0.090911,0.0501402,0.155942033333,0.369647866667,0.0890604,0.0526014,0.205801733333,0.330074433333,0.0908126,0.0529086,0.221989333333,0.361201533333,0.0902718,0.0501066,0.225746866667,0.323415033333,0.0893994,0.0520768,0.309688,0.362675033333,0.088179,0.052594,0.186242766667,0.380368,0.0915224,0.052068,0.228505966667,0.339157633333,0.090581,0.0530336,0.2528417,0.3433808,0.0917368,0.051068,0.2268531,0.379929666667,0.0908386,0.0525269
0.241861333333,0.382683816667,0.0878294,0.052017,0.185040033333,0.317930333333,0.092661,0.0531214,0.238944366667,0.3740784,0.092373,0.053111,0.279921666667,0.398410933333,0.0901464,0.0531928,0.226564666667,0.330189666667,0.090854,0.0531902,0.2699707,0.289819166667,0.090388,0.051038,0.224679233333,0.358999866667,0.0923314,0.0532118,0.289961933333,0.359157766667,0.089571,0.0527848,0.205753666667,0.364275433333,0.0882274,0.0528994,0.2225625,0.353769266667,0.0901848,0.052772,0.208755,0.351471133333,0.0897044,0.0532372,0.207069,0.3597744,0.0879484,0.0519024,0.217727266667,0.3346618,0.0904002,0.0531936,0.2229866,0.368446466667,0.0903256,0.05013,0.191824366667,0.323903533333,0.0901626,0.0517618,0.188725633333,0.3506592,0.0901364,0.0531584,0.274315333333,0.379446866667,0.0877754,0.051473,0.205267066667,0.362891033333,0.0904882,0.052343,0.1963143,0.359424866667,0.0914864,0.0511834,0.204908033333,0.3387714,0.0896272,0.0522116,0.186169066667,0.342621133333,0.091197,0.0500388,0.170291433333,0.380905733333,0.0892202,0.052561,0.217017966667,0.373701,0.0916222,0.0528902,0.2007038,0.338016133333,0.0883446,0.0521936,0.211176866667,0.354188566667,0.089259,0.0520052,0.301165866667,0.340781633333,0.088163,0.052618,0.194649766667,0.381814266667,0.0905738,0.051087,0.2115735,0.3596136,0.0906736,0.0531124,0.2627367,0.357128883333,0.0907774,0.0519272,0.2316429,0.378407966667,0.0910234,0.0519082
0.217938466667,0.355649933333,0.0897502,0.0520842,0.173532266667,0.319220333333,0.0923142,0.0531054,0.2141933,0.346605333333,0.0924536,0.053152,0.269613633333,0.377512266667,0.091237,0.0531694,0.2130891,0.3406928,0.0883984,0.0531214,0.2637777,0.319470833333,0.0916798,0.0511586,0.211840066667,0.340115,0.0917496,0.0532118,0.272953666667,0.362129566667,0.090341,0.052966,0.222512666667,0.363097466667,0.0888506,0.0529666,0.224442233333,0.352306933333,0.0921408,0.0526196,0.217526,0.3732655,0.0901016,0.0532366,0.220255666667,0.361181,0.0891892,0.051982,0.243728666667,0.3613784,0.0910292,0.0531556,0.204454683333,0.383515733333,0.090967,0.0499928,0.212639866667,0.3359972,0.088775,0.0516382,0.175542566667,0.330154333333,0.0901124,0.053095,0.2848627,0.377623333333,0.0870362,0.051473,0.2309336,0.36926505,0.0905718,0.0522498,0.197171,0.356974933333,0.0901254,0.0521264,0.179561533333,0.3523416,0.0879424,0.0532058,0.206215866667,0.351648533333,0.0900442,0.0500388,0.185871933333,0.3849289,0.0891248,0.0527006,0.205278733333,0.375707066667,0.0900166,0.0529604,0.189692266667,0.345223866667,0.08958,0.052114,0.213743666667,0.3669215,0.0883304,0.05202,0.294365266667,0.348363833333,0.0883596,0.0527006,0.183925366667,0.3773576,0.0907054,0.0511804,0.209884533333,0.3512472,0.0905108,0.0531796,0.273959833333,0.350407183333,0.090984,0.0519244,0.2353139,0.383997633333,0.0919976,0.052925
0.204339733333,0.357398533333,0.0892986,0.0531264,0.180732233333,0.305346466667,0.089855,0.0531834,0.1973937,0.348593866667,0.0899974,0.0532176,0.265241,0.364149466667,0.0915946,0.0531936,0.2172079,0.3229262,0.0898274,0.0531214,0.259848233333,0.320220533333,0.090324,0.0520036,0.1900031,0.323365466667,0.0891858,0.0532468,0.2595988,0.350908666667,0.0895652,0.0529564,0.2084233,0.3620214,0.08929,0.0528886,0.2243565,0.346214666667,0.0898452,0.0526974,0.191206066667,0.3682463,0.0887254,0.0531834,0.2099074,0.363484066667,0.0904344,0.051974,0.242449833333,0.3608746,0.0908514,0.0530534,0.224318716667,0.379184333333,0.090301,0.0498882,0.214026,0.359311933333,0.0901586,0.0520264,0.1877373,0.331516333333,0.0882914,0.0529914,0.2740747,0.3885754,0.088435,0.0521706,0.2096484,0.368903033333,0.090912,0.052265,0.193353566667,0.337668266667,0.0876626,0.0520914,0.1889736,0.3775112,0.089127,0.0532256,0.2118971,0.373750466667,0.0909406,0.049973,0.198225666667,0.394933866667,0.0891754,0.0524378,0.242464366667,0.380996766667,0.0900744,0.053077,0.1833789,0.347511266667,0.092545,0.0531322,0.226088866667,0.348581133333,0.0883696,0.0520944,0.2708296,0.346960966667,0.0872598,0.0530026,0.174461666667,0.3855498,0.0917572,0.0512052,0.2170438,0.352999666667,0.0897906,0.0531264,0.2609806,0.371186316667,0.0905146,0.0520652,0.233225833333,0.393989133333,0.0894268,0.0526932
0.206190233333,0.362521166667,0.0884304,0.0530192,0.179126833333,0.307908933333,0.089636,0.0531936,0.2051589,0.3598484,0.092311,0.0532176,0.2545959,0.342121733333,0.091228,0.0531302,0.222480266667,0.3624908,0.0910456,0.0531936,0.272330066667,0.319390966667,0.088749,0.052079,0.18610265,0.355442,0.0901852,0.0532532,0.255061633333,0.334909633333,0.0913456,0.0528994,0.214220366667,0.353459933333,0.0883484,0.0528886,0.202052133333,0.344394133333,0.0910648,0.052801,0.196995466667,0.349018,0.0880282,0.0531834,0.203964733333,0.373932266667,0.0907144,0.0518448,0.2364267,0.3663148,0.0877956,0.0530506,0.24623455,0.384767466667,0.088417,0.0499422,0.2735692,0.378464466667,0.0900828,0.0520798,0.196921433333,0.342406866667,0.0888414,0.0529644,0.259435766667,0.397783866667,0.088683,0.0526756,0.1877606,0.357074016667,0.0900192,0.0523038,0.177263866667,0.344389733333,0.088101,0.052133,0.190644366667,0.3513616,0.0907,0.0532366,0.20738035,0.367171933333,0.0902486,0.0500796,0.191723666667,0.3873628,0.0903002,0.0526474,0.223108133333,0.360926266667,0.0898602,0.053077,0.1824315,0.368926333333,0.0911168,0.0531928,0.242756,0.3456616,0.0904672,0.0521936,0.296839733333,0.359075266667,0.0891178,0.0529448,0.1847313,0.402095733333,0.0890884,0.0513,0.216975666667,0.336171866667,0.0902396,0.0531834,0.276411133333,0.346652683333,0.0915142,0.052092,0.2297418,0.393184266667,0.0897502,0.0526932
0.1965174,0.373434516667,0.0868366,0.0521694,0.1687583,0.316449266667,0.0920766,0.0531934,0.2064089,0.3812164,0.0916666,0.0532366,0.268592733333,0.3636594,0.0902648,0.0531834,0.2286518,0.355111533333,0.0891448,0.0531644,0.276038933333,0.3216377,0.0883914,0.0530872,0.211637133333,0.3528266,0.0912806,0.0532196,0.257310366667,0.3236542,0.0906124,0.0528008,0.214947066667,0.3509852,0.0875862,0.0528892,0.178993666667,0.350834266667,0.08855,0.0526908,0.187952433333,0.3688434,0.0898228,0.0532468,0.2051066,0.380037066667,0.0901908,0.0518996,0.232151033333,0.3568482,0.0882588,0.0530518,0.236587166667,0.372247266667,0.087804,0.0500412,0.238669866667,0.349466866667,0.0895522,0.0520512,0.189011933333,0.334446,0.0887796,0.0529616,0.2784598,0.393609133333,0.089571,0.0528596,0.172008733333,0.390917283333,0.0909336,0.0524776,0.167579866667,0.3382792,0.0880468,0.053017,0.1596419,0.346804466667,0.08903,0.0532468,0.19917745,0.366359,0.0911212,0.0501934,0.180392533333,0.3629964,0.0887618,0.0529062,0.2253737,0.330539133333,0.0871546,0.0530662,0.1862166,0.380133266667,0.0919566,0.0531936,0.243388,0.348495733333,0.089818,0.0522372,0.293609933333,0.362240466667,0.0884874,0.05303,0.221527366667,0.387656733333,0.0890674,0.0521484,0.216611666667,0.361167166667,0.088693,0.0531834,0.282619833333,0.34735825,0.0893874,0.0521132,0.210630166667,0.388623966667,0.0903824,0.052601
0.1822616,0.361939516667,0.0878326,0.0521694,0.181002566667,0.316574866667,0.0913136,0.0522366,0.2137223,0.381078733333,0.0881626,0.0531948,0.269413866667,0.357440333333,0.0909798,0.0531834,0.215317,0.357392133333,0.0890726,0.0531526,0.294665066667,0.332612133333,0.089452,0.052985,0.1971955,0.3503556,0.090261,0.0533,0.260887833333,0.333224,0.089114,0.0527518,0.2139149,0.351889033333,0.0878868,0.0528892,0.183012,0.367437466667,0.0892688,0.0528252,0.189247266667,0.359059266667,0.0905298,0.0532468,0.1962738,0.407732733333,0.0900504,0.0519808,0.231233566667,0.370358466667,0.0885662,0.0531898,0.225617116667,0.359225066667,0.0903312,0.0498724,0.250496466667,0.3310635,0.0910004,0.0521834,0.188252166667,0.335661466667,0.0896636,0.0532468,0.277029133333,0.4244882,0.0895426,0.0528538,0.191277566667,0.380200566667,0.0914608,0.0524066,0.2015895,0.3478721,0.088756,0.0529734,0.1912463,0.3550352,0.0901304,0.0531622,0.20873795,0.370651266667,0.0894478,0.0501402,0.201415833333,0.3462658,0.0881676,0.0525728,0.215637766667,0.316958133333,0.0881622,0.0529602,0.2463967,0.369460866667,0.0898012,0.0531592,0.2144934,0.353126333333,0.0895514,0.0522008,0.295580033333,0.366693733333,0.0884864,0.0526164,0.225216533333,0.3755061,0.0893768,0.0530522,0.204874933333,0.357844233333,0.089401,0.0531264,0.287421966667,0.350021533333,0.0905904,0.0521132,0.235940733333,0.365510066667,0.089666,0.052645
0.187755483333,0.347681516667,0.089601,0.0521526,0.168653533333,0.3288589,0.092535,0.0522468,0.214746066667,0.375958933333,0.0887764,0.0532468,0.287411866667,0.3477338,0.0907024,0.0531424,0.205321066667,0.3661926,0.090907,0.0531956,0.278273033333,0.316208266667,0.0898968,0.05302,0.2121123,0.368337533333,0.0909248,0.0533,0.250309,0.326556333333,0.0898058,0.052833,0.196436133333,0.347489433333,0.089388,0.0528542,0.1964502,0.373164133333,0.0890852,0.0527902,0.192619,0.371275933333,0.091856,0.0532264,0.202896,0.370678866667,0.0906572,0.0520238,0.226118,0.373374733333,0.0888522,0.053124,0.21355185,0.363891266667,0.090671,0.0499214,0.236663466667,0.3687298,0.0902852,0.052133,0.1612985,0.326976733333,0.0911404,0.0530242,0.258110833333,0.397880333333,0.089567,0.05291,0.173246,0.386488466667,0.089909,0.0523432,0.193246666667,0.364824666667,0.0898024,0.0521126,0.197849333333,0.353193666667,0.0902628,0.0532468,0.222169433333,0.3564214,0.0886,0.0509542,0.1953214,0.3722928,0.0897652,0.0526828,0.2157197,0.338970333333,0.0891912,0.0529596,0.2353364,0.377376,0.0917222,0.053135,0.2048644,0.355959533333,0.0889936,0.0521796,0.272817233333,0.364358133333,0.0888426,0.0527858,0.193347233333,0.374483166667,0.0887882,0.0530258,0.183174833333,0.367942966667,0.0889426,0.0531796,0.2915523,0.342039666667,0.091386,0.0521724,0.264408866667,0.363695866667,0.0888678,0.0526726
0.16769365,0.366290933333,0.0912824,0.0530994,0.152105566667,0.332374566667,0.0921874,0.0532468,0.212157766667,0.367337866667,0.0914036,0.0531664,0.280593166667,0.351422933333,0.0905338,0.053157,0.210051466667,0.3737716,0.0901366,0.053143,0.280378066667,0.3190235,0.0874906,0.0520872,0.206275666667,0.370780133333,0.0912702,0.0533,0.242295366667,0.344710666667,0.0912314,0.0528542,0.1991826,0.3474714,0.0900262,0.0529666,0.1893047,0.361927533333,0.0892414,0.0528434,0.175900733333,0.358145066667,0.0910184,0.0531302,0.178268933333,0.389327933333,0.08995,0.051859,0.2080006,0.3629848,0.0903522,0.0531746,0.192749933333,0.380821133333,0.0896004,0.050046,0.245679966667,0.378809933333,0.0889392,0.0523,0.156084366667,0.326017866667,0.092371,0.0532468,0.256557566667,0.400499666667,0.08851,0.0529556,0.167409,0.38430705,0.090349,0.0522706,0.2106783,0.3624524,0.0889462,0.0521206,0.1903045,0.3683362,0.0891732,0.0532226,0.2189595,0.3753454,0.0884374,0.0509806,0.183050733333,0.3827602,0.0898752,0.052698,0.238229366667,0.340671666667,0.0886242,0.0528954,0.2170616,0.392151733333,0.0914262,0.0533,0.223721266667,0.3369536,0.0896686,0.0521796,0.285164266667,0.3561526,0.089277,0.052807,0.1713448,0.367216866667,0.0900816,0.0531834,0.197530166667,0.371272933333,0.090543,0.0531124,0.301851366667,0.3515792,0.0908024,0.0520314,0.2821403,0.354622366667,0.0911358,0.0527038
0.171580516667,0.34749515,0.090704,0.0530346,0.150070533333,0.322341333333,0.0906672,0.0532468,0.222233033333,0.3690594,0.0906932,0.0531144,0.2746343,0.368051066667,0.0882538,0.0531834,0.209129733333,0.349002533333,0.0902386,0.0531936,0.268678,0.316298933333,0.0876004,0.0520242,0.2039291,0.364412466667,0.0885416,0.0533,0.263419266667,0.330559466667,0.0922564,0.0528644,0.203709166667,0.363422033333,0.0892272,0.0529666,0.210527933333,0.383350666667,0.0896284,0.0528784,0.181759166667,0.3412924,0.0909084,0.0531302,0.205558266667,0.3797388,0.0911686,0.0518602,0.2032845,0.356875333333,0.0906606,0.0531066,0.1899592,0.393947933333,0.0918952,0.0499852,0.239221466667,0.366825,0.0916996,0.0523,0.1650449,0.322657333333,0.088901,0.0531936,0.276316933333,0.374036,0.0889038,0.0529688,0.215012,0.371293666667,0.0886476,0.0523552,0.193128466667,0.392091866667,0.0873172,0.0520176,0.2155762,0.379202466667,0.0894478,0.0532898,0.195545033333,0.370563133333,0.089544,0.0509806,0.19036115,0.374784933333,0.0909008,0.0527026,0.229521466667,0.3212243,0.0888688,0.0531528,0.223958,0.384506466667,0.0908794,0.0530528,0.206676133333,0.322199533333,0.0887188,0.0521818,0.287976733333,0.3634713,0.0880164,0.052807,0.163634633333,0.371099,0.0898168,0.0531834,0.2039045,0.364901133333,0.0886988,0.0531344,0.2983942,0.365272083333,0.0907852,0.0521058,0.2678249,0.363609466667,0.0905276,0.052774
0.15058345,0.340216666667,0.0893592,0.0530346,0.159590033333,0.3307038,0.0905806,0.0523,0.222369333333,0.3792276,0.0904792,0.0531984,0.279303066667,0.357607266667,0.0879166,0.0531424,0.207744516667,0.365466733333,0.0897706,0.0532468,0.2742665,0.299423266667,0.0886118,0.052084,0.210673633333,0.394233533333,0.0902596,0.0532468,0.268280033333,0.317753066667,0.0921108,0.0528644,0.2058674,0.382031933333,0.0892404,0.0529666,0.202924066667,0.389701733333,0.0887998,0.0532118,0.192966133333,0.349133333333,0.0899344,0.0531404,0.209018066667,0.378765,0.0909916,0.0529282,0.1895018,0.3751676,0.0911866,0.0530688,0.211165533333,0.4027102,0.0905904,0.0499854,0.2287231,0.362322266667,0.0905172,0.0521342,0.145884666667,0.3275518,0.0876044,0.0531936,0.293443266667,0.3752886,0.089105,0.0530994,0.2180916,0.353658716667,0.0902832,0.052795,0.242029066667,0.3798346,0.0904892,0.0520696,0.2215945,0.367126266667,0.0887458,0.0532366,0.1982646,0.356980733333,0.088987,0.0509806,0.198447033333,0.3816734,0.0888178,0.052747,0.218985333333,0.334147533333,0.0885292,0.05312,0.2242131,0.377742266667,0.090125,0.0531402,0.229972,0.322000966667,0.0900552,0.0521818,0.2639171,0.3822877,0.0891236,0.0527224,0.177923766667,0.3929612,0.0909444,0.0532002,0.205620566667,0.3662072,0.091224,0.0531344,0.2933335,0.353876516667,0.0899936,0.0522394,0.244509166667,0.360337866667,0.0911932,0.052831
0.149255766667,0.3479258,0.0878868,0.0530528,0.186777166667,0.3301484,0.0913588,0.0523,0.2295533,0.377166933333,0.0930938,0.0531386,0.284817133333,0.3475126,0.0904178,0.0532264,0.213835716667,0.363535466667,0.0892558,0.0532468,0.255041066667,0.3023483,0.089202,0.0519774,0.208774966667,0.394332066667,0.0917586,0.0532468,0.281017566667,0.341388733333,0.0906956,0.0529316,0.205888166667,0.373176733333,0.0892082,0.0529666,0.192254866667,0.387163466667,0.0891384,0.053133,0.187430366667,0.352795266667,0.088577,0.0531404,0.190009533333,0.366576,0.0934156,0.0530238,0.1987527,0.360591533333,0.0907502,0.0531382,0.216132966667,0.388518933333,0.090593,0.0499678,0.262033333333,0.366959,0.0902872,0.052151,0.143243433333,0.3363826,0.0889502,0.0532468,0.2801634,0.392040333333,0.088216,0.0530818,0.2185728,0.368782533333,0.0910292,0.052893,0.230791833333,0.3858544,0.0892664,0.0521302,0.215177033333,0.376125333333,0.0899352,0.0532226,0.2006305,0.366753133333,0.0899982,0.052087,0.183120033333,0.3572868,0.0916074,0.052747,0.238267166667,0.343796633333,0.0875126,0.0530294,0.2190829,0.360803066667,0.090588,0.0531606,0.233965533333,0.343026066667,0.0892646,0.052281,0.2552648,0.3767342,0.0885346,0.0528192,0.183103466667,0.3845772,0.0921478,0.0531738,0.2236324,0.375070466667,0.0915066,0.0531936,0.3034586,0.367296166667,0.0908286,0.0523,0.2469152,0.3635429,0.090637,0.0527828
