0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209
0.501335,0.3027988,0.4029171,0.3653396,0.3149774,0.0365428,0.2964018,0.5058086,0.302299,0.368985,0.3773796,0.3192804,0.0364568,0.2970408,0.5073104,0.3021224,0.3672036,0.3763302,0.3140866,0.036291,0.298823,0.5065272,0.3006876,0.3668272,0.2500064,0.317942,0.0363142,0.2961354,0.5074404,0.3012368,0.3799938,0.2442746,0.3297326,0.036136,0.2993968,0.5037918,0.3030218,0.3759672,0.2474934,0.3207388,0.0363434,0.3040264,0.5075528,0.3027144,0.3993418,0.2485044,0.319822,0.036674,0.3052742,0.5071788,0.3037788,0.4032984,0.3710372,0.3278306,0.0362194,0.2986502,0.5051093,0.3034798,0.3791253,0.2364552,0.3146178,0.0362362,0.2969472,0.506177,0.302995,0.3701373,0.3735104,0.3134974,0.0364892,0.2973924,0.5059456,0.3017224,0.3150295,0.2501298,0.3092174,0.0364422,0.3072544,0.5039746,0.303246,0.3417419,0.3697844,0.3243422,0.0365246,0.297987,0.5051266,0.3037098,0.3897387,0.2500426,0.3343744,0.0361734,0.2896608,0.5061967,0.3031188,0.3744468,0.370627,0.3360552,0.0365388,0.2954502,0.5071577,0.3032654,0.3721748,0.2452466,0.3185694,0.0365192,0.3003908,0.5043148,0.3029124,0.3750025,0.37875,0.3266812,0.0361378,0.2961386,0.5007126,0.30243,0.4095471,0.2490044,0.3120344,0.0362086,0.2996392,0.502256,0.3024742,0.310258,0.2495414,0.3106242,0.036474,0.3034162,0.5067724,0.3023786,0.3889013,0.2495664,0.3221558,0.0363408,0.3006702,0.502827,0.3023044,0.3192561,0.2544894,0.3151592,0.0364182,0.3027958,0.507222,0.3028538,0.3665245,0.3712702,0.3250476,0.0363716,0.3019222,0.5079672,0.3032522,0.3711911,0.3811068,0.3173854,0.0363666,0.2999732,0.5055391,0.304474,0.3581152,0.2436206,0.310349,0.0363664,0.3002426,0.4989374,0.3017344,0.3823249,0.3731006,0.320048,0.0363476,0.2994768,0.5024504,0.3022062,0.3110478,0.2425568,0.3147522,0.0365596,0.3012936,0.502941,0.3026602,0.3314861,0.2460096,0.3250604,0.036572,0.2984804,0.5088736,0.301733,0.3673288,0.3739714,0.3156714,0.0362704,0.2974508,0.4999426,0.3012964,0.3783016,0.3770564,0.3265142,0.03646,0.2951664,0.5075436,0.3027722,0.3180513,0.249301,0.3156064,0.0366688,0.297039,0.5039598,0.3040138,0.3628039,0.2393354,0.3121696,0.0362272,0.2969388
0.499757,0.3017856,0.3881952,0.3713212,0.3135318,0.0365498,0.294895,0.504772,0.3028372,0.3879323,0.3761394,0.3228444,0.036333,0.2938376,0.506545,0.3021524,0.3810535,0.374598,0.3155052,0.0364342,0.2992626,0.5065172,0.3013634,0.3782279,0.2514748,0.3132556,0.036395,0.2993474,0.5052714,0.3027984,0.3787578,0.2450076,0.3201008,0.0363964,0.3030758,0.5047248,0.3020126,0.38922,0.2512642,0.318555,0.036389,0.3007436,0.5067724,0.302372,0.3876387,0.2505406,0.3243904,0.0364746,0.3041356,0.5062464,0.3030762,0.3940891,0.3747706,0.3301506,0.036443,0.2989726,0.5066187,0.3024304,0.3832628,0.2389654,0.3112864,0.035853,0.2974024,0.505617,0.3025278,0.3598779,0.36943,0.3148934,0.0365054,0.2961696,0.5067672,0.302232,0.3095024,0.2464256,0.3190118,0.0362216,0.3035826,0.5008552,0.302034,0.3384462,0.3757484,0.3227468,0.0361296,0.2979784,0.504718,0.302979,0.3913098,0.2492078,0.333875,0.03614,0.2960188,0.5071646,0.3023876,0.3712285,0.3719656,0.331924,0.0364096,0.2928588,0.5056501,0.303793,0.3839775,0.2480136,0.3192148,0.0365908,0.299245,0.5030564,0.3025004,0.3814428,0.3736078,0.3266382,0.0362646,0.297751,0.5028604,0.3027422,0.3903926,0.2488148,0.3123852,0.0362256,0.2990248,0.49975,0.3030646,0.3075518,0.2511654,0.3169294,0.0363804,0.3039818,0.505228,0.3025082,0.3896898,0.2465082,0.3157006,0.0363026,0.3046908,0.5030138,0.3013964,0.3190078,0.2520934,0.310171,0.0361824,0.3014996,0.5084254,0.3034782,0.3727508,0.3747966,0.320826,0.0364388,0.3014294,0.504833,0.303341,0.3808391,0.379538,0.3163308,0.0362212,0.2981538,0.5049829,0.3048696,0.3650448,0.2426876,0.3144752,0.0364306,0.2973778,0.4989928,0.3023894,0.3655199,0.3802506,0.3170904,0.036452,0.2994994,0.5032312,0.302353,0.3011792,0.2406592,0.3157654,0.0364108,0.297032,0.504412,0.3037522,0.3415417,0.2474798,0.3124244,0.036532,0.3021088,0.5081298,0.3026188,0.3785182,0.3775702,0.3070868,0.0362582,0.3031384,0.5021038,0.3025864,0.3747143,0.375245,0.3249808,0.0364448,0.298022,0.5061668,0.3027236,0.3293163,0.2529156,0.3194072,0.036471,0.2977426,0.5032592,0.3020768,0.3729418,0.2374086,0.3119502,0.0363592,0.2955582
0.5005608,0.3028608,0.3804918,0.3718478,0.315019,0.0365408,0.3020906,0.5046908,0.3026822,0.3865198,0.3742636,0.3177044,0.036528,0.298781,0.5066442,0.3030944,0.369997,0.3718716,0.315912,0.0362548,0.3000462,0.5049168,0.302169,0.3682535,0.2499842,0.3058906,0.0363702,0.3015546,0.5062238,0.30364,0.3820452,0.2412138,0.3278974,0.0361784,0.3029452,0.5031468,0.3021774,0.3915105,0.2500074,0.314542,0.036598,0.3064762,0.507786,0.3019872,0.3894868,0.2497944,0.3204626,0.0365824,0.304336,0.506783,0.3029914,0.3800063,0.3751208,0.3275054,0.0367358,0.299905,0.5068393,0.3017678,0.3850356,0.2422332,0.3089754,0.0360096,0.2979948,0.5045994,0.3024052,0.3467648,0.3743952,0.3158018,0.0365126,0.2975758,0.506841,0.301798,0.2985515,0.2510718,0.3150012,0.0360884,0.3060206,0.5032196,0.3023654,0.3339715,0.3740302,0.3255276,0.0361264,0.2998968,0.5050796,0.3027618,0.393734,0.2501626,0.326949,0.036496,0.2979496,0.5078294,0.3017826,0.3700185,0.3737198,0.3311146,0.0365816,0.2969648,0.5059736,0.3033648,0.373628,0.2480762,0.3175508,0.0366682,0.2984748,0.5056834,0.3032482,0.3827338,0.3709268,0.3312264,0.0363272,0.2943602,0.5026644,0.3038402,0.3964649,0.2581794,0.3097388,0.0362238,0.2937838,0.5022374,0.3024574,0.3135355,0.251857,0.3187826,0.036441,0.3014146,0.504744,0.3033088,0.3875695,0.2515008,0.312687,0.0359558,0.3032076,0.5045488,0.301798,0.3339278,0.2552072,0.3120144,0.0361008,0.296794,0.5082926,0.3036212,0.3757788,0.374109,0.3153234,0.0364976,0.301268,0.5064136,0.3033976,0.3775765,0.3787286,0.3190348,0.0366718,0.2980646,0.5049255,0.304002,0.3715684,0.2369242,0.3150122,0.03655,0.2957772,0.5008224,0.302272,0.3827984,0.3811792,0.319321,0.0363162,0.2955162,0.5049772,0.3019428,0.3096736,0.2387108,0.3106312,0.0362798,0.298443,0.5070682,0.303926,0.3400009,0.2515486,0.3074724,0.0364872,0.29979,0.5095694,0.3012228,0.3943988,0.374301,0.3081688,0.036004,0.3046188,0.504083,0.3028748,0.382636,0.3741664,0.3204954,0.036501,0.295727,0.5077192,0.3031852,0.330606,0.247253,0.3136462,0.036533,0.2958854,0.5032592,0.3028912,0.3860451,0.242673,0.3187986,0.036276,0.294994
0.5000234,0.3025172,0.3773386,0.3658456,0.3096458,0.0361602,0.3015312,0.5055524,0.3031456,0.3764012,0.3753954,0.3230636,0.0364506,0.2984054,0.5068908,0.3028158,0.3618313,0.3738346,0.3186544,0.03645,0.30021,0.5060186,0.3025964,0.3621544,0.254059,0.3133666,0.036527,0.3009188,0.5042274,0.3027178,0.3668055,0.2447644,0.3197916,0.0364814,0.3068578,0.5041362,0.3030542,0.3759652,0.2502754,0.3069428,0.0365334,0.308442,0.5061042,0.3014928,0.3874013,0.2522936,0.315758,0.036558,0.3076368,0.505548,0.3029398,0.3760492,0.3726902,0.3276094,0.0366262,0.2976108,0.5050153,0.3020478,0.378477,0.2424666,0.3079964,0.0360586,0.300304,0.5078808,0.3016542,0.3684012,0.371283,0.3140436,0.0364336,0.2989504,0.5064134,0.3040922,0.3405082,0.2474924,0.320021,0.0363352,0.3020376,0.5031736,0.3020036,0.3299945,0.3742386,0.3171526,0.0361904,0.2958322,0.5026192,0.3032424,0.3858074,0.2461734,0.3236342,0.0363554,0.2965892,0.5077838,0.3029566,0.3688763,0.3762048,0.3329262,0.0363196,0.2964038,0.5058805,0.3034962,0.3682675,0.2485372,0.3171308,0.0365332,0.2979768,0.5051708,0.3034722,0.3744696,0.3744166,0.3271738,0.0364242,0.299078,0.5028273,0.3035828,0.3862913,0.2540732,0.3199488,0.0362504,0.297621,0.5044858,0.3027434,0.3133373,0.2490006,0.3214948,0.0362556,0.3013566,0.5070022,0.3037588,0.3756687,0.2531648,0.3199688,0.0364518,0.301233,0.5044228,0.3012364,0.3271361,0.2544214,0.311655,0.036211,0.2978424,0.5087966,0.3041196,0.384163,0.3727348,0.311847,0.036578,0.3018586,0.5077022,0.3030888,0.3816288,0.3800442,0.315757,0.0363626,0.3064132,0.5024516,0.3036286,0.3776836,0.2438752,0.3187884,0.036475,0.295303,0.501407,0.3029392,0.3860244,0.382789,0.31553,0.0361836,0.294343,0.506209,0.3025486,0.3045795,0.2438262,0.3168682,0.036333,0.296804,0.5070112,0.3039954,0.3779678,0.249644,0.316012,0.036605,0.3013668,0.5074832,0.3014538,0.3815013,0.3775024,0.3095436,0.0361764,0.303027,0.5047652,0.3027232,0.3892146,0.3749884,0.3148892,0.0364862,0.2962764,0.5062484,0.3035064,0.330487,0.2446288,0.3169788,0.0363636,0.3024246,0.5051554,0.3029692,0.3831499,0.2435226,0.3146882,0.0361758,0.2953096
0.499743,0.3015854,0.3733319,0.3722374,0.3131844,0.0362796,0.298696,0.505755,0.3029592,0.378147,0.3784958,0.3154386,0.0366274,0.2982706,0.505707,0.302531,0.3830778,0.37617,0.317203,0.0362208,0.3037042,0.5051788,0.3030474,0.3737994,0.251003,0.3168808,0.0364724,0.2962698,0.5066592,0.3032108,0.3681414,0.2492396,0.3192852,0.0363636,0.3059286,0.5048228,0.3034026,0.3966737,0.2465316,0.316462,0.036449,0.3013016,0.5069118,0.3014644,0.3707122,0.2487242,0.3222724,0.0365556,0.3043204,0.504739,0.3037626,0.3652751,0.3755144,0.3321558,0.0366222,0.2942238,0.5046662,0.3026664,0.38501,0.242161,0.3150142,0.036089,0.3016046,0.5054894,0.3028148,0.3577629,0.370423,0.3179178,0.0363046,0.2954018,0.504665,0.3039658,0.3414123,0.242106,0.3171144,0.0364114,0.3026882,0.5062594,0.303223,0.3221593,0.3725924,0.3171988,0.0362702,0.2995952,0.503945,0.3035912,0.3928559,0.2528392,0.3267232,0.0362494,0.2973688,0.5079092,0.3028566,0.3593099,0.3775988,0.3343246,0.0362236,0.2980562,0.5071277,0.3034724,0.3646509,0.248625,0.3180584,0.0365924,0.296824,0.5039498,0.3036848,0.3725516,0.3811082,0.3310716,0.0364304,0.299682,0.5050587,0.3038988,0.3969409,0.2522638,0.323297,0.0360586,0.289985,0.5041612,0.303215,0.3163136,0.2452732,0.325393,0.0362286,0.3020454,0.5049176,0.3030162,0.3728565,0.250309,0.3290912,0.0366488,0.3029602,0.5027618,0.3030506,0.3453131,0.2532004,0.3143318,0.0360996,0.2978058,0.5101488,0.303533,0.3844356,0.3750186,0.31575,0.0363064,0.2972686,0.508134,0.303481,0.3892644,0.3745572,0.3136198,0.0362082,0.3013452,0.503553,0.3025818,0.383126,0.2482792,0.3105878,0.0364536,0.2995576,0.502324,0.303391,0.3766677,0.3821486,0.3169742,0.0362668,0.2958418,0.5047694,0.3029336,0.3121087,0.2402072,0.3116484,0.0361036,0.2968924,0.5053994,0.3036628,0.3644607,0.2505422,0.3186546,0.0364654,0.2967262,0.5070202,0.3022382,0.3762553,0.3716882,0.3179912,0.0363934,0.2942236,0.5069068,0.302798,0.394363,0.3719368,0.322897,0.0363912,0.303419,0.5057074,0.303878,0.3340684,0.2452512,0.3249194,0.0364974,0.3012018,0.504894,0.3035474,0.3995672,0.2440658,0.3211836,0.0361142,0.3013212
0.4996032,0.3032052,0.3863658,0.3766086,0.3189648,0.0363966,0.2954988,0.505433,0.3033932,0.3712512,0.3755532,0.3211494,0.0364878,0.2944024,0.5044524,0.3028862,0.3916883,0.3819414,0.3208622,0.0362706,0.3074608,0.5064032,0.303282,0.3585,0.2488128,0.3143328,0.03633,0.2978612,0.5060884,0.3025286,0.3539806,0.2467244,0.3223614,0.0363462,0.3023132,0.5040476,0.301927,0.3906206,0.2523718,0.3203064,0.0364732,0.3004732,0.506764,0.301667,0.3755702,0.2494864,0.3198564,0.0364934,0.3030036,0.5053542,0.3035098,0.3770769,0.3727456,0.333014,0.0364574,0.2926576,0.5047797,0.3033302,0.3792104,0.2382216,0.3181042,0.0361558,0.2972434,0.5060432,0.3016586,0.3625232,0.3690038,0.3162588,0.0364672,0.3024112,0.506576,0.3024308,0.3333454,0.2466868,0.3103536,0.0363598,0.3021236,0.5056612,0.3019886,0.3212453,0.375311,0.3176434,0.0361964,0.3004028,0.5072596,0.3042596,0.3970414,0.2558558,0.3265082,0.0360954,0.2941616,0.5069894,0.3024174,0.367002,0.3783838,0.3344198,0.0362324,0.2980486,0.5084772,0.3041942,0.356312,0.2490644,0.3106,0.036414,0.2965736,0.5021358,0.3037122,0.3699117,0.3801082,0.323184,0.036291,0.29971,0.5033813,0.3053596,0.3927146,0.251232,0.3121686,0.0361012,0.2925036,0.5036302,0.3031274,0.3345322,0.2487088,0.3222934,0.0362342,0.3036876,0.5049176,0.3032596,0.3756267,0.2437746,0.3219866,0.0365522,0.298829,0.506363,0.302986,0.3372203,0.2506022,0.3190418,0.036466,0.2992408,0.5085084,0.3035184,0.3922447,0.3803778,0.313815,0.0363068,0.2931846,0.509125,0.3036394,0.3658567,0.3750272,0.3088358,0.0363786,0.2961426,0.5054598,0.303276,0.3737937,0.2452958,0.3062488,0.0363654,0.2969182,0.4987082,0.3045186,0.3809461,0.3771036,0.315717,0.0360382,0.3003062,0.505634,0.3037996,0.3266047,0.2421368,0.3133286,0.0363114,0.297768,0.5063402,0.3041068,0.3702014,0.249932,0.3135468,0.0363094,0.2985312,0.5077152,0.303261,0.3740317,0.3712288,0.3151238,0.0361536,0.298028,0.5050954,0.30307,0.3938313,0.373904,0.3231292,0.03663,0.3035928,0.505888,0.3035652,0.3389911,0.239333,0.3192228,0.0364664,0.3018272,0.5060444,0.3036418,0.3922924,0.2419106,0.3212396,0.0360962,0.2982244
0.499826,0.302563,0.3968542,0.3686462,0.314496,0.0363736,0.2991268,0.5034738,0.3037846,0.3680359,0.3767202,0.320117,0.036611,0.2997506,0.5054548,0.302913,0.380596,0.3719322,0.3165164,0.036416,0.3027964,0.5045836,0.3033382,0.3543366,0.2492204,0.3123506,0.0364142,0.2997176,0.5038448,0.3020642,0.3660711,0.2504358,0.3162854,0.0364564,0.300911,0.504301,0.3029356,0.3899301,0.2488858,0.3146244,0.0362884,0.2995888,0.5081238,0.3021962,0.3797221,0.2466564,0.3154004,0.0365212,0.3042752,0.5066656,0.3029182,0.3851892,0.3718986,0.331946,0.0364702,0.2919156,0.5050026,0.302396,0.3704352,0.2359176,0.3082764,0.0361968,0.2979902,0.5046346,0.3021802,0.3648147,0.368246,0.3185868,0.036627,0.296256,0.508337,0.30332,0.3280361,0.2472926,0.318148,0.0364,0.2997808,0.5077942,0.3028396,0.3259037,0.3776736,0.3182528,0.0362076,0.2986708,0.5076866,0.3037952,0.397731,0.253121,0.3315356,0.036448,0.2949784,0.5068658,0.3024404,0.3691953,0.3752274,0.3335414,0.0364004,0.297254,0.5071456,0.3034706,0.3661008,0.2478046,0.3117896,0.0367362,0.2968184,0.5034742,0.3033436,0.38024,0.3798066,0.3235424,0.036333,0.2984818,0.5037353,0.3042102,0.3818092,0.2482018,0.314123,0.036455,0.2977438,0.5022392,0.3031074,0.3264684,0.254516,0.3200292,0.0364074,0.3052802,0.5061978,0.3017834,0.3702162,0.2483144,0.3182906,0.0364742,0.3026946,0.5053408,0.3031414,0.338688,0.2480384,0.31305,0.0365116,0.2933628,0.5077892,0.3036148,0.3812525,0.3743798,0.3194636,0.0363042,0.2897258,0.50754,0.3026746,0.3736194,0.3708764,0.319954,0.036436,0.2950092,0.5048002,0.3042308,0.3921257,0.247289,0.3196918,0.0365858,0.3039668,0.5006546,0.3038354,0.3752275,0.3763404,0.3107296,0.03634,0.2955194,0.5053676,0.3032912,0.3270318,0.247697,0.318748,0.0362764,0.3020098,0.5082086,0.3040982,0.3586216,0.2475194,0.3187158,0.036442,0.2984974,0.508299,0.3035112,0.3772716,0.3732412,0.3176848,0.0361654,0.2988498,0.5052776,0.3027332,0.3832847,0.3742308,0.3248742,0.0366486,0.301262,0.5061288,0.3041212,0.3274497,0.243096,0.3228898,0.0365558,0.2997724,0.5025436,0.3022534,0.3696154,0.2430456,0.316141,0.036227,0.3027428
0.5019122,0.3029268,0.4209741,0.367857,0.3101404,0.0363506,0.2949884,0.5026366,0.3031454,0.367588,0.3756902,0.3176212,0.0364074,0.296753,0.506175,0.3023198,0.3917726,0.3782134,0.3193172,0.0361266,0.302524,0.507218,0.3022304,0.3581664,0.2532142,0.3142926,0.0363958,0.2997828,0.5040028,0.301743,0.3763416,0.252855,0.3155852,0.0363964,0.3002198,0.5062684,0.3026894,0.3824556,0.2535878,0.3209224,0.0364424,0.2998418,0.5081188,0.3031544,0.3744644,0.2481246,0.3145544,0.0365544,0.3055176,0.5061628,0.3020124,0.3846321,0.37609,0.331181,0.036431,0.2950932,0.5056532,0.302334,0.3982709,0.2371044,0.305002,0.036154,0.2991888,0.5034688,0.3021418,0.3623927,0.3672818,0.3154516,0.036403,0.2982652,0.5074738,0.3043946,0.3437777,0.2443404,0.3237482,0.0363616,0.2992646,0.5075492,0.3018904,0.3347966,0.3771222,0.3134116,0.0360074,0.3015644,0.5069708,0.3020298,0.3932478,0.2506122,0.333765,0.0365366,0.2979598,0.507814,0.3027202,0.3854442,0.3758692,0.3339814,0.036839,0.2951042,0.5078634,0.303708,0.3751718,0.253164,0.3162306,0.0366358,0.2984164,0.503762,0.3033606,0.3744064,0.3802022,0.3250446,0.036545,0.2998834,0.5040864,0.303708,0.3715923,0.2438864,0.3122434,0.036248,0.2941214,0.506065,0.302929,0.3211735,0.2501938,0.31452,0.0361652,0.303915,0.505893,0.3025536,0.3711224,0.2498844,0.322087,0.0361392,0.3015638,0.5041874,0.3032414,0.3157663,0.2476204,0.3096134,0.036678,0.295206,0.5095804,0.304382,0.384627,0.3720742,0.3202378,0.0363206,0.2973432,0.5083592,0.303262,0.37844,0.3734472,0.319671,0.0365296,0.2982676,0.5054312,0.3036824,0.371992,0.2474294,0.3180156,0.0365252,0.2989372,0.5004416,0.3035282,0.3730347,0.383108,0.316087,0.0362424,0.2962392,0.5065508,0.3033008,0.3222718,0.2512378,0.3200582,0.0363082,0.2996532,0.5071434,0.3032888,0.3620459,0.2474546,0.3234914,0.0365836,0.2957562,0.5072012,0.3038526,0.3792207,0.3752098,0.3135786,0.0360986,0.301629,0.505779,0.3029786,0.3812963,0.37723,0.3338964,0.0365316,0.2981664,0.5062422,0.3037148,0.3346738,0.2470534,0.3293198,0.036718,0.303925,0.5056612,0.3039878,0.3925428,0.2341642,0.3124446,0.0360616,0.3011358
0.5031742,0.3021092,0.3925359,0.369679,0.3143348,0.0363814,0.2971274,0.5037342,0.3033312,0.3709816,0.3770822,0.3201774,0.0363768,0.2985056,0.5058832,0.3017926,0.3999781,0.3725818,0.3232898,0.0363454,0.2990396,0.5076008,0.3018814,0.3604705,0.2515616,0.3132594,0.0365582,0.2991524,0.506865,0.3014946,0.3873139,0.2475472,0.319237,0.0361012,0.300756,0.5075884,0.3044274,0.3765934,0.2519324,0.3220824,0.0363532,0.299453,0.5086312,0.303206,0.3695797,0.2495322,0.3202438,0.0366086,0.3033832,0.5041706,0.3022676,0.385364,0.3775984,0.3315582,0.036513,0.2992092,0.5068638,0.301823,0.387675,0.2396746,0.3136404,0.0363078,0.3008972,0.5048538,0.303201,0.3653348,0.3691336,0.3171054,0.0361248,0.3001422,0.5070524,0.3046406,0.3435544,0.2442064,0.3216832,0.0363048,0.3039476,0.50732,0.302826,0.333622,0.3763546,0.3164486,0.0362432,0.3032674,0.5079946,0.3023192,0.3813534,0.2507246,0.3335218,0.0366374,0.2957348,0.5087072,0.3032508,0.392045,0.3730324,0.3265812,0.0365482,0.3013362,0.5089286,0.302794,0.3781674,0.2475352,0.3127286,0.0363924,0.2990142,0.5053824,0.3034516,0.3689298,0.3789562,0.3220612,0.0363932,0.2960862,0.5053594,0.3029552,0.3629359,0.2483114,0.3174212,0.0362524,0.2960018,0.506297,0.3027992,0.3267454,0.2482334,0.3177126,0.0362404,0.302701,0.5061848,0.3016274,0.3929557,0.246326,0.3155406,0.0361438,0.3015556,0.5054574,0.3025402,0.325171,0.2431004,0.3204694,0.0365752,0.2977936,0.5069162,0.3040232,0.3607129,0.3738728,0.3224428,0.0363688,0.2988846,0.5093716,0.3027146,0.3704324,0.3785958,0.3182374,0.0364634,0.3005228,0.5054666,0.3029946,0.3713176,0.2449304,0.3098414,0.0363114,0.30042,0.503785,0.303455,0.3587382,0.3804588,0.3146656,0.0363416,0.2963098,0.5060298,0.3028844,0.3287081,0.2481792,0.3148004,0.036156,0.2978574,0.5088436,0.3026632,0.3675665,0.2529594,0.3203836,0.0363354,0.297498,0.5073948,0.3040838,0.3940908,0.377326,0.3155196,0.0361638,0.300887,0.5082457,0.3023912,0.3746149,0.3779534,0.3321044,0.0365132,0.2993244,0.505765,0.3026572,0.3303926,0.2479394,0.3239848,0.0364016,0.2967854,0.5060658,0.3027488,0.3996239,0.2396638,0.3234784,0.0361618,0.3008076
0.5062058,0.3021992,0.3746251,0.3652352,0.318375,0.0363914,0.301984,0.5067816,0.3027044,0.3887802,0.3723952,0.3184748,0.0363284,0.2999942,0.506571,0.3027558,0.3692978,0.3736064,0.3189354,0.0360074,0.3036136,0.5072244,0.3027744,0.3678114,0.2537302,0.311004,0.0363148,0.296102,0.5090446,0.3027442,0.3827807,0.249014,0.3216462,0.0362822,0.3014796,0.5065958,0.303113,0.3724297,0.250917,0.3234412,0.0364736,0.3004132,0.5094042,0.3029184,0.3695908,0.251856,0.310232,0.0367312,0.301275,0.5050484,0.3024454,0.3735185,0.3754446,0.3307998,0.0364532,0.3035112,0.5068638,0.3012372,0.372266,0.2370104,0.3118536,0.036353,0.3044248,0.5045328,0.3034788,0.3901435,0.3698514,0.3204396,0.0363288,0.3026548,0.5070438,0.303393,0.3382232,0.246203,0.319777,0.0363276,0.3023446,0.5056868,0.302792,0.3384992,0.376029,0.3220412,0.0362324,0.299323,0.5062388,0.302289,0.3926421,0.2539276,0.3283082,0.0365432,0.2990378,0.5072444,0.3017934,0.3805921,0.3748946,0.3190812,0.036462,0.3016384,0.5070903,0.3035212,0.3689129,0.2499368,0.3193968,0.0363502,0.2996238,0.504961,0.3039368,0.3813106,0.3791034,0.3235158,0.0363958,0.2976992,0.5049972,0.3031352,0.3825798,0.2500552,0.3148704,0.0361846,0.2983674,0.5050582,0.30375,0.3297615,0.2473704,0.3219614,0.0362148,0.303617,0.5049502,0.3021394,0.4039396,0.2501642,0.3242206,0.0359052,0.2972438,0.502343,0.3015688,0.3237246,0.2491376,0.3138706,0.0366864,0.2986256,0.5082308,0.303581,0.3702936,0.3751936,0.3228604,0.036225,0.3020452,0.5082216,0.303021,0.4005666,0.3734814,0.3202444,0.036542,0.2971396,0.5048102,0.3035748,0.3672718,0.2459782,0.3187864,0.0363018,0.3006292,0.5027042,0.3036322,0.3606519,0.378233,0.3198374,0.0362406,0.2968638,0.5060396,0.3035948,0.3134749,0.244152,0.3186942,0.0363766,0.2998674,0.5075572,0.302461,0.3481109,0.247653,0.3175714,0.036243,0.2909308,0.5081608,0.3037388,0.3847511,0.3769912,0.320984,0.0360004,0.3008838,0.5079692,0.3020218,0.3778828,0.378511,0.3299124,0.036366,0.3012598,0.5053948,0.30364,0.3479165,0.2473508,0.3231028,0.0365476,0.2970914,0.502238,0.303079,0.3975953,0.2453004,0.3176574,0.0363302,0.2982356
0.5043018,0.3022256,0.3795571,0.3670594,0.3174848,0.0363446,0.3001616,0.5085922,0.3024458,0.39192,0.378325,0.3194124,0.0364718,0.3030698,0.5060356,0.3031652,0.3746974,0.3729862,0.310218,0.0360264,0.3010006,0.5084478,0.301909,0.3682236,0.2544296,0.3140918,0.0362546,0.2963552,0.5082116,0.3028766,0.3686675,0.2475244,0.3177054,0.0362808,0.302815,0.508545,0.3037506,0.3770656,0.2525526,0.3127844,0.0363332,0.3035298,0.5071146,0.3037414,0.3692985,0.2522778,0.3157282,0.036572,0.3054274,0.5032486,0.3021468,0.3727012,0.3725258,0.3331716,0.0365752,0.2993934,0.5074874,0.3031708,0.3875268,0.2371938,0.3113068,0.0364102,0.3020658,0.5061974,0.3030632,0.3798893,0.3648882,0.3125258,0.0362226,0.2976348,0.5064502,0.3042972,0.32812,0.2477196,0.3166728,0.0363948,0.3000512,0.5065798,0.303063,0.3409399,0.3758228,0.3159574,0.036258,0.3015136,0.5079246,0.3026088,0.3964452,0.252038,0.3279096,0.03641,0.3019902,0.507808,0.3033708,0.3562824,0.3796194,0.3146888,0.0364326,0.29998,0.5083835,0.3037702,0.3796215,0.2503414,0.3187222,0.0363872,0.2979608,0.506362,0.3036362,0.3911483,0.382001,0.3255514,0.035855,0.3004964,0.505546,0.3036176,0.3768801,0.2517968,0.3123156,0.036276,0.2949806,0.506082,0.3029406,0.3502333,0.2499768,0.3261184,0.036309,0.298831,0.5040502,0.3022618,0.3876966,0.2454648,0.3201682,0.036128,0.2992874,0.5056071,0.3030568,0.3366903,0.2462434,0.3181368,0.0365048,0.301277,0.508162,0.3047006,0.3853546,0.3786034,0.3169286,0.0364208,0.3009956,0.5084238,0.3035294,0.3866784,0.3779964,0.3201388,0.036536,0.3017092,0.5044236,0.3029526,0.3728568,0.24858,0.3094802,0.0361866,0.297785,0.5044086,0.3022886,0.3745483,0.3725832,0.317883,0.0362484,0.2990726,0.5023972,0.3041134,0.3255473,0.2429652,0.3117684,0.0364064,0.2997048,0.5085254,0.303493,0.3715213,0.250516,0.3186492,0.03623,0.2944214,0.5090036,0.3029798,0.3643467,0.374671,0.317254,0.036195,0.3013694,0.5072262,0.3021922,0.3761937,0.3754798,0.3306072,0.036347,0.3020894,0.5081034,0.303178,0.3526256,0.2443644,0.3249666,0.036686,0.2963098,0.5038304,0.3028844,0.384374,0.2414084,0.3190202,0.036327,0.299433
