0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.240995,0.2073848,0.190931,0.2292874,0.234625,0.1675922,0.2257726,0.1918024,0.1932392,0.230963,0.1967914,0.1618948,0.232222,0.2238324,0.1767802,0.211252,0.1809018,0.161662,0.2378462,0.1950436,0.174547,0.2270172,0.1805402,0.1827846,0.2344388,0.179629,0.1714412,0.227208,0.1962812,0.1794134,0.2513302,0.2025208,0.1633954,0.2314736,0.1935102,0.2084124,0.2477698,0.1917384,0.174698,0.2345314,0.1989648,0.1720916,0.2502642,0.2181714,0.1765698,0.2292878,0.2058592,0.1728334,0.2402138,0.1986532,0.1823738,0.24548,0.1896524,0.1800072,0.2325554,0.1998706,0.1756496,0.2242556,0.1876296,0.1939552,0.221361,0.1837882,0.1672364,0.2272538,0.1705766,0.1770636,0.2298648,0.2202316,0.1860902,0.2512078,0.1880264,0.1931666,0.2225802,0.1909964,0.1896051,0.2577848,0.1794754,0.1647168,0.2208186,0.2084728,0.193125,0.176364,0.2152048,0.17255,0.1880822,0.2216062,0.2244874,0.18796,0.2464414,0.2111942,0.1802026
0.2399562,0.20927,0.1903484,0.2283458,0.235486,0.1680606,0.2254598,0.1911036,0.192609,0.2295814,0.195174,0.1623704,0.2326342,0.2213218,0.1743412,0.2122632,0.1812196,0.1624718,0.238588,0.1953846,0.1726762,0.2257724,0.1841892,0.1844836,0.234848,0.1811742,0.1707786,0.2279694,0.1965262,0.1805062,0.250952,0.201358,0.1638442,0.2319321,0.1931898,0.2082236,0.2488064,0.1932114,0.1737798,0.2359396,0.1987568,0.1719918,0.248628,0.2158178,0.1757344,0.2287716,0.2066832,0.1729552,0.2404752,0.1971946,0.179862,0.2477076,0.1897832,0.1799298,0.2335892,0.1976876,0.1741342,0.22579,0.1880004,0.192344,0.2219972,0.1830648,0.1687142,0.2277216,0.1712372,0.1767948,0.2298878,0.2185504,0.1859052,0.2507438,0.1876332,0.1957354,0.2229478,0.1877598,0.1909866,0.257042,0.1801866,0.165859,0.2212234,0.2101476,0.1912044,0.176768,0.2131938,0.174906,0.1869544,0.222132,0.2254622,0.187942,0.2471908,0.2099876,0.1793766
0.2398732,0.2078102,0.191021,0.2275146,0.2341148,0.1675978,0.224029,0.1896114,0.1929632,0.2333022,0.1928972,0.163339,0.2315056,0.2217342,0.174344,0.2110414,0.1809848,0.1629298,0.2367988,0.195049,0.1728112,0.2255102,0.1834426,0.1855634,0.2371942,0.179092,0.1717836,0.2285096,0.1971392,0.1820464,0.2521854,0.2031472,0.1639942,0.2319575,0.1936566,0.20631,0.2544932,0.1929908,0.1737004,0.2367414,0.1989452,0.1729932,0.2474224,0.2172332,0.1764854,0.2287324,0.2077564,0.1721892,0.2395766,0.1998712,0.178358,0.2450828,0.1887008,0.1781754,0.2310052,0.1988308,0.1743792,0.2258634,0.189156,0.19293,0.2243754,0.1814296,0.1678396,0.2288932,0.1732552,0.1767088,0.2301052,0.2181824,0.1877266,0.2511046,0.1888872,0.195036,0.2193012,0.1886462,0.1907252,0.2556548,0.1777124,0.1664692,0.2209646,0.2091276,0.192657,0.1756886,0.214255,0.1759428,0.1877418,0.2241996,0.2288986,0.1877192,0.2509526,0.2096546,0.1797274
0.2401274,0.2044606,0.1926136,0.226209,0.236542,0.1699274,0.2247232,0.189513,0.1926836,0.2324136,0.1948734,0.164179,0.2313408,0.222686,0.175273,0.2106384,0.1807166,0.1618184,0.2370148,0.195848,0.1716248,0.2244684,0.1830996,0.184548,0.2339132,0.180127,0.1710168,0.2286042,0.1966196,0.1820372,0.2529268,0.2018346,0.1622402,0.2308369,0.1933282,0.206543,0.2535206,0.1906174,0.1754574,0.2356942,0.1999628,0.1735152,0.2441108,0.2168268,0.1766764,0.2302116,0.2076828,0.1720512,0.238515,0.2009492,0.1771236,0.2452446,0.1890596,0.1780072,0.2310846,0.198577,0.1751972,0.2278792,0.1913466,0.1921884,0.2232656,0.1804984,0.1687524,0.2303958,0.175499,0.178787,0.2322218,0.21799,0.1875718,0.2513316,0.1918148,0.1933572,0.2202922,0.1893474,0.1913566,0.2528236,0.1766146,0.1650302,0.2199,0.2077732,0.1916838,0.172628,0.214846,0.174534,0.1859936,0.222283,0.2283924,0.1866062,0.25284,0.2110604,0.1797604
0.239765,0.2040166,0.191352,0.230552,0.2361938,0.17172,0.2251916,0.187187,0.196109,0.2306188,0.1950434,0.1626502,0.2316176,0.2223884,0.1761174,0.2067648,0.181832,0.1596722,0.2383638,0.1960658,0.1703874,0.223329,0.1822204,0.1841362,0.2341508,0.1807264,0.1720576,0.2283728,0.1941558,0.1820874,0.2493874,0.2020452,0.1627704,0.2326531,0.192745,0.2072432,0.2537264,0.1891686,0.1747862,0.23812,0.1978156,0.1774768,0.243363,0.2167604,0.1761146,0.2281054,0.208085,0.1731878,0.2371204,0.2019602,0.1764056,0.2443402,0.191144,0.1783868,0.2307858,0.1970882,0.1747464,0.2289564,0.192688,0.1893314,0.2228284,0.1779586,0.1681046,0.2299772,0.174525,0.1787392,0.2321652,0.22085,0.1875838,0.2503752,0.1914988,0.1926924,0.2250084,0.189542,0.189827,0.25344,0.1775644,0.165855,0.21832,0.206702,0.1922402,0.1729986,0.2177312,0.1760712,0.1865768,0.2229672,0.225663,0.1874814,0.2531316,0.2082098,0.1795348
0.2377596,0.204346,0.1897402,0.2323208,0.2386212,0.1707116,0.2259922,0.1889804,0.1939316,0.2314622,0.1936012,0.1626296,0.2311534,0.2247554,0.175579,0.2072202,0.181115,0.1611934,0.2386254,0.1956496,0.1698028,0.22381,0.1812624,0.1874828,0.2321128,0.1811088,0.1742596,0.2282846,0.1955514,0.1831588,0.2507566,0.20511,0.1609104,0.2307687,0.19327,0.2062068,0.2543738,0.1908088,0.174191,0.2406482,0.197778,0.1785576,0.2416538,0.2172728,0.1769486,0.229945,0.2072596,0.1728982,0.2370284,0.2014332,0.176276,0.2432104,0.1926206,0.1778772,0.2293796,0.1985836,0.1749416,0.2304042,0.1914224,0.1903964,0.2231042,0.1766294,0.1665728,0.230453,0.1737912,0.178887,0.2313734,0.223656,0.1869102,0.251827,0.1906618,0.194021,0.225667,0.190445,0.1914588,0.2521488,0.1791988,0.1653418,0.2185852,0.2059674,0.1944212,0.1744586,0.2173704,0.1798996,0.1867648,0.2213518,0.2262032,0.1883806,0.2538758,0.2084566,0.1781792
0.2393308,0.2017128,0.190338,0.2335928,0.2380402,0.1702502,0.2241836,0.1872254,0.1935528,0.2293422,0.1969356,0.1625698,0.2289132,0.2243098,0.1749338,0.2078492,0.1811556,0.1618926,0.2383096,0.1924122,0.1696366,0.2236404,0.1802154,0.1876258,0.232351,0.1796372,0.1745232,0.2271586,0.1970362,0.1819998,0.2500518,0.205126,0.159608,0.2291554,0.1930832,0.204745,0.2531162,0.193501,0.1726312,0.241504,0.1976436,0.1786668,0.240022,0.2181876,0.1776736,0.2301796,0.211662,0.1739208,0.2369288,0.202218,0.177248,0.2437842,0.1937268,0.177098,0.2289736,0.1973344,0.17919,0.2276822,0.1908586,0.1917858,0.223616,0.1761412,0.1672328,0.2280384,0.1738802,0.179233,0.2325226,0.2245826,0.1846326,0.2525488,0.1917038,0.1941014,0.2273164,0.1911046,0.1883048,0.2517228,0.179277,0.165024,0.2165292,0.2056226,0.1958062,0.1743894,0.2157944,0.1792012,0.1864992,0.2216092,0.2277642,0.1908278,0.2530423,0.2060938,0.1796118
0.2372316,0.1991694,0.1892372,0.2372628,0.2394464,0.1710936,0.2239444,0.188006,0.1926422,0.2288342,0.1974304,0.1629784,0.2289712,0.2233488,0.1751546,0.2092096,0.1830298,0.1621916,0.2374332,0.1922932,0.1702838,0.2250446,0.1779846,0.1874502,0.2310542,0.1790252,0.1724322,0.227609,0.1963056,0.1818372,0.2500702,0.2047768,0.1608868,0.2291162,0.1919438,0.202356,0.2516376,0.196425,0.1721504,0.2393416,0.1948354,0.1773208,0.2398216,0.2173486,0.1792916,0.2274936,0.2131824,0.1728056,0.2364354,0.2044956,0.1773396,0.2433104,0.1916484,0.1782404,0.2305748,0.1974686,0.1781622,0.226747,0.1927944,0.1935446,0.2235764,0.1749144,0.166582,0.2275878,0.176318,0.178507,0.2334484,0.2233904,0.1876224,0.252473,0.1902292,0.1942976,0.2267918,0.1896458,0.1882262,0.2538396,0.1781196,0.1638416,0.2169588,0.2070442,0.1952544,0.1762334,0.216373,0.1793022,0.1851042,0.2201864,0.2277864,0.1908502,0.2541749,0.2080848,0.1789924
0.2364632,0.199837,0.1883286,0.2410654,0.238548,0.1705936,0.2241832,0.188407,0.1945198,0.2306764,0.196589,0.1660104,0.2296898,0.2240812,0.1754788,0.2092738,0.1834514,0.1628412,0.234068,0.1931148,0.1705874,0.2251472,0.1776052,0.1876052,0.2282864,0.1790252,0.171762,0.2282666,0.195746,0.1815846,0.2480772,0.2057094,0.1616782,0.228197,0.191822,0.2044792,0.2549024,0.1962816,0.1736378,0.2402534,0.196407,0.177112,0.2397474,0.2173538,0.1780036,0.2250564,0.2137788,0.174402,0.236582,0.2074576,0.1773988,0.2430162,0.1917666,0.1785338,0.2322148,0.1978098,0.177149,0.2247324,0.1947162,0.192476,0.223511,0.17483,0.1670482,0.225605,0.1754492,0.1790308,0.2317648,0.2247244,0.1886432,0.253827,0.1925532,0.1914954,0.2269124,0.186395,0.1862012,0.2517,0.179374,0.162994,0.2188302,0.2087078,0.1930068,0.1767434,0.2166618,0.1810152,0.1839528,0.2212194,0.231164,0.1904556,0.2562472,0.2072768,0.1791158
0.2366892,0.2014926,0.1867084,0.2402096,0.2412166,0.1713374,0.2251184,0.1915008,0.1945636,0.2325982,0.197905,0.1649204,0.2294046,0.2252096,0.1759162,0.2091842,0.1820612,0.1629388,0.2325904,0.1942544,0.1714156,0.2258146,0.1781186,0.1886432,0.2286962,0.180795,0.1727692,0.2265622,0.1942682,0.1813618,0.2478906,0.204526,0.1644122,0.2296408,0.1927088,0.2068596,0.2533228,0.1955506,0.1771272,0.242201,0.1961708,0.1768084,0.2387956,0.2155842,0.180226,0.2270464,0.2150304,0.1752764,0.2409798,0.2066344,0.1798326,0.2440928,0.1917386,0.1791296,0.2309354,0.1959228,0.1788702,0.2245442,0.1938954,0.1909758,0.2240988,0.1738498,0.1668076,0.2258682,0.1756108,0.1800684,0.2314626,0.2236526,0.1897078,0.252093,0.192095,0.1902238,0.2248102,0.1857418,0.1852393,0.2504708,0.1793956,0.1615668,0.2193094,0.2072694,0.1920954,0.1770804,0.2161552,0.1821912,0.1842158,0.2195432,0.2317754,0.1910628,0.2549402,0.2058044,0.1785166
0.2371236,0.1996092,0.187024,0.2406854,0.2425392,0.170416,0.224902,0.1928106,0.1955486,0.2317602,0.1947442,0.1653868,0.229752,0.2236542,0.1763874,0.2078816,0.1818794,0.1623548,0.2318694,0.1957714,0.1744876,0.2244098,0.1776592,0.1892902,0.2314136,0.181003,0.1698882,0.2249874,0.193972,0.1823744,0.2483798,0.2058164,0.166442,0.2308246,0.1929318,0.207355,0.2535446,0.1970878,0.1770868,0.2422036,0.1958736,0.177199,0.2371746,0.2166186,0.1799826,0.2277666,0.2149908,0.1760098,0.2458458,0.2071622,0.1781342,0.2448246,0.1899744,0.1802532,0.23201,0.1948902,0.177886,0.2230758,0.1913116,0.1913432,0.2219518,0.1746534,0.1656722,0.2245862,0.1774324,0.1805102,0.2343104,0.2245828,0.1887988,0.2494466,0.1913396,0.1904568,0.2248194,0.182531,0.1828352,0.2515434,0.1801826,0.162429,0.21706,0.2079536,0.1882742,0.1794552,0.2166866,0.1829348,0.1860936,0.2186068,0.2315154,0.1933656,0.2552836,0.2064266,0.178506
0.2356594,0.1994422,0.1861936,0.2389654,0.2405932,0.1697244,0.2241364,0.1901028,0.1944224,0.230623,0.1945378,0.1658534,0.2279648,0.2240728,0.1736682,0.207778,0.1847208,0.1636208,0.23125,0.1947716,0.1744622,0.2264798,0.1780196,0.18909,0.2328676,0.1836194,0.170248,0.226048,0.1964982,0.1824014,0.2491164,0.205341,0.1668866,0.232911,0.1929248,0.2088294,0.2557866,0.1958194,0.1764056,0.244137,0.1957542,0.1769248,0.2381388,0.2170214,0.1796804,0.2273498,0.2148162,0.1758494,0.24898,0.2073398,0.178605,0.2478946,0.1908736,0.1804006,0.2325078,0.1962008,0.1777544,0.2235152,0.190935,0.1916394,0.220189,0.1748962,0.1648702,0.2264364,0.1759042,0.1810232,0.2336144,0.2224648,0.1883466,0.2472822,0.1895366,0.1900634,0.2251678,0.1831616,0.1831112,0.2526122,0.1790586,0.1613428,0.2211334,0.2079712,0.1863382,0.1791538,0.2172092,0.182478,0.1867172,0.2213324,0.2329536,0.1954914,0.2533148,0.2080648,0.178404
0.2349504,0.2003794,0.1850002,0.2401646,0.239169,0.1694754,0.2261582,0.1883142,0.1947926,0.2327942,0.195536,0.1672686,0.2280532,0.2225494,0.1747922,0.2084304,0.1844788,0.161093,0.2308348,0.1949764,0.17529,0.2286122,0.1788248,0.1886558,0.2326692,0.1823488,0.171069,0.2251328,0.1956082,0.182572,0.247863,0.2055394,0.165186,0.2323212,0.1927964,0.2097206,0.2562636,0.1960108,0.1767838,0.2433324,0.1941216,0.1785338,0.2380622,0.2161874,0.1801606,0.2267226,0.215983,0.1732608,0.2509382,0.2085336,0.1801622,0.2492536,0.1912788,0.179193,0.2344274,0.1950814,0.1773912,0.2217776,0.1875174,0.1907692,0.2210382,0.1764038,0.1648654,0.224458,0.176617,0.179956,0.2347164,0.223492,0.1867162,0.2494394,0.1871584,0.1896773,0.2277738,0.1815938,0.1827065,0.2524962,0.181353,0.1612148,0.22062,0.2100722,0.1865054,0.1796416,0.2170762,0.183176,0.1872862,0.2197238,0.2320872,0.1966006,0.2523306,0.2073348,0.177909
0.234929,0.19776,0.1853166,0.2405172,0.2409258,0.1673792,0.2252954,0.187029,0.193981,0.2346388,0.1952354,0.1680038,0.2273156,0.2211102,0.1744314,0.2086814,0.1857224,0.1618266,0.2328348,0.1962986,0.174103,0.2276214,0.1786034,0.1886466,0.2363336,0.1808046,0.175289,0.222867,0.1952074,0.181355,0.2488922,0.2067088,0.1668294,0.2309175,0.1920772,0.2100728,0.2542918,0.1952856,0.1768428,0.2447644,0.1949692,0.1764094,0.2386656,0.2133086,0.1797502,0.2269098,0.2145514,0.1733582,0.249589,0.2093674,0.178763,0.2490756,0.1898454,0.1786186,0.234337,0.197067,0.1763128,0.222403,0.187719,0.191284,0.2229776,0.1750408,0.1644136,0.2251284,0.1770676,0.1779806,0.236724,0.2219436,0.185253,0.2487466,0.1863358,0.1899005,0.2282038,0.1831274,0.1843481,0.2492624,0.1791904,0.1597022,0.2212148,0.2131296,0.1867094,0.1818432,0.2173366,0.1823282,0.186924,0.2186532,0.2305926,0.1960392,0.253115,0.2069864,0.1776372
0.2331278,0.2011222,0.1860728,0.2388874,0.2422486,0.1663712,0.225247,0.1859696,0.192904,0.235445,0.1960668,0.1673882,0.227753,0.2214184,0.1750678,0.2096034,0.187099,0.1631164,0.233598,0.1948828,0.174519,0.2258698,0.1789444,0.1914088,0.2344452,0.1823532,0.1737672,0.223976,0.1956732,0.1793448,0.2489572,0.2043926,0.1682218,0.2310481,0.1918676,0.2100052,0.254757,0.1944534,0.1750774,0.2446808,0.19411,0.177022,0.2406796,0.210786,0.1803234,0.2283684,0.2152114,0.1744752,0.251564,0.2108264,0.1766816,0.2460498,0.1895652,0.1785062,0.2370702,0.197093,0.176938,0.2214408,0.1878388,0.1903312,0.224404,0.175405,0.1637502,0.226429,0.1777278,0.1761588,0.2339582,0.2236666,0.1848538,0.247309,0.1856642,0.1921943,0.2277762,0.1856244,0.1851495,0.2500686,0.1830084,0.1599008,0.2203262,0.2128468,0.186687,0.183484,0.216169,0.1819928,0.18491,0.2186812,0.2302492,0.1957996,0.252746,0.2079388,0.175458
0.2335914,0.1996726,0.187787,0.2389218,0.2446586,0.1674578,0.2244818,0.186741,0.196984,0.2357098,0.1947006,0.166924,0.2280934,0.2222674,0.1737192,0.2102112,0.1864044,0.1641472,0.2361778,0.1943844,0.1737814,0.226492,0.1789586,0.190771,0.2346726,0.1828114,0.1737556,0.222485,0.1946448,0.1770244,0.247764,0.2043968,0.1679246,0.2307391,0.1922118,0.2104228,0.2571376,0.196005,0.1758416,0.243842,0.1953262,0.17697,0.2382628,0.211361,0.1811674,0.227087,0.2171142,0.175242,0.252343,0.2066024,0.1785248,0.2452654,0.1913896,0.1762824,0.2386926,0.1975256,0.1758746,0.226151,0.186023,0.1900668,0.2248696,0.173594,0.1638854,0.2285072,0.1807866,0.1760644,0.2338598,0.222375,0.1870632,0.2474326,0.1867178,0.1910371,0.2277,0.1877504,0.1853836,0.2508468,0.1829128,0.1605932,0.2224014,0.212552,0.1874654,0.1821904,0.2194356,0.1826574,0.1844584,0.2163148,0.2301314,0.1950598,0.250812,0.2079076,0.1755596
0.2338532,0.201206,0.1889796,0.2403994,0.2420282,0.1678254,0.2246728,0.1852518,0.195368,0.2357718,0.194534,0.1648684,0.2265958,0.2210818,0.1745808,0.2111418,0.1860764,0.1628642,0.23706,0.194475,0.1760188,0.2236136,0.1779084,0.1907892,0.2338216,0.182608,0.1732214,0.2235556,0.1937876,0.1784002,0.2453434,0.2032786,0.1680846,0.2295312,0.1924474,0.2128628,0.2564272,0.19365,0.1760124,0.2429892,0.1936746,0.1758006,0.2385078,0.2114402,0.1808412,0.2290936,0.2175576,0.1748316,0.2544398,0.2030752,0.1788438,0.2476996,0.190926,0.1812156,0.240675,0.1947686,0.179809,0.2250098,0.1854926,0.1887584,0.2260508,0.1719692,0.164485,0.2320042,0.1827728,0.175953,0.2320202,0.224004,0.1870358,0.2488762,0.1868542,0.1912123,0.226595,0.188353,0.186721,0.2521348,0.182281,0.1606188,0.2207432,0.2140658,0.1860778,0.180981,0.2200102,0.1834392,0.1827846,0.2157644,0.2293968,0.1945406,0.2515848,0.2086296,0.1787246
0.2341094,0.203218,0.1864846,0.2404566,0.2414166,0.1674696,0.2233206,0.1856828,0.1954054,0.2367282,0.1966326,0.1680822,0.2291604,0.2207756,0.1745716,0.2131646,0.1855194,0.163142,0.2361856,0.1971122,0.1753828,0.2247666,0.1771628,0.1916112,0.2344392,0.1820616,0.173571,0.2254008,0.1935692,0.1774282,0.246818,0.203853,0.1688864,0.2298306,0.1925484,0.214657,0.255997,0.1933256,0.1782257,0.2433178,0.189791,0.1776696,0.2380084,0.2090072,0.1792842,0.2278498,0.216526,0.1750112,0.2569978,0.2047016,0.1779026,0.2467398,0.1922124,0.1811064,0.2394818,0.1927142,0.1799968,0.2275706,0.1845798,0.1883436,0.2272786,0.171636,0.1652312,0.230013,0.1843318,0.175384,0.2323398,0.2256182,0.1860314,0.2488966,0.1843482,0.1907721,0.2239336,0.1916966,0.1857266,0.2534402,0.180913,0.1610158,0.2199588,0.2126462,0.185004,0.181269,0.2232222,0.1822542,0.18239,0.2160232,0.227623,0.1940466,0.2509032,0.2083104,0.1790684
0.2318056,0.2004048,0.1843866,0.2404672,0.2426672,0.1669936,0.2234288,0.1856884,0.1955852,0.235291,0.196341,0.1659662,0.2289348,0.2178304,0.1752394,0.2162155,0.1855772,0.1620334,0.2344874,0.1980116,0.175083,0.2252766,0.1770238,0.1916154,0.2347334,0.1819346,0.173042,0.2260938,0.195022,0.178261,0.2492558,0.205679,0.1682218,0.2287868,0.1911012,0.2137686,0.2531048,0.1969586,0.1791231,0.2426628,0.1905752,0.1769326,0.239649,0.212235,0.179222,0.2245628,0.2185784,0.1745922,0.2568322,0.2063866,0.1793038,0.2475572,0.1955278,0.1809396,0.2392448,0.1918428,0.1816622,0.2263174,0.190206,0.1895644,0.2250684,0.1708368,0.1656202,0.2306834,0.184177,0.17375,0.234289,0.2245746,0.1833962,0.249202,0.1851674,0.1911241,0.2254802,0.1932714,0.185159,0.2512814,0.1806178,0.1610192,0.2176004,0.211024,0.1857032,0.1816684,0.2246968,0.1831306,0.1831058,0.213896,0.2282076,0.1928938,0.2516673,0.2062394,0.178441
0.232086,0.1998554,0.1829998,0.2414468,0.2432092,0.1674918,0.220993,0.1847496,0.195085,0.2364196,0.1992432,0.1661816,0.2303132,0.2181006,0.1765428,0.2160621,0.1842406,0.1610262,0.2354882,0.1971684,0.1753414,0.2238052,0.1786612,0.1911708,0.2367328,0.1792662,0.172491,0.2275492,0.194392,0.1757554,0.2503818,0.2058032,0.1669746,0.2325574,0.1935916,0.215925,0.253366,0.1954542,0.1783825,0.2437852,0.1895002,0.1769276,0.2382086,0.2109798,0.1790722,0.2268232,0.2180758,0.175781,0.2575192,0.2067452,0.1778438,0.247323,0.194675,0.1811266,0.2381392,0.191827,0.1822128,0.2241316,0.1898464,0.1899246,0.2266252,0.1713664,0.164365,0.2317828,0.1833608,0.1730474,0.2346722,0.2276922,0.1828256,0.2492154,0.1836952,0.1924257,0.2260638,0.1956866,0.1824794,0.250061,0.1810514,0.1611946,0.2198312,0.2122326,0.1866692,0.1812918,0.2279444,0.182108,0.1850654,0.2139408,0.2262294,0.193006,0.2506363,0.2051448,0.1774498
0.2335622,0.1998158,0.1842202,0.2417896,0.2464432,0.1682714,0.2229288,0.1838652,0.195652,0.2360656,0.2032402,0.1650754,0.2298798,0.2173362,0.1773172,0.2143549,0.185552,0.1592126,0.231975,0.1967694,0.176155,0.2220198,0.1794524,0.1940336,0.2388314,0.1793574,0.1732528,0.2270922,0.1921654,0.1750594,0.2509822,0.2065044,0.1685338,0.233279,0.1953076,0.2130068,0.2552932,0.1955264,0.1794708,0.247315,0.1887018,0.1771598,0.2365824,0.2106598,0.1769538,0.2265268,0.2181634,0.175518,0.2557322,0.2035298,0.1780954,0.2437938,0.1956638,0.1830134,0.2375532,0.1921556,0.182187,0.227016,0.1877404,0.1885832,0.2244034,0.1719632,0.164531,0.2320304,0.1847812,0.1727402,0.2328956,0.2280622,0.18406,0.250104,0.1834724,0.1928479,0.2291374,0.1966368,0.1820086,0.2537526,0.1815748,0.1609666,0.2230028,0.2122746,0.1872778,0.181895,0.2247796,0.1850246,0.183149,0.2131204,0.227369,0.1930602,0.2495767,0.2052354,0.1771966
0.2322286,0.2001442,0.1846578,0.2425596,0.2443006,0.1693098,0.2257054,0.1829364,0.1926646,0.2353054,0.2047648,0.1660258,0.2290518,0.2158302,0.179393,0.2161505,0.1830382,0.1619774,0.2331064,0.1998344,0.175502,0.2212378,0.1793646,0.193159,0.237394,0.1783914,0.174457,0.227865,0.194364,0.1778132,0.2511288,0.2082298,0.168108,0.2325322,0.1971716,0.2128706,0.2566872,0.195333,0.1783282,0.245764,0.1895996,0.17939,0.2351992,0.2108712,0.1779152,0.2290322,0.2179116,0.1752616,0.2558828,0.2031526,0.1768378,0.2434532,0.1967502,0.1835872,0.2356142,0.1932596,0.1827024,0.2252432,0.1859438,0.1872724,0.223873,0.1713466,0.1641152,0.2335014,0.1830914,0.17212,0.2296208,0.2281804,0.184178,0.2490776,0.1848012,0.1901823,0.227982,0.1954972,0.182171,0.2537004,0.1797914,0.161243,0.223603,0.2095818,0.1887454,0.1816776,0.2271848,0.186042,0.1840278,0.2151104,0.2327284,0.1933364,0.2503969,0.2063736,0.1771032
0.2326876,0.2001418,0.1845862,0.2416306,0.2431384,0.169327,0.2256586,0.1814588,0.1915898,0.2390734,0.2048954,0.1664326,0.2273232,0.2135024,0.1779436,0.2127389,0.1834216,0.164499,0.2321886,0.1976352,0.1774774,0.2195508,0.1796108,0.1909378,0.2364382,0.17728,0.1727802,0.2286694,0.1950952,0.1787084,0.251275,0.2069166,0.170211,0.2327407,0.1964756,0.2112594,0.256412,0.1920882,0.1782352,0.2481392,0.1890192,0.177594,0.2341444,0.212296,0.1771274,0.2292564,0.2175308,0.1742046,0.2567568,0.204973,0.1771912,0.244977,0.1975162,0.1858234,0.2344886,0.1918906,0.177891,0.2245394,0.1897626,0.1871416,0.225293,0.1714222,0.1623674,0.2323356,0.1825816,0.1709554,0.2302504,0.2276896,0.183423,0.2479238,0.1851686,0.1923079,0.2297168,0.195443,0.1809734,0.2529636,0.180817,0.1615792,0.2256424,0.2089794,0.1891854,0.1826716,0.2253998,0.1849084,0.1852016,0.2147818,0.2357756,0.1911412,0.2511277,0.204971,0.1754218
0.2301732,0.203436,0.1847438,0.2437656,0.244203,0.170563,0.2261362,0.1816778,0.1904458,0.2419038,0.2052116,0.1643028,0.2271424,0.2162118,0.1775554,0.2138191,0.1836692,0.1655332,0.229794,0.1962674,0.1787594,0.2194016,0.181925,0.1906216,0.237365,0.1753716,0.16951,0.2327372,0.193274,0.1794956,0.2532216,0.2073882,0.1690308,0.2316763,0.196109,0.2123396,0.2570868,0.1934744,0.1782378,0.2502694,0.1875684,0.1790736,0.2373908,0.2136766,0.1755316,0.2288162,0.2159232,0.1735528,0.2601622,0.2051588,0.1786418,0.2467058,0.1954124,0.1877248,0.2362466,0.1907966,0.1794932,0.2246884,0.1896454,0.1863458,0.2257522,0.1720258,0.1619604,0.2312186,0.1824828,0.1754792,0.2313094,0.2281596,0.1815994,0.2448122,0.1847066,0.1917,0.2308892,0.19782,0.1804292,0.2534182,0.181672,0.1603854,0.224678,0.207835,0.188274,0.1829754,0.2275286,0.1837282,0.1851268,0.2124732,0.2394936,0.1914994,0.2494985,0.2072322,0.1757262
0.2320956,0.2039964,0.184934,0.2435106,0.2439932,0.1711506,0.2245456,0.1812642,0.1926396,0.2427792,0.2085992,0.165044,0.2265938,0.2175348,0.1784686,0.2132285,0.1822998,0.1669184,0.2289514,0.1955226,0.177363,0.2183198,0.1838778,0.1901902,0.2353732,0.1765926,0.168689,0.233341,0.1897748,0.1784454,0.2528118,0.2099486,0.1699448,0.2275709,0.1968952,0.2120954,0.25864,0.192098,0.1777218,0.2518032,0.1892312,0.179444,0.2382596,0.2113264,0.1721608,0.2300682,0.2146228,0.1728082,0.2605458,0.2053218,0.177976,0.2455612,0.1957972,0.1872362,0.2386756,0.1896476,0.1783912,0.224498,0.1908766,0.1853374,0.2279734,0.173708,0.1636978,0.23302,0.1777912,0.1759246,0.2311092,0.2256212,0.1818648,0.2429312,0.1841994,0.1919016,0.2305062,0.1980546,0.181931,0.2509926,0.183497,0.160321,0.224578,0.2083678,0.1868952,0.1798586,0.2270914,0.1839142,0.1854558,0.212808,0.2393606,0.1917002,0.2472667,0.206494,0.1759032
