0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
0.4103304,0.1819156,0.2019278,0.1706244,0.0253307,0.0148455,0.0139028,0.2192772,0.092222,0.2831128,0.063982,0.0766744,0.0138726,0.0123964,0.3157764,0.230258,0.0338496,0.0656516,0.0127448666667,0.0110862,0.1847676,0.1350244,0.0724826,0.0656802,0.0135452,0.0115144,0.309357,0.1819704,0.1347812,0.0401176,0.0136295,0.0124783,0.2622393,0.1797478,0.0657054,0.0431098,0.0132435,0.0100304333333,0.1890314,0.1468582,0.1538474,0.0412174,0.0143805666667,0.0124406666667,0.1697622,0.149499,0.1259,0.0691974,0.0148708,0.0141557,0.1603678,0.1959876,0.0721542,0.0362972,0.0130518666667,0.0143709,0.162357,0.1533298,0.0694712,0.0823146,0.0090406,0.0136975333333,0.2787952,0.218129,0.1184102,0.052534,0.012811,0.0086794,0.1626922,0.1472388,0.1332152,0.0297726,0.0144677,0.0138988,0.1758204,0.148164,0.0940266,0.0383198,0.0088917,0.0138387,0.2144274,0.1538956,0.0669358,0.054865,0.015338,0.0132667,0.2162864,0.2314118,0.0576868,0.0500896,0.0140795333333,0.0137156,0.2487258,0.1838752,0.1487712,0.0446004,0.0125443,0.0122841,0.2140322,0.1841698,0.0970317,0.0477816,0.0137992,0.0120864,0.2422688,0.209684,0.121398,0.0335402,0.014119,0.0095518,0.2373708,0.1750016,0.1165067,0.067001,0.0131581,0.0117330333333,0.236605,0.3796102,0.1357346,0.0446474,0.0123677,0.0102736,0.3789936,0.275977,0.0776326,0.0635894,0.0145743,0.0142352,0.2307288,0.4472696,0.109787,0.0407368,0.014594,0.0124174,0.295536,0.1018822,0.1038344,0.0265216,0.0117643666667,0.0135491,0.1453415,0.2048848,0.0776489,0.0431364,0.0153072,0.0143466,0.3399064,0.1678859,0.1423976,0.0794639,0.0133109,0.0128659333333,0.3027036,0.2234682,0.0576268,0.0859364,0.0636338,0.0137807,0.0172496,0.2061288,0.2246266,0.117494,0.058775,0.0144039,0.0138776,0.185853,0.1833826,0.0611994,0.0440748,0.0145142,0.0128781666667,0.1549224,0.1635396,0.0946224,0.0321674,0.0117328666667,0.0066271,0.3468502,0.150448,0.0982062,0.0476714,0.01381,0.0157898
0.4102776,0.1810584,0.1988742,0.1679956,0.0260024,0.0156534,0.0139652,0.2200054,0.0914792,0.2815328,0.06421,0.0768878,0.0142873,0.0131986,0.3135446,0.2303768,0.0350102,0.0678428,0.0112950666667,0.0123733,0.1875456,0.1344176,0.073273,0.0665236,0.0129422,0.0118586,0.3085352,0.1816678,0.1351894,0.0404456,0.0140908,0.0119835,0.2654604,0.1791456,0.0658918,0.043618,0.0141354,0.0111889333333,0.1890134,0.1461774,0.1542974,0.0403606,0.0147981666667,0.0123697666667,0.1695752,0.150465,0.1267148,0.0681102,0.0138311,0.0140163,0.1620744,0.1969328,0.0722902,0.0359064,0.0127463666667,0.0141197,0.1612304,0.1527978,0.0701116,0.0839062,0.0105478,0.0143800666667,0.27895,0.2168534,0.1213322,0.0532252,0.0134206,0.0083992,0.1630374,0.1457572,0.1324418,0.0294944,0.0147897,0.014134,0.175112,0.1459512,0.0935312,0.0383348,0.0115655,0.013917,0.215295,0.1541222,0.0665024,0.0562652,0.0154237,0.0127567,0.2152648,0.230636,0.058067,0.049994,0.0143655,0.0133917,0.2483674,0.1832754,0.1470462,0.0448998,0.0135531,0.0120953,0.2128292,0.1833594,0.096246,0.047622,0.0132513,0.0117431,0.2422456,0.2104064,0.1218272,0.0349399,0.016044,0.0103221,0.240843,0.1741874,0.1223036,0.0697222,0.0138303,0.0118703,0.2362274,0.3832278,0.136645,0.0445044,0.0131981,0.0092368,0.3777662,0.277457,0.0783886,0.0646838,0.0142363,0.0144696,0.2297524,0.4475888,0.1103476,0.0411482,0.0133038,0.0126558,0.294014,0.103095,0.106255,0.024973,0.0123855,0.0145621,0.1444871,0.2026442,0.0803312,0.0454716,0.0157748,0.0145116,0.3413212,0.1709844,0.1404852,0.0800025,0.0137443,0.0124973,0.3049656,0.2220022,0.0567416,0.0870172,0.0643272,0.0150955,0.0161711,0.2055628,0.2264398,0.1176276,0.0610758,0.0139343,0.0160402,0.18901,0.1839418,0.06013,0.0457382,0.0139142,0.014143,0.157792,0.1630172,0.09651,0.0316747,0.0136450666667,0.0068267,0.3493048,0.1522392,0.101208,0.0475158,0.0129002,0.0154124
0.409117,0.1788642,0.1984518,0.1706606,0.0262892,0.0155614,0.0141526,0.220367,0.0920584,0.284229,0.0644904,0.078309,0.0142168,0.0143974,0.3121536,0.2296196,0.0381424,0.070686,0.0110625666667,0.0121083,0.1878872,0.1338956,0.0741796,0.0690996,0.0123086,0.0121878,0.3075568,0.1820352,0.1357806,0.0404404,0.0137861,0.0118572,0.2650144,0.179539,0.0675004,0.0443876,0.0147497,0.0112724,0.1887792,0.1462986,0.1522984,0.0411616,0.0139267,0.0120469,0.1669534,0.1527976,0.126287,0.0690836,0.0135334,0.0146318,0.1607956,0.1974038,0.0735478,0.0366808,0.0142793,0.0150375,0.161536,0.151809,0.0708944,0.0836382,0.0103854,0.0146344666667,0.281244,0.2171476,0.1244306,0.0527094,0.0124875,0.0094222,0.1624196,0.144858,0.1350044,0.0296692,0.0149393,0.0138752,0.1752932,0.145541,0.093905,0.0393004,0.0137104,0.0137172,0.214226,0.152369,0.0657158,0.057619,0.0160743,0.0140809,0.2163952,0.229542,0.0581168,0.0513456,0.0148227,0.0136741,0.2506648,0.183336,0.1491688,0.0454324,0.0140531,0.0112943,0.2141864,0.1849164,0.0962612,0.048007,0.0132107,0.0130225,0.24116,0.2096008,0.122582,0.0359283,0.0154596,0.0103024,0.2416942,0.1753922,0.1245432,0.0705794,0.0139651,0.012801,0.236193,0.3861918,0.1361272,0.0447354,0.0132647,0.0107636,0.3733676,0.2809522,0.0824402,0.0659402,0.0140621,0.0145378,0.2302758,0.4492292,0.1109892,0.041425,0.0139114,0.0122342,0.2933896,0.1035524,0.1059992,0.0256558,0.0120544,0.0145979,0.1467964,0.200809,0.0816268,0.0465388,0.015392,0.0141709,0.3426162,0.175124,0.1392292,0.0809972,0.013792,0.012986,0.3095954,0.2206392,0.0569856,0.089118,0.0634022,0.014154,0.0160241,0.2039049,0.2283598,0.1175244,0.0609116,0.0135406,0.0151782,0.1889418,0.1867986,0.0603014,0.0473252,0.0130571,0.0136572,0.1602146,0.1648842,0.0981322,0.0329021,0.0128663333333,0.0073829,0.3501214,0.153119,0.1018924,0.0489372,0.014479,0.0154588
0.4111116,0.1775684,0.1980102,0.1717318,0.0276704,0.0151026,0.0138039,0.2211094,0.0919134,0.2858566,0.0645226,0.0816834,0.0134615,0.0150282,0.3113692,0.2295768,0.0397396,0.070664,0.0108397666667,0.0114051,0.186745,0.1346944,0.0734718,0.0693618,0.0126438,0.0120206,0.309839,0.1803328,0.13636,0.042525,0.0138971,0.0123908,0.2682776,0.180734,0.0687784,0.0441532,0.0152594,0.010606,0.1891048,0.1472388,0.1513786,0.0425866,0.013791,0.0116127,0.1671012,0.156074,0.1288366,0.0694612,0.0130789,0.014389,0.1594656,0.1980088,0.0741774,0.037609,0.0139858,0.0146475,0.161222,0.1510198,0.0723132,0.0852502,0.011378,0.0141330666667,0.2855762,0.2180466,0.130609,0.0536482,0.0118457,0.0097264,0.1611676,0.1476448,0.1350404,0.029395,0.0152721,0.0136722,0.174629,0.1475092,0.0959044,0.0402758,0.0145923,0.0156024,0.2160758,0.1549042,0.0653672,0.0601406,0.0169245,0.0142294,0.2179704,0.2284638,0.0593342,0.0521474,0.0150456,0.0140015,0.2556504,0.1817562,0.1492138,0.0454498,0.0136608,0.0115181,0.2119324,0.1856626,0.0976788,0.0498306,0.0122509,0.0131741,0.242959,0.208921,0.1222226,0.0371635,0.0151132,0.010837,0.2402404,0.174806,0.1270642,0.0722836,0.0136523,0.0125222,0.23951,0.3900412,0.1375986,0.0454664,0.0139381,0.0109374,0.3719702,0.2798034,0.0825838,0.0674102,0.0139695,0.0144306,0.2288188,0.4534106,0.1112252,0.04334,0.0136692,0.0119344,0.2923444,0.1067708,0.1063598,0.0270816,0.0126931,0.0143975,0.1479168,0.2003078,0.0819184,0.0479624,0.0148718,0.0137156,0.341998,0.1781374,0.1381222,0.0809726,0.0135562,0.0137522,0.3073962,0.2213843,0.0581798,0.0883098,0.0646064,0.013643,0.0154629,0.206425,0.2282888,0.1176088,0.0610644,0.0137191333333,0.0150562,0.191644,0.188657,0.0606084,0.049234,0.0130567,0.0134376,0.1619,0.165872,0.1009738,0.0333967,0.0143617333333,0.0090339,0.3472428,0.1553976,0.1023648,0.051641,0.0144192,0.0154676
0.4158194,0.1757126,0.1983858,0.1733648,0.027434,0.0145398,0.013036,0.2261796,0.0921544,0.2834078,0.065988,0.0844888,0.0134275,0.0139926,0.3113556,0.2311374,0.0397148,0.0716562,0.0120235666667,0.0111927,0.1871994,0.1337267,0.0735884,0.0709318,0.0113852,0.013809,0.3110374,0.1822804,0.1370204,0.0426214,0.0133649,0.0134292,0.2717224,0.1834852,0.0699416,0.0437728,0.0148756,0.0119004666667,0.18705,0.1494112,0.152635,0.0438898,0.014034,0.0118076,0.1683484,0.1572304,0.1288056,0.069165,0.0131199,0.0135266,0.158695,0.198794,0.0748954,0.0376304,0.0143483,0.0149029,0.1622272,0.148972,0.0718852,0.0847096,0.010924,0.0139622666667,0.282082,0.2181212,0.133935,0.0546236,0.0127089,0.0118672,0.1607208,0.148778,0.1353618,0.0296056,0.0145163,0.014269,0.172805,0.146395,0.098377,0.0414174,0.0144685,0.014553,0.2164744,0.1542008,0.0660818,0.0617916,0.0169261,0.0143236,0.2196336,0.2274203,0.0590294,0.0527596,0.0142502,0.0140213,0.2531432,0.1804952,0.150267,0.0458534,0.0147596,0.0126371,0.2095862,0.1865158,0.0966382,0.0497786,0.012075,0.0143535,0.2408474,0.210621,0.1215926,0.0369213,0.0142778,0.0111892,0.240921,0.1742674,0.1285774,0.0766982,0.0127687,0.0124316,0.2389184,0.3926672,0.1376962,0.0458756,0.0142763,0.0116242,0.3707878,0.283284,0.082933,0.0671572,0.0138882,0.0141054,0.2299046,0.452566,0.1110766,0.042854,0.0134614,0.0127647666667,0.2906104,0.1092426,0.1074948,0.027428,0.0124372,0.0139425,0.1487501,0.1994578,0.081759,0.0472126,0.0150598,0.0125123333333,0.3382262,0.1798866,0.1367082,0.0818048,0.0138678,0.0141154,0.3103504,0.2207825,0.0590464,0.0901082,0.0645278,0.0135732,0.0149589,0.2066563,0.2313446,0.118828,0.06123,0.0133816,0.0152924,0.1930374,0.1905674,0.0610498,0.0492736,0.0125795,0.0130608,0.1611748,0.1689062,0.1006724,0.0351126,0.0141,0.0102299,0.3470538,0.1564332,0.1016738,0.0518198,0.0139788,0.0152891
0.4145672,0.1744054,0.198749,0.175271,0.0281376,0.0150022,0.0123317,0.2258422,0.0935694,0.2853942,0.0663686,0.0858418,0.0140282,0.0143074,0.311696,0.2284498,0.0398954,0.0729906,0.0112462666667,0.0106826,0.1867326,0.1331985,0.0741868,0.0715188,0.0118824,0.0137424,0.3115246,0.181449,0.1386646,0.0446776,0.0122579,0.0131758,0.2699022,0.18147,0.0697724,0.0433126,0.0151876,0.0115082666667,0.1886446,0.1497986,0.1516928,0.0436682,0.0140602,0.0125897,0.1696368,0.1575276,0.1335952,0.068978,0.0125657,0.0129571,0.1567266,0.1962574,0.0756318,0.0367494,0.014173,0.0153741,0.1607268,0.1492986,0.0732966,0.0858834,0.0101652,0.0138858666667,0.282971,0.2185416,0.1339848,0.0558998,0.0132987,0.0113394,0.160513,0.1471178,0.1347298,0.0303864,0.0142197,0.0140406,0.1734904,0.1452728,0.1003542,0.0418362,0.0130657,0.0138815,0.2148196,0.1562044,0.0666284,0.062767,0.0171417,0.0139876,0.219183,0.2277921,0.0602944,0.0526158,0.0138934,0.0141221,0.2562856,0.180907,0.1500526,0.0455762,0.0149006,0.0125558,0.2087066,0.1860326,0.0976678,0.0496534,0.0117504,0.013704,0.2408154,0.2114934,0.1194282,0.0382453,0.0132086,0.0113465,0.2393288,0.1760976,0.1327073,0.0778668,0.0137353,0.0131482,0.2375728,0.3907036,0.1379374,0.045498,0.0142576,0.0123982,0.370661,0.2790958,0.0837198,0.0666842,0.0141743,0.0150536,0.2290216,0.4520736,0.110127,0.0424378,0.013476,0.0125830666667,0.2909418,0.1105102,0.1089994,0.0278362,0.0130678,0.0132005,0.1504382,0.1962716,0.0814299,0.0464672,0.0148466,0.0127319333333,0.3404406,0.1812542,0.1377484,0.081874,0.0128288,0.0124198,0.3097546,0.219073,0.0607152,0.0913696,0.0652268,0.0131608,0.0151361,0.2091236,0.2310572,0.1186306,0.061866,0.013102,0.0150111,0.1931874,0.192723,0.061714,0.050075,0.0129245,0.0131428,0.1622834,0.1733092,0.1026666,0.0360058,0.0141018,0.0107781,0.3495222,0.158893,0.1019194,0.0523958,0.0131574,0.0149787
0.414323,0.1760468,0.2011208,0.1740116,0.0264996,0.0152274,0.0118723,0.2249986,0.0938246,0.2816054,0.0673378,0.0863648,0.0140648,0.0136428,0.310704,0.2304582,0.0402992,0.0751892,0.0102166666667,0.0130442,0.187656,0.1333145,0.0743404,0.0716988,0.0119458,0.0139214,0.3105644,0.1814354,0.1383366,0.0456374,0.0125329,0.0129022,0.2723394,0.1783802,0.0700826,0.0426788,0.014969,0.0110500666667,0.18971,0.1505832,0.1521684,0.044233,0.0135925,0.0121155,0.1731936,0.156995,0.1359456,0.0692856,0.0116473,0.0125021,0.1572148,0.1966036,0.075884,0.0367526,0.0145035,0.0150667,0.1606388,0.1523456,0.0732382,0.086158,0.0104602,0.0134616666667,0.2806934,0.2201048,0.1369326,0.0567022,0.0141373,0.0118592,0.1603556,0.1479128,0.1337242,0.0306556,0.0152375,0.0148268,0.1726382,0.1454016,0.0994404,0.0434442,0.0128891,0.0143504,0.2151468,0.1564982,0.0664448,0.0632994,0.0166805,0.0138686,0.2188414,0.2253073,0.0600178,0.052597,0.0137798,0.0143581,0.2550326,0.1811888,0.150072,0.045617,0.0148968,0.013435,0.2025463,0.1866124,0.0995768,0.0520726,0.011958,0.0137384,0.2400088,0.210064,0.120515,0.0378238,0.0131942,0.0116467,0.2404754,0.175472,0.1366379,0.0797532,0.0138981,0.0136964,0.238137,0.3938208,0.1372874,0.046048,0.0145496,0.0129866,0.3682898,0.280475,0.0838486,0.0670754,0.0138169,0.0150446,0.228448,0.4536088,0.1091522,0.0444873,0.0131993,0.0132985,0.2893856,0.1104972,0.1112626,0.0292762,0.0125049,0.0124931,0.1518372,0.1944296,0.0802113,0.0462126,0.0145182,0.0134323333333,0.3371556,0.1820586,0.1383082,0.0824116,0.0122602,0.011834,0.3095002,0.2178608,0.061949,0.0923248,0.064754,0.0126708,0.0143764,0.2137594,0.2316234,0.1188352,0.0625064,0.0128764,0.0158377,0.1921322,0.1966578,0.0630245,0.0506078,0.0122378,0.0136018,0.1610494,0.1752478,0.1033443,0.0370546,0.0130857,0.0104059,0.3498946,0.1595906,0.1015684,0.0529214,0.0129976,0.0150031
0.417395,0.1744394,0.1983004,0.1735926,0.0269462,0.0147952,0.012281,0.2232568,0.0928616,0.2832798,0.070436,0.0882568,0.0141934,0.013275,0.3083578,0.2332418,0.0416478,0.075797,0.0101015,0.012979,0.1892584,0.1345447,0.0760776,0.0732062,0.0134686,0.0136752,0.3092632,0.181729,0.1400224,0.04706,0.0116979,0.0134182,0.2739375,0.1792466,0.0701504,0.0437736,0.014594,0.0115706666667,0.1892228,0.1509864,0.1532222,0.0444734,0.0130237,0.0124402,0.1732444,0.1571302,0.137159,0.0715604,0.0116973,0.013011,0.1586012,0.1966984,0.0772374,0.0383884,0.013303,0.0146649,0.1609608,0.1536368,0.0750948,0.0858794,0.0105918,0.0129626666667,0.281222,0.2205694,0.1378442,0.0584302,0.0135357,0.0130762,0.1602662,0.1491752,0.1322936,0.0332316,0.0146631,0.0149372,0.171273,0.1464696,0.1005588,0.0462044,0.0126968,0.014863,0.2158751,0.1571254,0.0677122,0.0648738,0.0160465,0.0136144,0.220233,0.2229763,0.0595846,0.0534742,0.0141064,0.0144177,0.25274,0.1815128,0.1492518,0.047234,0.0147746,0.013367,0.2055129,0.1848004,0.0991824,0.0523838,0.0119298,0.0130278,0.2389038,0.2103748,0.1192162,0.037343,0.0137024,0.0122745,0.2411138,0.1765846,0.1381159,0.0796258,0.0132163,0.0135922,0.2320672,0.3932064,0.1376796,0.0457114,0.0144494,0.0120598,0.3680268,0.285397,0.0841042,0.0671316,0.0145447,0.0148571,0.228094,0.4523824,0.1104246,0.0435124,0.0126281,0.0130384,0.2880256,0.1111392,0.1122272,0.0293724,0.0128157,0.0119471,0.1494272,0.195509,0.0813253,0.0449136,0.0135086,0.0134999333333,0.3286692,0.1800144,0.138556,0.0828354,0.0117832,0.0120488,0.3091436,0.2149582,0.0615098,0.0918832,0.0656446,0.0121366,0.0139864,0.2122722,0.2312346,0.1182008,0.0624408,0.013764,0.0160263,0.1923216,0.197135,0.0630621,0.0503574,0.0131384,0.0138928,0.1628934,0.177597,0.1060156,0.0382888,0.0125225,0.0107105,0.349973,0.1610508,0.1033912,0.0536522,0.0128394,0.0149719
0.4220204,0.174324,0.198969,0.174635,0.0273748,0.0145548,0.0114844,0.2210726,0.0923642,0.283098,0.0718314,0.0893334,0.0142756,0.0129994,0.3104434,0.2324832,0.041969,0.0764662,0.0101021,0.0118864,0.1889406,0.1343205,0.0789326,0.0732726,0.0133461,0.0126404,0.3074678,0.180786,0.1388632,0.0483146,0.0120129,0.0127494,0.2764211,0.1806558,0.070566,0.0456962,0.014311,0.0112055666667,0.1885796,0.1497754,0.1526504,0.0446926,0.0121045,0.012043,0.17385,0.1556552,0.138475,0.0719772,0.0106929,0.014878,0.1582254,0.1968658,0.078699,0.0381324,0.0132255,0.0146598,0.1623718,0.1517142,0.0765908,0.0858988,0.0103948,0.0123372666667,0.2820366,0.2204562,0.1396722,0.0571656,0.0124393,0.0136572,0.1590678,0.1478872,0.132619,0.0343222,0.0141085,0.0136208,0.1709738,0.1466662,0.101312,0.0482814,0.0124144,0.0152356,0.2142904,0.156233,0.0685478,0.0661148,0.0148433,0.0141009,0.2206996,0.2222575,0.0609514,0.0546042,0.0145916,0.0142777,0.2494458,0.1817832,0.1507202,0.0474386,0.0144819,0.0130512,0.2057513,0.186666,0.098707,0.0529468,0.0114719,0.0127316,0.2396634,0.2113132,0.1209874,0.037051,0.0131094,0.0131419,0.2433882,0.17669,0.1393469,0.0797586,0.0118619,0.0137676,0.2322514,0.4008124,0.1384574,0.0462078,0.0146554,0.0120604,0.3646116,0.284276,0.0849368,0.0700788,0.0149757,0.0149943,0.226542,0.4516376,0.1104416,0.0477636,0.0124841,0.0131728,0.2881072,0.1117804,0.111252,0.0302514,0.0118281,0.0124412,0.1487352,0.1910043,0.0813014,0.0471576,0.0139194,0.0134869333333,0.3258026,0.1817742,0.1379722,0.082696,0.0118476,0.0120332,0.3087368,0.2158204,0.0636008,0.0935556,0.0648038,0.0120735,0.0142445,0.216688,0.2332864,0.1179588,0.063842,0.0137806,0.0160847,0.1919492,0.1984394,0.0653161,0.0506126,0.0128964,0.0135148,0.1678044,0.1788672,0.1060244,0.0382766,0.0126653,0.010951,0.3522988,0.161315,0.1051436,0.0550656,0.0125698,0.0151024
0.4213678,0.1770588,0.1957086,0.1751714,0.0278742,0.0140016,0.0116526,0.221162,0.0937562,0.2808342,0.0747574,0.0898162,0.0143852,0.0129942,0.3111628,0.2318468,0.0406526,0.0786662,0.0097341,0.0120304,0.1877154,0.1319233,0.0800872,0.0733972,0.0132156,0.0123562,0.3039944,0.183028,0.1379008,0.050102,0.0120605,0.0132503,0.2743663,0.1836892,0.0703126,0.0469688,0.014257,0.0111731666667,0.1893014,0.1499494,0.1523814,0.0464724,0.0115895,0.0119354,0.17299,0.160487,0.1397752,0.0714696,0.0103347,0.014632,0.1585298,0.1976474,0.0794062,0.0376402,0.0131964,0.0145816,0.163163,0.1515878,0.077796,0.0873242,0.0100352,0.0113824666667,0.282155,0.2214552,0.140369,0.0564192,0.0122231,0.0130882,0.1606478,0.1480504,0.134135,0.0351794,0.0138219,0.0139094,0.1715764,0.1463018,0.1021864,0.0487774,0.0113916,0.015159,0.216306,0.152458833333,0.0691092,0.0684344,0.0146073,0.0136475,0.2221348,0.2203699,0.0629278,0.0554034,0.0140584,0.0149235,0.2507722,0.180774,0.148829,0.0484118,0.0142173,0.0119488,0.2068469,0.1886616,0.0980746,0.0530298,0.0107777,0.0128902,0.2377306,0.2117178,0.1202242,0.0358452,0.0113642,0.0131871,0.2460244,0.1749464,0.1404395,0.0809086,0.0122462,0.013844,0.2296388,0.4011702,0.1401406,0.045718,0.0139878,0.0127424,0.3652096,0.2865046,0.085267,0.0702978,0.0142797,0.0145922,0.2265748,0.4499032,0.1108778,0.0480286,0.0135126,0.0131532,0.2884512,0.1122118,0.1126154,0.030621,0.0111171,0.0112856,0.1493358,0.191819,0.0840018,0.0476434,0.0138858,0.0127299333333,0.3260384,0.1849274,0.1378234,0.0820296,0.011514,0.0114758,0.3080466,0.2170768,0.0655192,0.0939708,0.0652312,0.0118382,0.0146172,0.217678,0.2349016,0.1194766,0.0636536,0.0136736,0.0159021,0.1912156,0.1986202,0.0667701,0.0518542,0.0127058,0.012899,0.1702568,0.1804586,0.1089114,0.0396444,0.0124821,0.0110447,0.3516958,0.1621616,0.1057064,0.056159,0.0123602,0.014745
0.420652,0.1793652,0.197493,0.1749318,0.027546,0.0136988,0.0113799,0.2211816,0.096139,0.2824866,0.0766056,0.089841,0.0151684,0.012746,0.3122536,0.2323654,0.0414662,0.0809086,0.0107934,0.0134,0.1879598,0.1325003,0.081822,0.0753612,0.0133888,0.0127636,0.3060686,0.1816648,0.1381154,0.0504424,0.0116232,0.0123904,0.2777639,0.1829242,0.0695822,0.048167,0.0143828,0.0115659,0.188348,0.1497452,0.1529298,0.0485126,0.0110296,0.0123192,0.174204,0.1609994,0.1427634,0.0724138,0.0103511,0.0141988,0.1582698,0.1965762,0.081506,0.038076,0.0142638,0.0140692,0.1627324,0.1506304,0.0790762,0.087279,0.009487,0.0103114666667,0.2832546,0.2204492,0.1418486,0.0574858,0.0124835,0.0135266,0.162404,0.1467722,0.1333216,0.035872,0.0138626,0.013541,0.174232,0.145866,0.102905,0.0480378,0.0116966,0.0148652,0.2158966,0.156279533333,0.068403,0.068705,0.0151944,0.0131263,0.2225212,0.2180516,0.0632614,0.0554174,0.0136586,0.0146595,0.2565476,0.1769772,0.149443,0.0490626,0.0146265,0.0118519,0.2095735,0.189265,0.0991842,0.055137,0.0118714,0.0133442,0.2380036,0.2124058,0.1203732,0.0355738,0.0111424,0.0139519,0.2487928,0.1746266,0.1414543,0.0802206,0.0122926,0.0134812,0.229314,0.4076494,0.139599,0.0459134,0.0140654,0.0130548,0.3662214,0.284139,0.0852008,0.0703986,0.014019,0.0153526,0.227801,0.452085,0.1106728,0.0492894,0.0132082,0.0124662,0.2896496,0.112493,0.1162164,0.0313772,0.0113371,0.0106524,0.1508174,0.1917192,0.0845994,0.0484386,0.0139994,0.0128525333333,0.3263034,0.1879408,0.1389566,0.0828342,0.011928,0.0119016,0.3076676,0.2157522,0.0658108,0.0965866,0.0656724,0.0119614,0.0151611,0.2200014,0.2351912,0.1191806,0.0628444,0.01305,0.0153534,0.1923728,0.1987156,0.0674203,0.053015,0.0122068,0.0126778,0.1688844,0.186692,0.11077,0.0407192,0.0123433,0.0079694,0.354409,0.1615174,0.1071076,0.0566124,0.0133484,0.014754
0.4247934,0.1777136,0.1969574,0.1745792,0.0299492,0.0136094,0.0108641,0.2208124,0.0953444,0.2848472,0.0782302,0.0904242,0.0147762,0.0132584,0.3084316,0.2334322,0.0423564,0.0825014,0.010631,0.012313,0.187654,0.1321157,0.08183,0.07719,0.0131962,0.0122884,0.304403,0.1822132,0.1377524,0.0503162,0.0113068,0.0116482,0.2736221,0.1822392,0.0690172,0.0492772,0.0151812,0.0118089,0.1888288,0.1513078,0.1515602,0.0485442,0.0103904,0.0124784,0.1741426,0.1607586,0.1426012,0.073134,0.0108956,0.0135906,0.1578318,0.1934586,0.0813768,0.0383784,0.0140543,0.0147121,0.1627082,0.149403,0.0805018,0.0891258,0.0104182,0.0107704666667,0.2808708,0.2199934,0.1439486,0.0574912,0.0127777,0.0131212,0.1632394,0.149217,0.1324102,0.0370574,0.0132708,0.0145376,0.1760692,0.1444832,0.105054,0.0472624,0.0109318,0.014042,0.2148794,0.157295133333,0.0688508,0.0683762,0.0157634,0.0142287,0.2212808,0.2190528,0.0636058,0.05616,0.0147106,0.0143785,0.2525408,0.180185,0.1465914,0.0498762,0.0134648,0.0121255,0.2104599,0.189527,0.0997476,0.0554154,0.0122534,0.013133,0.238346,0.2133948,0.1210766,0.0368916,0.0120258,0.0139713,0.2471352,0.1717468,0.1429725,0.0802296,0.011988,0.0141236,0.2293846,0.404148,0.139862,0.0456612,0.0134896,0.0127692,0.3624818,0.2794392,0.0860372,0.0718518,0.0136681,0.0152448,0.2278832,0.4531602,0.1110064,0.052379,0.0127014,0.0115114,0.2911378,0.1140928,0.1180828,0.0320158,0.0112411,0.0108494,0.1529278,0.1937259,0.0853044,0.0515794,0.013822,0.0132461333333,0.328335,0.1880456,0.1379596,0.0826252,0.0119084,0.0118078,0.3066122,0.2146194,0.0685966,0.0975032,0.0667286,0.0128566,0.0158537,0.2206146,0.2342522,0.1195124,0.0631932,0.0128922,0.0148332,0.1914652,0.1998658,0.0684101,0.0545142,0.0128008,0.0112418,0.173681,0.188871,0.1117344,0.0429958,0.0127286,0.0086212,0.3539896,0.1609384,0.105397,0.0569852,0.0124344,0.0141784
