0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.4272924,0.3012846,0.1654156,0.1781338,0.2376392,0.1123518,0.242354,0.2404884,0.0970364,0.2959344,0.161246,0.1239234,0.4517876,0.1955356,0.1032144,0.3730264,0.1757076,0.1003108,0.1414206,0.2242074,0.108156,0.3002172,0.2162582,0.1385626,0.148433,0.1270696,0.1467296,0.184657,0.2712936,0.0784478,0.248896,0.1431492,0.1112584,0.1264202,0.1600498,0.129409,0.3392194,0.1679456,0.1616314,0.1322616,0.4281704,0.1499114,0.084355,0.3504126,0.1598426,0.141014,0.2935914,0.148868,0.1647466,0.4605542,0.1843356,0.0785772,0.1792064,0.143753,0.1395416,0.2059848,0.1705378,0.0735226,0.2626064,0.1918422,0.0782594,0.1650126,0.2450956,0.097541,0.1564112,0.1546312,0.1358022,0.1345116,0.1837494,0.1060526,0.2554232,0.1194366,0.097049,0.136917,0.1420188,0.0916136,0.5225642,0.2442398,0.1114936,0.2346212,0.2776998,0.0881334,0.210073,0.1340362,0.1034206,0.3468416,0.1676834,0.105791,0.5126024,0.1847986,0.108471
0.4288038,0.3024962,0.1686176,0.1780788,0.2372268,0.1124826,0.2433316,0.2405862,0.097102,0.2951906,0.1610884,0.1237824,0.454686,0.1942664,0.1046186,0.3743404,0.1743568,0.1001868,0.1403292,0.2250474,0.1085506,0.2999348,0.2154642,0.1409858,0.1489158,0.126772,0.1463076,0.1865908,0.2701506,0.0800718,0.2474872,0.142566,0.1110378,0.125392,0.1600636,0.127128,0.3389552,0.1671298,0.1610382,0.130309,0.4312096,0.1496924,0.0855632,0.349132,0.1608518,0.1386248,0.2973292,0.1474634,0.1674252,0.465688,0.186602,0.0787154,0.1834084,0.1425882,0.1399624,0.2076708,0.1720572,0.0744562,0.257883,0.1917896,0.0776188,0.1659678,0.2479894,0.096287,0.1543572,0.1550766,0.1349184,0.134443,0.1832218,0.1057108,0.2576678,0.1202118,0.0957566,0.138164,0.1429262,0.0930312,0.5190426,0.2433326,0.1096918,0.2350488,0.2775124,0.0882308,0.2125236,0.134048,0.1032302,0.3519786,0.1696964,0.1066564,0.5095362,0.1834926,0.1077204
0.4330638,0.3020148,0.1655212,0.1770214,0.2367946,0.1136976,0.2445762,0.2429388,0.0972556,0.293987,0.1616488,0.1241046,0.452721,0.1955728,0.1043528,0.3742532,0.1762234,0.1013974,0.1393332,0.2243444,0.1098738,0.3002784,0.2156776,0.1409596,0.149709,0.1279126,0.1464864,0.1877982,0.2666684,0.0803816,0.2459768,0.1444764,0.1113696,0.1242862,0.159569,0.1286646,0.3434222,0.167586,0.1622634,0.1307084,0.4286702,0.1498478,0.0850276,0.3476408,0.1624062,0.1386936,0.2975024,0.1460558,0.1663912,0.4674356,0.185988,0.0793876,0.1858742,0.1442362,0.1401836,0.2075966,0.172383,0.074685,0.2597884,0.192359,0.078378,0.1651084,0.249848,0.095722,0.1540912,0.1583166,0.13469,0.1342354,0.1831338,0.1053434,0.2612506,0.1199246,0.0934794,0.1379514,0.1450922,0.092691,0.5168644,0.244592,0.1095478,0.2342584,0.2778448,0.0896214,0.2152702,0.134172,0.1031526,0.3496096,0.1688946,0.1055506,0.510598,0.184527,0.1083528
0.4336212,0.302993,0.1638636,0.1804984,0.2374226,0.1136982,0.2436986,0.2410432,0.0976506,0.2917502,0.1621256,0.1242482,0.4532062,0.1966016,0.1041768,0.3741206,0.1784384,0.10005,0.1370996,0.2237004,0.110033,0.2998244,0.215838,0.1400942,0.1489588,0.127989,0.1450488,0.1876348,0.2632618,0.0802396,0.2427046,0.1437882,0.1076964,0.1241302,0.1608194,0.1309146,0.3416484,0.1683642,0.1622264,0.1331412,0.4294524,0.1497438,0.083829,0.345206,0.1615362,0.138253,0.3004146,0.145735,0.1641734,0.4684646,0.1873222,0.0787202,0.1836742,0.1440606,0.1416956,0.2100084,0.1728332,0.0742142,0.2613428,0.1928692,0.07718,0.1642892,0.2510024,0.0949506,0.1564926,0.1577754,0.1349342,0.1342408,0.182154,0.106296,0.2588936,0.1194406,0.0940504,0.1392776,0.1462234,0.0927654,0.5169168,0.2437354,0.1095782,0.23247,0.27965,0.0900126,0.2143696,0.1342776,0.1027538,0.3475424,0.1708176,0.1045182,0.5049338,0.1856654,0.1082182
0.4328634,0.3047292,0.1632614,0.1822312,0.2345748,0.1136714,0.2421988,0.2416866,0.0965026,0.2888932,0.162626,0.1249274,0.4553956,0.1981016,0.1040596,0.3743084,0.1775236,0.1006958,0.1392082,0.22415,0.1097514,0.2998592,0.2172662,0.1425836,0.1478984,0.1262392,0.1452434,0.1863922,0.2632576,0.080637,0.242623,0.1423314,0.1085648,0.125105,0.1601684,0.1321544,0.3427254,0.1662332,0.1649934,0.1341104,0.431562,0.1482464,0.084832,0.3468838,0.1632814,0.1382174,0.2968148,0.145815,0.16352,0.4680012,0.1866758,0.0796862,0.1834546,0.1453174,0.1432624,0.207527,0.1750582,0.0751158,0.2624846,0.1939476,0.0774496,0.165245,0.2460192,0.0954458,0.1586604,0.1580528,0.1365272,0.134204,0.1864092,0.1058858,0.2584884,0.119035,0.09375,0.1392736,0.1446254,0.0926572,0.516546,0.2395824,0.1096752,0.2306438,0.2812512,0.0909536,0.2132392,0.135055,0.1033912,0.3517023,0.1690906,0.102292,0.5051968,0.1853432,0.1090246
0.435053,0.3054532,0.163481,0.1813054,0.2387358,0.1123004,0.2465894,0.2428142,0.097569,0.2898314,0.160388,0.1244334,0.458647,0.1990444,0.104782,0.3740514,0.1779946,0.1004934,0.139205,0.2238832,0.1098306,0.2996378,0.2160326,0.1424378,0.1459974,0.1270006,0.1439602,0.1864,0.2622596,0.0805626,0.244431,0.1414756,0.1078454,0.1226172,0.1617076,0.1362798,0.3430034,0.168819,0.1650206,0.1357596,0.4290084,0.1484706,0.0842054,0.3466082,0.1651586,0.1357426,0.2993934,0.1508026,0.163854,0.4669802,0.1869294,0.0789398,0.1834946,0.1454222,0.1424048,0.2087842,0.173835,0.0756126,0.2636452,0.1943736,0.077481,0.1646944,0.2449232,0.0958532,0.1607064,0.1601194,0.1373008,0.132821,0.1849676,0.1044234,0.2566566,0.1181326,0.093274,0.1392928,0.1432298,0.0942172,0.5123624,0.2414282,0.1098276,0.2296866,0.280503,0.091387,0.2112124,0.134114,0.1076102,0.3523536,0.1700088,0.1036638,0.5088578,0.184451,0.1083342
0.4350672,0.3024652,0.1655588,0.1800678,0.2393166,0.112609,0.2438632,0.2438108,0.095152,0.2901674,0.1631048,0.1239952,0.4563612,0.1976496,0.106414,0.3710166,0.1803372,0.1003352,0.1400196,0.2203972,0.1094908,0.3014138,0.2169356,0.1417558,0.1444476,0.1276314,0.143201,0.1867326,0.260696,0.0805262,0.2421992,0.1428714,0.1085946,0.124312,0.163036,0.1354092,0.3428096,0.1692382,0.164224,0.1351694,0.4300066,0.1500448,0.0857948,0.3473836,0.165753,0.1340338,0.2990528,0.150591,0.1647148,0.4674794,0.1892772,0.079095,0.1852238,0.1429182,0.1421828,0.2080342,0.173736,0.0762038,0.2637908,0.1959412,0.0770962,0.1636216,0.2468896,0.0948434,0.1614636,0.1624774,0.1372008,0.1338284,0.1837694,0.1037426,0.2548744,0.118054,0.0938542,0.1384344,0.141606,0.094666,0.5163204,0.2419178,0.109172,0.2309745,0.2675894,0.0910004,0.2103322,0.1329882,0.1072288,0.3521268,0.1717816,0.1032476,0.5097286,0.1840844,0.108101
0.4332766,0.3035278,0.1644816,0.1814374,0.2398768,0.1124912,0.2465328,0.2460882,0.0939242,0.2893942,0.162099,0.1240542,0.4584588,0.196773,0.1063778,0.3715152,0.1815356,0.099661,0.1399084,0.2206132,0.1102136,0.3042402,0.2187318,0.1414266,0.1449882,0.1255886,0.143671,0.1868294,0.2653948,0.0796976,0.2434312,0.1424112,0.1079118,0.1236948,0.1632394,0.1363366,0.3407046,0.1691972,0.1647816,0.136937,0.4333634,0.1471392,0.0861546,0.348069,0.1655362,0.1343144,0.2953984,0.1507528,0.1661786,0.4709382,0.1905268,0.0803978,0.1869248,0.1420372,0.1421446,0.208258,0.1750054,0.0765126,0.2614442,0.1955762,0.0792624,0.162292,0.244298,0.0946606,0.1616318,0.1628996,0.1355374,0.1327476,0.1861348,0.1036646,0.2580938,0.1189834,0.0939908,0.1411186,0.1428728,0.092461,0.5214592,0.243496,0.11011,0.2317219,0.2686254,0.090476,0.209373,0.1319542,0.108746,0.3473706,0.1726394,0.102762,0.5081814,0.18433,0.1092054
0.4352748,0.3041772,0.1643492,0.1819664,0.2418036,0.1133886,0.2444226,0.2453992,0.0946332,0.2896382,0.1597358,0.124544,0.4608362,0.1926702,0.1070698,0.3700544,0.182898,0.09888,0.1414598,0.2209308,0.1098912,0.3040746,0.217439,0.141235,0.147183,0.1261428,0.1460402,0.187378,0.2640432,0.0785588,0.2399002,0.1427918,0.1079388,0.12571,0.1609294,0.1358698,0.3433428,0.1711474,0.1636958,0.1371438,0.4306798,0.1502528,0.085307,0.3449372,0.1657476,0.1348156,0.2918178,0.1488416,0.1645982,0.4664342,0.1902846,0.080275,0.1854804,0.1421862,0.1406964,0.211006,0.1744314,0.0775886,0.2588244,0.1942002,0.0783036,0.1627998,0.2457812,0.0967304,0.1612878,0.1634458,0.1345802,0.1331028,0.1859276,0.1051322,0.2558072,0.1175462,0.0945469,0.1430234,0.142972,0.0939946,0.518798,0.2417758,0.1103714,0.230551,0.2691776,0.0910614,0.209092,0.1331174,0.1071488,0.352735,0.1725424,0.1008316,0.5061086,0.1831056,0.1107658
0.4346808,0.3019114,0.1641314,0.1809526,0.2397932,0.1151742,0.243399,0.2467102,0.0956958,0.2870954,0.1578778,0.1235026,0.460914,0.197476,0.107653,0.3692696,0.1820532,0.1013222,0.1434068,0.2211418,0.1107522,0.3021696,0.2169286,0.1397344,0.1485266,0.1255116,0.146953,0.1880004,0.2670122,0.0781874,0.2390948,0.1411964,0.1090914,0.1261086,0.1604434,0.1361086,0.3461698,0.1718656,0.1633742,0.1367234,0.4315122,0.1485604,0.0847384,0.3431676,0.1646916,0.1335648,0.2901642,0.1475166,0.1626266,0.4654524,0.1896824,0.0809456,0.1871056,0.142289,0.1424098,0.2123566,0.174528,0.07753,0.2540198,0.1955928,0.0791804,0.1618042,0.246476,0.0979026,0.159295,0.1621892,0.1353992,0.1338186,0.1839608,0.1049136,0.2554088,0.1157756,0.0956205,0.1422414,0.1430302,0.0944572,0.5201286,0.2400236,0.1093156,0.2313184,0.2691658,0.0902598,0.2096748,0.1324282,0.1071212,0.3536172,0.1732266,0.1021762,0.5052596,0.1806974,0.1096392
0.4355984,0.3043042,0.1658562,0.1825928,0.242014,0.1150446,0.2421752,0.24798,0.097659,0.28387,0.1571182,0.1236378,0.4584062,0.1972242,0.1102106,0.366431,0.184213,0.1014712,0.1428892,0.2187656,0.1094598,0.3033722,0.2189462,0.1415292,0.1477132,0.1259926,0.1476306,0.1866958,0.2640034,0.0774628,0.2384098,0.1413204,0.109727,0.1259302,0.1611186,0.1368008,0.3448834,0.1714158,0.1617168,0.1390014,0.4329332,0.1484928,0.0847026,0.3466634,0.1650612,0.1314242,0.2933442,0.1482774,0.1615766,0.4685822,0.1904326,0.0798552,0.1855868,0.1433296,0.142552,0.21179,0.1734968,0.078132,0.2544492,0.195938,0.080374,0.1622296,0.247026,0.0966376,0.1628644,0.1619362,0.137445,0.1342452,0.1842612,0.1059806,0.255443,0.1139588,0.0946667,0.1413596,0.1415358,0.0949606,0.5208084,0.2412722,0.110323,0.231327,0.2683612,0.0902088,0.2075986,0.1318632,0.1057488,0.3492286,0.174314,0.1004944,0.5085692,0.1815632,0.1095398
0.4335728,0.3059146,0.1672694,0.1832108,0.2421996,0.1151434,0.2439876,0.2462532,0.0976774,0.2832922,0.1580778,0.123952,0.4595346,0.1988636,0.1111966,0.3638068,0.183134,0.1004762,0.1420096,0.2185894,0.1078164,0.303516,0.2201588,0.1409358,0.1458982,0.1257782,0.1475332,0.1861258,0.2656304,0.078933,0.2378156,0.1405462,0.1090064,0.1255672,0.1605784,0.135811,0.3459408,0.1706848,0.1627744,0.1408912,0.4369546,0.1479346,0.0839564,0.3446334,0.1646286,0.131849,0.2953896,0.1459598,0.1629296,0.4638102,0.1927592,0.0821702,0.1897314,0.1419604,0.1424414,0.2109024,0.1741194,0.077161,0.2554504,0.195365,0.0800118,0.1616868,0.2480126,0.0968672,0.1629612,0.1603744,0.139382,0.133374,0.1823216,0.1059762,0.2569774,0.1140084,0.0955391,0.1414978,0.1416178,0.0945662,0.517383,0.2429062,0.1113074,0.2296808,0.2658144,0.0894554,0.2077954,0.1311682,0.1047114,0.348023,0.174542,0.0997626,0.5122286,0.180963,0.1093602
0.4105244,0.3042474,0.1678056,0.1816996,0.2450088,0.113915,0.2430226,0.2458718,0.0962172,0.2820098,0.157766,0.1231408,0.4591126,0.2006996,0.1090336,0.3621654,0.1838688,0.100082,0.1445402,0.2142716,0.107372,0.3063758,0.2198852,0.1419048,0.1456176,0.1243328,0.1461564,0.1877488,0.2613158,0.077963,0.2390092,0.140221,0.1108908,0.1257542,0.1588846,0.1358972,0.3454182,0.169616,0.1606036,0.1399196,0.4378526,0.147956,0.0846544,0.3432344,0.1644752,0.1331162,0.2949492,0.1466204,0.1630614,0.4643474,0.1934802,0.0803574,0.1914818,0.143584,0.1430914,0.2089142,0.175928,0.0766634,0.2560792,0.1945398,0.0806328,0.1627216,0.2330834,0.0942428,0.1643468,0.159069,0.139505,0.1343632,0.1821116,0.1067218,0.259333,0.1138446,0.0954696,0.1418772,0.1408202,0.0953602,0.5190312,0.2432828,0.1108956,0.2311754,0.2676834,0.0879906,0.2076466,0.1300348,0.106413,0.3515412,0.1735684,0.1002016,0.5080782,0.1819914,0.1106926
0.4158448,0.3036908,0.1661554,0.18239,0.2433066,0.1134,0.2411902,0.2470428,0.0967228,0.2838488,0.1564358,0.1230118,0.462081,0.2027882,0.1087732,0.3615608,0.178821,0.1008536,0.1450852,0.2169544,0.1083306,0.3025934,0.2203292,0.141156,0.1453076,0.12583,0.1447304,0.1886174,0.2610992,0.0785364,0.239653,0.1404796,0.1099726,0.1280496,0.1594574,0.1391714,0.3524174,0.1685734,0.1606046,0.1389742,0.4407756,0.148845,0.0860228,0.3435376,0.1662392,0.1327822,0.290398,0.146373,0.1656926,0.4645396,0.192432,0.0801506,0.1937198,0.1433526,0.1427296,0.207013,0.1748876,0.0759044,0.2571662,0.193853,0.080022,0.1613984,0.229629,0.0954776,0.1639162,0.1627044,0.1412658,0.135872,0.1820564,0.1078238,0.2616888,0.1151326,0.0967808,0.1406818,0.140664,0.0934558,0.523021,0.2438712,0.1106868,0.230761,0.2666924,0.088906,0.204907,0.1299206,0.1077644,0.351621,0.1748318,0.0989574,0.5026872,0.1835908,0.1079624
0.4184644,0.2996856,0.1669958,0.1805064,0.2431048,0.1128914,0.2418224,0.2502654,0.0977848,0.2860234,0.1553564,0.123738,0.4623648,0.2050042,0.109466,0.3587424,0.1818036,0.103632,0.1459758,0.2152868,0.1096572,0.3060022,0.2181422,0.1417646,0.1441546,0.1258312,0.1455798,0.1889628,0.260961,0.0772178,0.2370552,0.1420888,0.1073718,0.1289704,0.1604522,0.1394722,0.349817,0.1678352,0.1595752,0.1367204,0.4384272,0.1482504,0.086622,0.3432912,0.1673864,0.132433,0.2901372,0.1479966,0.166834,0.467547,0.1924682,0.0798774,0.1939784,0.1463494,0.142947,0.2076158,0.1735312,0.0761838,0.2577694,0.192715,0.0815554,0.160027,0.2383822,0.0956664,0.1673116,0.1621584,0.142121,0.135346,0.1798166,0.1067718,0.2638164,0.1138034,0.0963084,0.1421912,0.1423852,0.092886,0.5171612,0.2324792,0.1095814,0.230103,0.2704816,0.0873954,0.2060952,0.1304398,0.107884,0.3510008,0.1738212,0.098949,0.504266,0.1851206,0.1068198
0.4210446,0.300518,0.1672514,0.181365,0.245419,0.1117982,0.2429866,0.2485106,0.0968428,0.2878656,0.156117,0.1241374,0.4610764,0.2022616,0.1099132,0.3566138,0.1830338,0.1029552,0.1460586,0.2161992,0.1089272,0.3069676,0.2197324,0.1424854,0.1453058,0.1264848,0.1462734,0.1909778,0.2633474,0.0765924,0.2372614,0.141054,0.1075234,0.1285046,0.1603854,0.1393662,0.3484554,0.1680112,0.1598776,0.1354392,0.4360738,0.1501404,0.0858488,0.3413334,0.1661402,0.1316716,0.2905122,0.146179,0.1654294,0.4688888,0.194558,0.0799362,0.1972016,0.1460628,0.143566,0.2076828,0.1744832,0.0767736,0.2577684,0.192621,0.0828454,0.1614636,0.2430388,0.0973386,0.1692562,0.1626964,0.1443334,0.1378226,0.1810318,0.1079832,0.2636708,0.115333,0.0958642,0.140795,0.1434038,0.0931792,0.516811,0.232862,0.1117774,0.23073,0.269716,0.0882962,0.2040246,0.1292958,0.107532,0.3493618,0.1722402,0.1003118,0.5098924,0.1864526,0.1072564
0.422722,0.303924,0.1669714,0.1804262,0.2425974,0.111545,0.2420288,0.2459842,0.096281,0.2874398,0.157632,0.1251174,0.462497,0.2017762,0.1094834,0.3542838,0.1877778,0.1051672,0.1457298,0.2141738,0.108026,0.3074814,0.2201282,0.1406758,0.1487678,0.1259814,0.1459266,0.1910562,0.2677092,0.0794396,0.2364274,0.1424276,0.107466,0.128929,0.1600704,0.1384334,0.3473678,0.1683856,0.160275,0.1350632,0.4397754,0.1513454,0.0863806,0.3406646,0.1661366,0.1326918,0.2927066,0.1469806,0.1647904,0.4680464,0.194208,0.0810156,0.1990198,0.1461476,0.1430398,0.2097536,0.1766498,0.0773168,0.2601534,0.192696,0.0825976,0.1587362,0.2425662,0.0965656,0.168713,0.1643442,0.1454268,0.1369646,0.1808926,0.108875,0.2640812,0.115088,0.0965582,0.1394896,0.143083,0.0921628,0.5207068,0.2321028,0.1116336,0.2305532,0.267892,0.0876794,0.2051908,0.1282692,0.1090742,0.3512062,0.1718136,0.100703,0.5058042,0.1870476,0.1072692
0.4208256,0.3060422,0.168068,0.1818114,0.2430778,0.1105428,0.2407112,0.2466444,0.0976486,0.287145,0.1592,0.1229422,0.4624702,0.1992858,0.1089246,0.3537772,0.1873808,0.105621,0.1465964,0.216299,0.1080742,0.3064704,0.2192514,0.1411294,0.1479426,0.1277634,0.146706,0.1920196,0.2643826,0.0792358,0.237785,0.1422268,0.109241,0.1299996,0.1609092,0.1409724,0.34983,0.1689918,0.1629304,0.1348554,0.435908,0.1511276,0.0871674,0.345178,0.1648092,0.1338556,0.2921534,0.145941,0.1625382,0.4667834,0.1931788,0.080575,0.2036148,0.1457218,0.145167,0.2147288,0.177795,0.0775364,0.2623132,0.192307,0.0821844,0.1587378,0.2396164,0.0967336,0.1691712,0.1653756,0.145703,0.137171,0.179258,0.1062292,0.2644084,0.1156816,0.0964214,0.140562,0.1428536,0.0925972,0.5151636,0.23356,0.1116166,0.2313586,0.2678002,0.0886412,0.205282,0.1309208,0.1086824,0.3513612,0.1731284,0.098026,0.5130986,0.1860316,0.108012
0.4189408,0.3062358,0.167064,0.1819306,0.243914,0.1102762,0.2422996,0.245363,0.0968146,0.2847858,0.1588958,0.1225286,0.458557,0.1984998,0.1080586,0.3519018,0.189317,0.106246,0.1455664,0.216241,0.1061522,0.3066964,0.2200974,0.1396884,0.1484164,0.1266804,0.14527,0.1942084,0.2669296,0.0790052,0.233408,0.1417452,0.1117412,0.1303682,0.159772,0.1416334,0.3523896,0.1693748,0.1622108,0.1361812,0.4366416,0.149883,0.0877346,0.3448572,0.1639624,0.1360826,0.2925526,0.1454028,0.1625582,0.4617224,0.1914794,0.08193,0.2062846,0.1470478,0.147013,0.2165586,0.1784138,0.0778358,0.2603562,0.1905578,0.0831586,0.1572204,0.2411292,0.097715,0.1693158,0.165357,0.1465548,0.1377628,0.179152,0.1072332,0.2589768,0.1151056,0.096503,0.139717,0.1423506,0.0941836,0.515882,0.2360288,0.1130704,0.2275432,0.2747712,0.088644,0.2052298,0.1311476,0.1083774,0.3502296,0.1740598,0.0981302,0.507877,0.1860974,0.1089188
0.419753,0.3057274,0.1672938,0.1804708,0.2433346,0.1110008,0.2419112,0.2439322,0.0968756,0.2847482,0.16086,0.1235822,0.4578038,0.1959982,0.1074742,0.3510842,0.189357,0.1061238,0.14817,0.2173046,0.1052166,0.3046116,0.2192844,0.1395826,0.1478636,0.1264552,0.1459178,0.19629,0.265794,0.0795024,0.2321766,0.1415218,0.111819,0.1289744,0.1593888,0.1425176,0.3545146,0.169705,0.1641038,0.1406104,0.4355636,0.1486726,0.0884178,0.3423096,0.1636612,0.1370882,0.2918426,0.1447464,0.1641456,0.4613422,0.1910018,0.0815748,0.2067656,0.1473044,0.147659,0.2159068,0.1787252,0.0782658,0.2612052,0.1914094,0.0831708,0.158198,0.2387974,0.0972148,0.1704146,0.1676738,0.1471168,0.1381998,0.1790024,0.1093382,0.260503,0.1155098,0.0948482,0.1386832,0.1431998,0.093635,0.4978464,0.2348996,0.1132472,0.2278412,0.2763458,0.0890466,0.2044326,0.1328824,0.1084124,0.34879,0.1743032,0.0991162,0.5079964,0.186068,0.1075482
0.4181322,0.3065004,0.1682302,0.1794194,0.2453288,0.1126016,0.2405276,0.244419,0.098937,0.2857484,0.161177,0.1222924,0.459259,0.1977,0.1074994,0.3517544,0.1903192,0.1075232,0.1490504,0.2169798,0.1068826,0.3016166,0.2180012,0.140649,0.1452474,0.1268082,0.145719,0.195548,0.2629066,0.0794224,0.2315792,0.141514,0.1114366,0.1295122,0.1622108,0.1434416,0.357881,0.1688472,0.1652326,0.1419986,0.431234,0.1484042,0.0875784,0.3419036,0.1665092,0.1372904,0.291277,0.1432548,0.164154,0.466899,0.1924216,0.0802548,0.2095986,0.1476064,0.1464364,0.2152838,0.1792808,0.0770252,0.2578642,0.1912944,0.0838634,0.1582802,0.2418466,0.0965952,0.1717392,0.1660256,0.1495702,0.1380188,0.1818558,0.107895,0.2618318,0.1160192,0.0950484,0.1396222,0.142326,0.0928992,0.5096482,0.2365462,0.1120042,0.2273374,0.2737116,0.0883918,0.2009938,0.131956,0.1087692,0.3478516,0.1745106,0.1004482,0.5027566,0.1869168,0.1064916
0.4166252,0.308516,0.1675254,0.1781808,0.2446048,0.1115212,0.2418478,0.2461446,0.0983076,0.2872384,0.159438,0.1233612,0.4600194,0.1980452,0.1095348,0.353418,0.1931338,0.1075158,0.14852,0.2169636,0.1088592,0.2996506,0.2209852,0.1411624,0.1453746,0.1267488,0.1445052,0.196325,0.2680334,0.0796838,0.2334948,0.142607,0.111336,0.1294376,0.1637638,0.14439,0.3611106,0.1703982,0.1650298,0.1423596,0.4312006,0.1464392,0.0869244,0.3420656,0.1665036,0.1390714,0.2903574,0.1418492,0.1645504,0.4694308,0.1940026,0.0808074,0.2097396,0.1468872,0.1467272,0.2142708,0.1783202,0.0767854,0.259097,0.1925816,0.0826126,0.1588434,0.2440244,0.097015,0.1736904,0.1670848,0.1508422,0.136732,0.181968,0.1067022,0.260032,0.115307,0.0944624,0.1394744,0.1420298,0.0937984,0.5064436,0.23665,0.111371,0.222973,0.2723466,0.0878186,0.201085,0.1324206,0.110017,0.3472576,0.1745814,0.10096,0.507716,0.188421,0.1056204
0.4154354,0.305436,0.1692958,0.1801964,0.2442752,0.1134504,0.2405522,0.2485888,0.0976538,0.290972,0.1587372,0.1221486,0.460507,0.1970024,0.1109548,0.3552236,0.1957026,0.106854,0.148929,0.218605,0.1082506,0.2980974,0.2222964,0.1391836,0.1461224,0.126852,0.1457,0.1953886,0.2659432,0.0799178,0.2327432,0.1434918,0.1094872,0.1307084,0.1626032,0.1454058,0.3601732,0.1708846,0.1647658,0.1441036,0.4377556,0.1460256,0.0881672,0.3403002,0.1662564,0.1398524,0.2896108,0.1418156,0.1616018,0.4691342,0.191557,0.0804552,0.2122938,0.1446728,0.1473942,0.2130244,0.1777882,0.0773832,0.2586974,0.1945338,0.0837162,0.1571234,0.2414576,0.0965314,0.1748338,0.1679254,0.150599,0.1361696,0.1816042,0.106297,0.2578568,0.1149594,0.0924586,0.1405234,0.1432176,0.0941006,0.5160286,0.2398274,0.1105656,0.2235244,0.2724898,0.0871296,0.2039188,0.1323628,0.1087338,0.3450804,0.1763584,0.100713,0.503119,0.1896208,0.1056668
0.4133946,0.3057118,0.1697266,0.1813014,0.2373768,0.113076,0.2380036,0.2517646,0.0974104,0.2914034,0.1578756,0.122915,0.4598956,0.196759,0.1110352,0.3554696,0.2004144,0.1062364,0.1501762,0.2224468,0.1071294,0.2977592,0.2226594,0.1394238,0.1467616,0.1266764,0.1460406,0.1970702,0.2661706,0.0788696,0.237398,0.1445828,0.1104464,0.1312084,0.1627978,0.1412894,0.362462,0.170833,0.1646758,0.1462176,0.4392094,0.144654,0.0892348,0.3411236,0.166549,0.1397672,0.2884642,0.14332,0.1616794,0.4680846,0.1915844,0.0810666,0.214856,0.1446318,0.1458464,0.2120934,0.179242,0.0773256,0.2568586,0.1940576,0.0841182,0.1568184,0.241748,0.0974136,0.174924,0.1680916,0.1490234,0.1375596,0.1794002,0.1051004,0.2604498,0.1159906,0.0931836,0.1411748,0.1428786,0.0949002,0.5182896,0.2393374,0.1094744,0.2236556,0.27191,0.0868058,0.203593,0.1325972,0.1107198,0.3435882,0.175746,0.101119,0.5015674,0.1890132,0.1041544
0.41475,0.2876588,0.1715486,0.179767,0.2376582,0.1130538,0.2403304,0.2469248,0.0971258,0.2882186,0.1607976,0.1232606,0.4592486,0.194867,0.109849,0.3518042,0.202706,0.1060396,0.1498458,0.2218428,0.1079572,0.2970386,0.2234696,0.1425368,0.1452522,0.1280844,0.1450006,0.1957576,0.2628252,0.0795146,0.2341892,0.146223,0.1098518,0.1323696,0.1651464,0.1423574,0.3666902,0.1686694,0.165859,0.1471242,0.440149,0.1479428,0.0898696,0.3411466,0.164116,0.1381536,0.2882126,0.1434106,0.16397,0.4693046,0.1925236,0.0807036,0.2143208,0.1466588,0.1477844,0.2112494,0.178841,0.077163,0.2554036,0.1919492,0.0854334,0.1579452,0.241445,0.0975472,0.1737876,0.1680766,0.1500154,0.1364772,0.1800338,0.106763,0.2602078,0.1170054,0.093875,0.1402842,0.1424712,0.0948506,0.5198848,0.2425726,0.1092622,0.2216864,0.2711006,0.0869368,0.2023074,0.132111,0.109966,0.3459284,0.1758236,0.100298,0.501771,0.1905858,0.1041948
