0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.719543,0.5633402,0.155144,0.8401,0.442104,0.1997252,0.7894786,0.4599008,0.1479868,0.824013,0.5646292,0.2007328,0.7271828,0.4585518,0.149029,0.6112199,0.5279262,0.155822,0.6946262,0.4007589,0.1978048,0.6526097,0.5526894,0.27034,0.6514438,0.5018442,0.1600926,0.8927604,0.5238858,0.268745,0.8929978,0.7232102,0.1617952,0.6405624,0.4904736,0.165817,0.7261084,0.5711772,0.1641144,0.7501068,0.7765338,0.1628854,0.8245914,0.5260834,0.142587,0.7650252,0.8803884,0.2505322,0.6295482,0.6781066,0.1872546,0.606747,0.5684624,0.136373,0.7227956,0.5638342,0.1309746,0.810449,0.852894,0.1569016,0.6794724,0.6850806,0.1481024,0.7875564,0.471417,0.1930182,0.804767,0.4828608,0.2594926,0.8877158,0.8759944,0.1393538,0.7977456,0.5003506,0.496252,0.136221,0.3900594,0.5448854,0.1683606,0.8818736,0.4431552,0.2680702,0.896643,0.8709028,0.118338,0.3354444,0.4731838,0.1489982,0.8765026,0.5981718,0.197391
0.7292962,0.5646028,0.1537328,0.8449882,0.4429434,0.200712,0.7934208,0.4572288,0.1477324,0.813255,0.5595016,0.2013012,0.7223376,0.4651116,0.1477416,0.6047221,0.519661,0.1522394,0.6929854,0.4014166,0.1992382,0.6487023,0.555141,0.2737246,0.640066,0.5014106,0.1620442,0.906996,0.5200584,0.2678752,0.8934226,0.7256056,0.1616512,0.6402402,0.4869532,0.1663024,0.7192014,0.5718106,0.1626362,0.7676814,0.7816862,0.1632376,0.8306798,0.5261992,0.1420342,0.7752442,0.8785574,0.2511182,0.635898,0.6739928,0.1869632,0.6073154,0.5725244,0.1370882,0.7220074,0.5722158,0.1304898,0.7987916,0.8553838,0.1587512,0.6654438,0.6886708,0.1469998,0.7918354,0.472135,0.192883,0.8086594,0.486204,0.2658998,0.8762118,0.8727698,0.1377162,0.7957628,0.5036346,0.4941344,0.1333614,0.392241,0.5440118,0.1707206,0.873181,0.443601,0.2680422,0.887363,0.8692798,0.1161962,0.338322,0.47566,0.148886,0.881236,0.602328,0.1964978
0.7328986,0.56689,0.1538544,0.868687,0.4406278,0.201333,0.7845072,0.451878,0.1468594,0.816603,0.558691,0.1987538,0.7267254,0.4652272,0.1472436,0.60519,0.5213384,0.1521382,0.6920612,0.4005112,0.2003514,0.6506252,0.552832,0.2684494,0.6321348,0.5024906,0.1596146,0.9011736,0.5136162,0.2696356,0.8835868,0.7296592,0.1602502,0.6260776,0.4854838,0.164992,0.7177296,0.5695808,0.1628138,0.7599678,0.780472,0.1621702,0.8281072,0.5289934,0.1416938,0.780251,0.8784804,0.2499962,0.6253276,0.6744088,0.1886856,0.5960476,0.574704,0.1376916,0.7277537,0.5731472,0.1307498,0.7948456,0.8611734,0.1589242,0.6715296,0.6862622,0.1463676,0.7867966,0.4766462,0.193338,0.8172908,0.4900066,0.2635578,0.8847062,0.870708,0.1369346,0.7885608,0.5020272,0.4944954,0.1313102,0.3858358,0.5373148,0.1695958,0.8778472,0.4393882,0.2681268,0.8782446,0.8728688,0.1162536,0.3400248,0.473142,0.1496464,0.8830302,0.6023788,0.196394
0.7389492,0.5596942,0.1527694,0.8594968,0.4367478,0.2022458,0.7925664,0.4533772,0.1457106,0.8254312,0.5539072,0.2007348,0.7334984,0.4620878,0.1465026,0.6054126,0.5245448,0.1534906,0.6890633,0.4003642,0.2004152,0.6566336,0.5521748,0.2696682,0.6435707,0.498473,0.1606668,0.8924824,0.5102324,0.2693358,0.8745626,0.7324654,0.1612818,0.6299982,0.4836872,0.163214,0.716872,0.5705998,0.1623926,0.747766,0.7826332,0.1628954,0.821058,0.5281252,0.1409944,0.7770756,0.8815636,0.2512126,0.6115148,0.672675,0.1883376,0.5979458,0.5771216,0.1363376,0.7252905,0.5743582,0.1303178,0.7881888,0.8578456,0.156492,0.6756146,0.6889126,0.148129,0.7914822,0.4790908,0.1917844,0.8038084,0.4894956,0.2647608,0.8770664,0.8728048,0.138188,0.7973752,0.4964198,0.499639,0.130716,0.3875628,0.5384844,0.1707226,0.8886126,0.4405976,0.267819,0.8836148,0.8759592,0.117819,0.339576,0.4709308,0.150931,0.8842168,0.6044594,0.197461
0.7342702,0.561004,0.1525478,0.8691086,0.4332538,0.2004162,0.780713,0.453846,0.1437078,0.8225958,0.5528032,0.1995898,0.7338936,0.4670144,0.1460602,0.603038,0.523472,0.1540348,0.6912407,0.3976272,0.2029104,0.6577082,0.5533166,0.2711542,0.6421421,0.494161,0.1606188,0.8962634,0.510446,0.268773,0.8852766,0.7343862,0.1607998,0.6235344,0.4829768,0.1629068,0.7246932,0.5695652,0.1618384,0.7529798,0.7805734,0.1621742,0.8174834,0.5258632,0.1409156,0.7839118,0.8774886,0.2505336,0.6233246,0.6725614,0.1872112,0.5913184,0.5730806,0.1360458,0.7293185,0.5750042,0.1302654,0.8043452,0.854873,0.1567872,0.6729492,0.6906062,0.1486528,0.799874,0.4781142,0.1923602,0.8117528,0.4836476,0.2679608,0.8912304,0.8713938,0.1380302,0.7954822,0.4985448,0.4973196,0.13058,0.3862702,0.5322824,0.1696656,0.8844598,0.4382928,0.2669554,0.8849472,0.8717754,0.1165858,0.3395746,0.4717866,0.1501474,0.8851314,0.6034214,0.1993416
0.7289054,0.5585724,0.1499592,0.8687196,0.4292144,0.202593,0.7723594,0.4570516,0.1436582,0.8417928,0.5511534,0.2003066,0.74953,0.4698666,0.146955,0.616131,0.5212062,0.1549006,0.6894043,0.3960016,0.2037016,0.6549006,0.556984,0.2578252,0.6365325,0.4926344,0.1614556,0.8931676,0.5110176,0.2655536,0.8835326,0.7331312,0.160895,0.6313192,0.4785252,0.161505,0.7220586,0.5668804,0.160007,0.7571622,0.7900366,0.1640836,0.819401,0.5230344,0.1396602,0.790056,0.8754304,0.2499034,0.6342238,0.6730974,0.1867576,0.5944762,0.5725552,0.1360648,0.7335405,0.5790832,0.1307288,0.798918,0.8526974,0.1557224,0.694938,0.693776,0.1503938,0.7858248,0.4883174,0.192265,0.8060194,0.4818342,0.2701674,0.8748898,0.8804772,0.1395482,0.7949904,0.496062,0.4966848,0.129676,0.3852676,0.537142,0.1694096,0.8351538,0.4367156,0.265998,0.8871766,0.8705494,0.1176038,0.3466832,0.4746832,0.14901,0.8873618,0.6005296,0.1981214
0.7270798,0.5629798,0.1506374,0.870803,0.4313938,0.2011536,0.7806282,0.4585702,0.1429658,0.8321098,0.5495368,0.2027838,0.7366398,0.475242,0.1481764,0.62028,0.5231814,0.1539728,0.6901805,0.3982986,0.20345,0.6451382,0.5575578,0.2626512,0.6321146,0.4897962,0.1649606,0.8937132,0.5154184,0.2660398,0.8356108,0.7262724,0.1598936,0.6235876,0.4790856,0.159514,0.7285328,0.5718522,0.1591684,0.7590504,0.7835834,0.1635934,0.8228342,0.5239196,0.139911,0.781806,0.8712856,0.251421,0.6257986,0.6688482,0.1869974,0.6037312,0.5719638,0.1358724,0.7340822,0.5790236,0.1287024,0.801515,0.8477306,0.1538408,0.683536,0.6862584,0.1488478,0.7804278,0.4885858,0.191628,0.7952924,0.4808544,0.2712774,0.8862466,0.871248,0.1389688,0.797329,0.4915556,0.4999526,0.1305116,0.3815446,0.5378304,0.1679654,0.8388312,0.438046,0.2647462,0.8743336,0.8719404,0.1169964,0.3474724,0.4756888,0.1504128,0.8768902,0.5955988,0.1971964
0.7279732,0.559494,0.1506336,0.8837844,0.4338174,0.2030678,0.7744176,0.4583412,0.1438616,0.828658,0.551606,0.2039398,0.731126,0.4794864,0.1478652,0.615343,0.5253646,0.1531432,0.6904023,0.3985494,0.203798,0.6528388,0.5577936,0.2654576,0.6359248,0.4876494,0.165008,0.8860368,0.5126224,0.2653776,0.8442394,0.728668,0.1591726,0.6266478,0.4796574,0.158802,0.7230798,0.5667462,0.1590686,0.7498802,0.7865122,0.1637858,0.8257434,0.5236462,0.1413524,0.790124,0.8779662,0.252021,0.6182124,0.6623714,0.186227,0.5910702,0.568546,0.1375644,0.7385854,0.572941,0.1280496,0.798191,0.8520608,0.1537692,0.6845504,0.6868996,0.1474752,0.786002,0.4907692,0.1909026,0.796025,0.4811602,0.2725918,0.8887384,0.8715764,0.137737,0.78705,0.4897558,0.5000556,0.1293226,0.3765188,0.5349484,0.1678412,0.8613186,0.437313,0.2639492,0.8792676,0.875397,0.1183388,0.3457108,0.476971,0.153372,0.8714692,0.5947238,0.1964474
0.7314114,0.555532,0.1502672,0.8840998,0.4319702,0.2025102,0.7719582,0.4607676,0.145569,0.8147222,0.5484648,0.2017814,0.7385566,0.475354,0.1487082,0.6096688,0.5277714,0.1525996,0.6900007,0.3930516,0.2037422,0.6614912,0.5615834,0.2671208,0.6440689,0.4834242,0.1627388,0.8988718,0.509606,0.2663982,0.8494646,0.7312206,0.1609816,0.620758,0.4805032,0.1601394,0.7192814,0.5629198,0.158682,0.757473,0.7886898,0.1633652,0.8240628,0.5226702,0.1385912,0.7814882,0.8746888,0.2509866,0.6111372,0.6604634,0.1839582,0.5968396,0.5695946,0.137181,0.7340408,0.5759392,0.1282664,0.7883924,0.85828,0.1534942,0.6706096,0.6847336,0.1470884,0.786917,0.488904,0.190211,0.7984982,0.4767128,0.2693746,0.8789806,0.8724232,0.1372586,0.7990182,0.4876048,0.4950244,0.1290054,0.3795282,0.537634,0.1673326,0.8682732,0.4339782,0.2643346,0.8914,0.8760118,0.119829,0.3463346,0.4751166,0.1516704,0.8799082,0.5950532,0.1963668
0.7243444,0.554064,0.150349,0.8838908,0.4346794,0.2031614,0.7818514,0.4602304,0.147412,0.8133684,0.544406,0.2001382,0.735736,0.4786998,0.1472694,0.6079494,0.5275536,0.1522666,0.691059,0.391568,0.204763,0.667127,0.5659376,0.2676394,0.6367832,0.483344,0.162506,0.885103,0.5104724,0.2655984,0.858423,0.7326874,0.1591348,0.6130992,0.4820622,0.1570854,0.7154664,0.5617316,0.1582378,0.763233,0.7894708,0.1630846,0.8295192,0.5192034,0.1383778,0.778036,0.8750138,0.2522322,0.6055046,0.6583926,0.1836328,0.6110242,0.568223,0.1360074,0.7284576,0.5723544,0.1285974,0.7978794,0.860081,0.1528184,0.6708172,0.683145,0.1471966,0.7890366,0.4875214,0.1907176,0.8174564,0.4748998,0.2687312,0.8865386,0.8741978,0.136983,0.7895544,0.4890522,0.4925148,0.1281032,0.3797704,0.5359426,0.1680902,0.8753706,0.4320408,0.2662592,0.8869762,0.8805942,0.1205198,0.3465526,0.4761556,0.1516436,0.8854096,0.591452,0.1954718
0.7296774,0.5501354,0.1490846,0.8757798,0.4312318,0.203156,0.7856838,0.4604884,0.1460916,0.8290564,0.5417952,0.200777,0.7318116,0.4831302,0.1461782,0.6086084,0.5275975,0.1510504,0.6937012,0.397506,0.2057564,0.6828626,0.5650866,0.2714962,0.6388184,0.4824418,0.161435,0.889166,0.5109584,0.2656552,0.8685476,0.7295568,0.1595946,0.6078938,0.4878556,0.1586046,0.7166818,0.5615696,0.1554382,0.7681436,0.786997,0.1623158,0.829397,0.5165018,0.1386656,0.7837148,0.8761648,0.2522552,0.6162954,0.6549316,0.1827298,0.6180872,0.5645854,0.134671,0.732038,0.5692392,0.1282852,0.7913046,0.8597322,0.1523044,0.6777794,0.6804178,0.1473226,0.7835166,0.487618,0.1904756,0.80665,0.4710244,0.2697892,0.8850742,0.875864,0.136483,0.7851646,0.4870284,0.4955404,0.1278576,0.3779006,0.5350146,0.167508,0.8710736,0.4312318,0.2669282,0.8858674,0.876557,0.1196456,0.3434022,0.4724977,0.1533382,0.8804084,0.589973,0.1954212
0.7271992,0.5490928,0.1494328,0.8836146,0.42975,0.203381,0.7836178,0.461858,0.1465798,0.8110124,0.5409736,0.2028868,0.7301996,0.4852636,0.1445498,0.5983204,0.52447,0.149746,0.6847997,0.3967586,0.2055656,0.6797034,0.5624768,0.272353,0.6371866,0.4767306,0.160583,0.8866848,0.513055,0.2651518,0.8704174,0.7285944,0.1601206,0.6114374,0.4886196,0.1587344,0.7188176,0.5653938,0.1574126,0.7623536,0.784778,0.162605,0.8305945,0.514818,0.1380828,0.7713518,0.8736684,0.2498544,0.6259082,0.653947,0.1820258,0.6217608,0.5669394,0.1350734,0.7234654,0.5659386,0.1272216,0.8061548,0.8648298,0.1530534,0.6771414,0.676561,0.1487128,0.7835936,0.4862192,0.1917184,0.7987154,0.4739752,0.2719396,0.886966,0.876061,0.1358982,0.790721,0.486339,0.496567,0.1279722,0.3775514,0.5317754,0.1675726,0.8765894,0.427859,0.2664842,0.8723186,0.8766904,0.119747,0.3446908,0.4759812,0.1531614,0.8836244,0.5892528,0.1938598
0.72359,0.5456224,0.1501422,0.8781076,0.4307764,0.2021318,0.7848548,0.4605736,0.1478288,0.8076622,0.5350372,0.2043712,0.7271664,0.4876626,0.1442746,0.5985782,0.5223348,0.1488276,0.684843,0.4017524,0.2061734,0.6944496,0.5621824,0.2711092,0.6390988,0.4758936,0.1594928,0.878089,0.5119022,0.2672606,0.8623892,0.7231264,0.160408,0.613884,0.4857954,0.1595986,0.7174118,0.5685228,0.1556556,0.770867,0.7856692,0.1617046,0.8089463,0.5175384,0.1373572,0.7648458,0.8764912,0.251321,0.6091918,0.6571484,0.1803022,0.6197934,0.5718302,0.1354496,0.7313808,0.5686212,0.1266852,0.8060166,0.861799,0.1549678,0.6724044,0.677237,0.1473794,0.7917938,0.4899152,0.1905506,0.8095596,0.4729554,0.2719438,0.8811274,0.874258,0.1361972,0.7799856,0.4863516,0.4947362,0.1270394,0.372084,0.5320476,0.1669358,0.876818,0.4237396,0.2671716,0.873501,0.877647,0.1181028,0.344712,0.4774362,0.1538808,0.8897698,0.5858966,0.1940326
0.7354702,0.5393416,0.1521528,0.8913282,0.429064,0.2033464,0.8068626,0.4644838,0.1480972,0.814221,0.5338518,0.2009788,0.7255028,0.4882184,0.1427368,0.5858534,0.5201764,0.1485494,0.6981562,0.4047666,0.2042048,0.701218,0.5649412,0.2709874,0.6413844,0.4714884,0.1581538,0.875954,0.5107372,0.267236,0.8727566,0.7233602,0.161575,0.612103,0.4875922,0.1622452,0.7112544,0.569971,0.152852,0.7628522,0.7913572,0.1612438,0.8022691,0.5184798,0.1389774,0.7694446,0.8736316,0.251067,0.6175922,0.6602484,0.1807204,0.6294654,0.5672694,0.1360496,0.7257782,0.5705804,0.1267364,0.8073904,0.8638938,0.1536524,0.6722426,0.6704814,0.1472006,0.7950688,0.4989054,0.1888138,0.8018878,0.4685534,0.2697256,0.8756292,0.8695844,0.1354308,0.7673682,0.4846228,0.4905738,0.126962,0.3743724,0.5269302,0.1658078,0.8794748,0.4185594,0.2685092,0.8888712,0.8790964,0.1188514,0.3443116,0.4721042,0.1548386,0.8848934,0.583953,0.1923806
0.7352022,0.5395882,0.1513902,0.8836222,0.4261462,0.204244,0.79308,0.4641228,0.1460644,0.81689,0.5258748,0.1994474,0.7258488,0.4931414,0.1426762,0.5963566,0.5183864,0.1493212,0.7120742,0.4066678,0.2036986,0.6944396,0.5683144,0.2740584,0.6360186,0.468984,0.1571448,0.8849388,0.5142374,0.2642718,0.874502,0.7246998,0.1618898,0.6113468,0.4886798,0.1644318,0.704212,0.5686012,0.1524058,0.7603644,0.7889288,0.1613312,0.8160412,0.5139798,0.1373492,0.7677684,0.8692612,0.24905,0.6249034,0.6589902,0.1802402,0.6273424,0.562526,0.1359326,0.715895,0.5726008,0.1269708,0.8035202,0.868353,0.152771,0.682934,0.6720886,0.1467792,0.7977208,0.5025366,0.1871566,0.7828758,0.4692004,0.2720152,0.87408,0.8701864,0.13688,0.7833188,0.4843764,0.4892814,0.1270828,0.3725244,0.519606,0.1671162,0.8832608,0.4196226,0.268226,0.8730326,0.877241,0.1164194,0.3489698,0.4725714,0.154602,0.8783062,0.578931,0.1904674
0.7223212,0.5431654,0.150925,0.881561,0.426095,0.2005264,0.777575,0.4632984,0.1453504,0.8181898,0.5242912,0.1999526,0.736642,0.4909424,0.1425632,0.5948074,0.5175678,0.1500972,0.7235224,0.407821,0.2044896,0.7067056,0.5674632,0.2742956,0.6283508,0.4676434,0.1596868,0.8777286,0.5162274,0.2642636,0.8768072,0.723851,0.160096,0.6102648,0.4869966,0.164783,0.711001,0.5712964,0.150273,0.76891,0.7910638,0.1604782,0.821543,0.5161386,0.1402838,0.7724376,0.868856,0.250508,0.6107984,0.6636992,0.1805268,0.6305382,0.56095,0.1345022,0.7166788,0.571661,0.1260872,0.8013246,0.867627,0.1528008,0.6784204,0.672568,0.1439454,0.7939762,0.5021068,0.1874656,0.7923186,0.46919,0.2689146,0.8629498,0.8658394,0.138829,0.7904168,0.4798792,0.4863692,0.1253182,0.3743898,0.521555,0.1651004,0.876895,0.4173396,0.2669372,0.872748,0.8741552,0.117753,0.3525032,0.473668,0.1554112,0.87789,0.577978,0.1895174
0.7342346,0.5433388,0.1506046,0.8739188,0.4272936,0.198827,0.7869156,0.4620256,0.1461678,0.8092651,0.5282496,0.1994154,0.737137,0.4886394,0.1424384,0.5979486,0.520333,0.1481464,0.7246432,0.4029962,0.2038674,0.7087378,0.5647428,0.2741276,0.6404964,0.4650666,0.1578188,0.8828026,0.5149786,0.2652772,0.8736674,0.7248006,0.1601532,0.6210934,0.4880156,0.1665622,0.7063126,0.5675766,0.1518888,0.7616686,0.7684694,0.1634548,0.813241,0.516048,0.1390678,0.771092,0.8677356,0.2514042,0.6118798,0.6782002,0.180063,0.6325126,0.560754,0.133671,0.7260972,0.570282,0.1267576,0.795914,0.8668658,0.1509784,0.6781622,0.670957,0.143397,0.780173,0.5035134,0.1876714,0.8059216,0.4683618,0.2718334,0.8739836,0.8716984,0.1369916,0.7950546,0.481601,0.4837534,0.1270528,0.378564,0.526605,0.1631924,0.8793632,0.4179934,0.2691506,0.8311904,0.8752074,0.1169956,0.3512934,0.4681892,0.1552518,0.8770832,0.5786558,0.1882126
0.7324064,0.5390582,0.1490378,0.8768926,0.426694,0.1990224,0.786994,0.4612242,0.1448408,0.8061434,0.5291284,0.1961534,0.734825,0.4951986,0.1408166,0.587889,0.5233956,0.1477176,0.7320914,0.4037664,0.2016482,0.6992722,0.5684182,0.273563,0.6375704,0.467155,0.1572708,0.8871116,0.5148802,0.2679368,0.8814772,0.7201428,0.160682,0.6243874,0.4888342,0.1662254,0.703669,0.5675514,0.149505,0.7619228,0.7743002,0.1619238,0.8151518,0.5161958,0.1384722,0.779259,0.8723032,0.2498952,0.6191726,0.6823974,0.1792516,0.630984,0.5571532,0.1335804,0.7255674,0.5699686,0.1257806,0.8013288,0.8669474,0.1507276,0.6844992,0.6721846,0.1424696,0.7958998,0.5005152,0.1878904,0.8096828,0.4653376,0.2717762,0.872976,0.8647856,0.1379082,0.7852232,0.4813042,0.4864874,0.1285452,0.376188,0.5219496,0.1645972,0.8812854,0.4136468,0.269883,0.8348424,0.8768334,0.1165092,0.3478668,0.4676324,0.155934,0.8738278,0.5822198,0.187895
0.7363014,0.5393112,0.1489832,0.8754116,0.4287456,0.1989768,0.7910454,0.4605448,0.1465638,0.8082344,0.5296136,0.1950234,0.7316972,0.4963864,0.1414744,0.599236,0.5227908,0.1462986,0.7373422,0.4014328,0.2003092,0.6988102,0.5680014,0.2735306,0.6458274,0.4657326,0.1565854,0.884203,0.5161508,0.2664298,0.8760752,0.7196778,0.1608958,0.622154,0.4941028,0.1652856,0.6967198,0.5659524,0.1544392,0.7593164,0.7956332,0.164388,0.8187792,0.5153034,0.1411688,0.7759712,0.8703002,0.2498624,0.6096124,0.680332,0.1775296,0.6283256,0.5534422,0.1336722,0.7267234,0.5728792,0.1257464,0.806208,0.857349,0.1499084,0.6842882,0.6660156,0.1418078,0.7989324,0.4977696,0.1873408,0.8081704,0.465438,0.2727018,0.8674436,0.8648576,0.1382944,0.7818582,0.4835112,0.4799226,0.1265648,0.38134,0.5226628,0.1641466,0.8796054,0.413039,0.2697102,0.859336,0.8783636,0.1179768,0.3414922,0.4612382,0.1553532,0.875484,0.5801448,0.188867
0.7421884,0.5394798,0.148612,0.8734,0.428222,0.1998702,0.7893506,0.4624232,0.14554,0.8098938,0.53236,0.1954312,0.7314596,0.499129,0.1420342,0.5974242,0.52352,0.1447956,0.742469,0.4025262,0.199672,0.7021122,0.5672144,0.27445,0.6419372,0.464731,0.1585696,0.8823422,0.512653,0.2670374,0.8823072,0.7194426,0.1601532,0.6224214,0.5020464,0.1652644,0.7010798,0.5630558,0.1545954,0.7568834,0.7928446,0.164348,0.8080186,0.5092082,0.1417656,0.777399,0.8712034,0.2496982,0.6194072,0.6787962,0.179713,0.6348516,0.5562734,0.1326172,0.7242658,0.5685196,0.1254526,0.8017236,0.8605868,0.150739,0.685116,0.6645738,0.1423104,0.7989452,0.4928626,0.1850718,0.7988652,0.4697078,0.2748384,0.8744374,0.8677088,0.1387958,0.7857078,0.4837866,0.4786116,0.124644,0.3811798,0.5238832,0.1640418,0.8763564,0.4074312,0.2704268,0.8527306,0.873478,0.119249,0.3448764,0.4647298,0.154177,0.8760984,0.5758866,0.1897092
0.729763,0.5367996,0.1480134,0.8790848,0.4273828,0.1985306,0.800797,0.4574172,0.1469446,0.8053846,0.5262916,0.197025,0.7389856,0.5006168,0.141509,0.5957966,0.5166028,0.1482256,0.7324024,0.4024208,0.2007416,0.7090336,0.5675324,0.2722954,0.6476804,0.466799,0.1590936,0.8726402,0.5136194,0.2663722,0.8807568,0.7243766,0.160575,0.622373,0.5003744,0.166048,0.701368,0.5633486,0.153949,0.7495026,0.8071532,0.1650652,0.800508,0.5073284,0.1426318,0.7848628,0.867945,0.2493874,0.6167706,0.6755272,0.1795478,0.6350442,0.5551314,0.1307952,0.7246852,0.5709894,0.125251,0.7982872,0.86574,0.1495826,0.6781332,0.6668984,0.143194,0.8213046,0.4908396,0.1839858,0.7892506,0.466888,0.2724576,0.8826106,0.8692728,0.1370212,0.7827862,0.4835864,0.4754134,0.1262694,0.3824896,0.5244616,0.1642192,0.8728824,0.411629,0.2718456,0.8600196,0.8758228,0.1198018,0.3443896,0.4618728,0.1536792,0.8687746,0.5764564,0.1914492
0.7393254,0.5336806,0.1489036,0.899108,0.4267322,0.1988082,0.7853838,0.458916,0.1478936,0.8025678,0.5296474,0.1977948,0.7234968,0.4993646,0.1400556,0.5906632,0.520803,0.1483816,0.7409438,0.4010234,0.1995058,0.7081808,0.5721492,0.2722612,0.6437206,0.4670954,0.1577238,0.8769252,0.5138596,0.2672712,0.86858,0.7264166,0.1597914,0.6171366,0.5005364,0.1659408,0.713888,0.5630094,0.1533524,0.7572436,0.8101602,0.1658334,0.804783,0.505534,0.1423046,0.7749118,0.8247974,0.2497362,0.621117,0.6739544,0.1793408,0.631648,0.5536916,0.1309882,0.7236046,0.5682416,0.125267,0.7928274,0.8606364,0.1490486,0.6877496,0.6817928,0.1443868,0.8246174,0.4867054,0.1831904,0.7952474,0.470769,0.2721946,0.884377,0.869535,0.1367988,0.7644654,0.4806696,0.4736522,0.1275964,0.3802742,0.5206914,0.1635294,0.8736874,0.4079256,0.271254,0.873723,0.8746106,0.118359,0.3421924,0.4589602,0.1523574,0.8741356,0.5739524,0.1931872
0.7427746,0.5322672,0.14906,0.880284,0.4264508,0.1974386,0.7689304,0.4599602,0.1465162,0.7924506,0.52623,0.1974226,0.7258606,0.5012926,0.1406128,0.5865438,0.5220882,0.1486708,0.7387128,0.4012774,0.1979832,0.7126678,0.5669278,0.2716474,0.639446,0.4669052,0.1572654,0.8950212,0.5105046,0.2603154,0.8735396,0.7224606,0.1577556,0.6205546,0.4980726,0.166177,0.7256508,0.5626558,0.152348,0.7559758,0.8156564,0.1661554,0.8070844,0.502839,0.1415756,0.7659198,0.8360366,0.2498226,0.612279,0.6733364,0.1791932,0.651915,0.5543236,0.1309202,0.710585,0.5653908,0.1250552,0.7862692,0.864654,0.1476018,0.6842642,0.6905384,0.1441358,0.818041,0.4855368,0.1829898,0.797351,0.4743806,0.2740996,0.884085,0.8205662,0.1356044,0.7851616,0.4847266,0.4753344,0.1270456,0.3798082,0.520137,0.1625364,0.8878022,0.4075888,0.2680586,0.8739566,0.8728606,0.1180546,0.3377094,0.4575698,0.1525496,0.8849496,0.572821,0.1927442
0.7365412,0.5292634,0.1482022,0.8828478,0.4286614,0.1963502,0.793438,0.4560428,0.1470502,0.7943236,0.5249406,0.1934646,0.7097874,0.5005212,0.1398618,0.6030468,0.517235,0.1487862,0.7544392,0.405782,0.1979018,0.7125406,0.5660894,0.2727616,0.6327526,0.4699312,0.1569888,0.8952062,0.510123,0.2629008,0.876087,0.7208066,0.1600928,0.6110546,0.5002314,0.1655098,0.7194608,0.5632372,0.1529492,0.7633912,0.8147688,0.1640826,0.8025194,0.499504,0.1429542,0.7746368,0.8488974,0.248102,0.6112382,0.6747164,0.177142,0.6361768,0.5528586,0.129299,0.7117054,0.5640926,0.1244814,0.7986766,0.8643596,0.1486752,0.6834316,0.6974616,0.1439162,0.8167856,0.482562,0.1828452,0.7994818,0.477908,0.2748182,0.8880484,0.8403258,0.1370758,0.7633656,0.4860804,0.4765076,0.1279892,0.3766614,0.5213112,0.1629302,0.8831562,0.4089336,0.2668074,0.866821,0.8721562,0.1180532,0.3451278,0.4577516,0.1510546,0.887229,0.5698068,0.1914682
0.7264076,0.5267104,0.1464124,0.887266,0.429124,0.1955764,0.7899358,0.451532,0.147455,0.8036836,0.5267178,0.1934352,0.7191816,0.5006116,0.1408144,0.6063562,0.5141486,0.1512954,0.7372648,0.4072558,0.1979452,0.6987002,0.5616202,0.272302,0.648306,0.4589734,0.1570124,0.8760944,0.5123542,0.2626708,0.895056,0.7331774,0.1594316,0.6037354,0.4987948,0.1688186,0.7198916,0.561341,0.1536924,0.768686,0.8244702,0.164406,0.8020814,0.494954,0.1430032,0.777366,0.8509176,0.2502566,0.6134756,0.6768502,0.1764724,0.637795,0.5524422,0.127813,0.708328,0.5609694,0.1238634,0.8052678,0.8656624,0.1475156,0.6789562,0.7049674,0.1443974,0.8201992,0.4846742,0.1818424,0.7929134,0.4763272,0.2744084,0.8880906,0.856927,0.1373442,0.764814,0.482183,0.4767282,0.1287068,0.3777667,0.5227946,0.1631486,0.8785556,0.4031062,0.266872,0.868911,0.8730746,0.1176444,0.3419878,0.4581602,0.1511654,0.8845422,0.569509,0.190777
