0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0.4289684,0.2013088,0.1897498,0.3734946,0.059788,0.076082,0.3962586,0.2712292,0.2393892,0.3917112,0.04918,0.066486,0.462449,0.2814778,0.1144738,0.3638218,0.0519472,0.0688742,0.3808742,0.2626858,0.2281076,0.280329,0.0451272,0.0763544,0.382122,0.2573744,0.2254376,0.3447548,0.0449136,0.0687208,0.3590032,0.1849004,0.2604814,0.3525436,0.052163,0.0694696,0.426185,0.2868776,0.1560492,0.3655516,0.0428426,0.0652796,0.3617834,0.2850902,0.1663576,0.323937,0.0503904,0.0707524,0.317505,0.2598668,0.2839966,0.1768334,0.0561278,0.063345,0.3602208,0.2805284,0.2520252,0.380495,0.051664,0.0690888,0.3672174,0.1925306,0.157378,0.3668536,0.0496354,0.0675596,0.4500464,0.2312078,0.1714028,0.2954508,0.048351,0.0692988,0.4642206,0.2492034,0.1791158,0.4001244,0.0488332,0.0522774,0.4711874,0.280606,0.1480594,0.3179014,0.050125,0.0642752,0.3637016,0.2837436,0.1410696,0.4010536,0.0463626,0.0706736,0.4031152,0.2390144,0.1240114,0.3468948,0.0643352,0.0580412,0.3956542,0.2696934,0.1810738,0.3587218,0.0456156,0.073245,0.2873696,0.2839372,0.1971542,0.3763864,0.0569858,0.0672978,0.4156812,0.2358288,0.1301834,0.385118,0.0513826,0.0608444,0.4451928,0.325257,0.2113154,0.3365404,0.0491604,0.0606312,0.2854536,0.293421,0.2941382,0.3568478,0.0395394,0.0641556,0.3290304,0.2904376,0.1510466,0.3711308,0.046869,0.0659362,0.3809216,0.2379576,0.2554098,0.3812752,0.0544008,0.0676314,0.4470736,0.2558652,0.2327306,0.357817,0.0494188,0.0616324,0.4496138,0.2909648,0.241051,0.3738782,0.05456,0.0627166,0.4380136,0.2478946,0.2253016,0.1422718,0.0609984,0.0671838,0.4594234,0.259075,0.2275008,0.3592602,0.0578236,0.0699436,0.4532062,0.2227142,0.1772638,0.2349822,0.0567948,0.0785126,0.3755384,0.2928418,0.2751548,0.308321,0.0460298,0.0615632,0.3229258,0.2727176,0.2560684,0.3534012,0.0463906,0.0652848
0.4312076,0.2008736,0.1898106,0.3797232,0.060579,0.0764914,0.39677,0.2745202,0.2388204,0.391281,0.0488762,0.0667234,0.4634936,0.2823176,0.1157054,0.363404,0.050741,0.069138,0.3762228,0.2638602,0.223196,0.2811632,0.0453898,0.0755342,0.3823592,0.2594964,0.2270734,0.3478908,0.0466476,0.0693448,0.359339,0.1834602,0.260413,0.3537908,0.0523606,0.0703436,0.4326928,0.2859738,0.157867,0.3667474,0.0431044,0.0650994,0.3651014,0.2848716,0.166495,0.3251422,0.0497568,0.07034,0.3177974,0.2596552,0.282717,0.1760512,0.0562208,0.0629506,0.362052,0.2811666,0.2519466,0.377756,0.05147,0.0690234,0.3675066,0.1947154,0.1567074,0.3673948,0.0497522,0.0663782,0.4459846,0.232724,0.172003,0.2955286,0.0480932,0.0687148,0.4655828,0.2516264,0.1789908,0.4001368,0.0485484,0.0525324,0.4704644,0.281921,0.1486674,0.324503,0.0502166,0.0634078,0.3677182,0.2839346,0.1420984,0.3994064,0.0459192,0.070933,0.4087242,0.2434218,0.124547,0.3501696,0.0636546,0.0589516,0.3942926,0.2710004,0.1825248,0.3594916,0.0455794,0.0737298,0.2880682,0.2878794,0.197476,0.3785644,0.0567214,0.0679714,0.4140174,0.2370452,0.1290194,0.3832634,0.0509082,0.0609816,0.4423364,0.3256048,0.2115446,0.3384784,0.0490498,0.0610354,0.2864178,0.2997478,0.292315,0.3563916,0.0396548,0.0654492,0.3332094,0.2919216,0.1511634,0.3729796,0.047727,0.0653878,0.3810846,0.2377642,0.2570822,0.3838758,0.0540276,0.0665962,0.4494562,0.2590156,0.2315226,0.3583244,0.0493138,0.0622452,0.4511028,0.290264,0.2427482,0.3747842,0.0549684,0.063656,0.4358242,0.2491282,0.226262,0.1413484,0.0613284,0.0663978,0.4566856,0.2615818,0.226529,0.3592302,0.057263,0.0701316,0.45896,0.2230246,0.1799428,0.2368372,0.0554276,0.0790894,0.3783428,0.293208,0.2796084,0.3136172,0.0449516,0.0621976,0.3206866,0.2749742,0.2547844,0.3561636,0.0464962,0.0660628
0.4292088,0.2007618,0.1892112,0.38502,0.0604434,0.0749074,0.3950124,0.2749796,0.244793,0.3933684,0.049481,0.0656734,0.4602364,0.2829366,0.1162222,0.3645732,0.051088,0.0680998,0.3787428,0.2637304,0.2242826,0.2838678,0.0465006,0.0757986,0.3802938,0.2591792,0.2252344,0.3448928,0.046769,0.0698874,0.3620756,0.1829278,0.2597814,0.3549384,0.051677,0.070371,0.4370244,0.2833696,0.1582868,0.366605,0.042692,0.0648854,0.369547,0.2830252,0.1663288,0.328522,0.0495674,0.0700532,0.3188282,0.2601474,0.2859456,0.175499,0.0561014,0.0640364,0.3630588,0.2813528,0.247993,0.375526,0.0514356,0.0691994,0.3676094,0.197836,0.1553252,0.3681212,0.0489698,0.0655856,0.4456376,0.2330308,0.1722458,0.2938586,0.0477726,0.0695072,0.4708672,0.254881,0.1796748,0.4009838,0.0487194,0.0524752,0.4709988,0.2820884,0.147055,0.3273336,0.0505234,0.062886,0.368477,0.2805028,0.1420334,0.3989714,0.045476,0.0714004,0.4083068,0.2415838,0.124418,0.3532296,0.0638858,0.0577342,0.392153,0.2777444,0.1807484,0.3589392,0.0455474,0.0728234,0.288566,0.2902284,0.199244,0.3825604,0.0557232,0.0673918,0.412283,0.238542,0.1286962,0.3865168,0.050715,0.0609788,0.4409076,0.3256406,0.2120724,0.3369132,0.0481852,0.0600648,0.2898962,0.3051978,0.2921476,0.356789,0.0390298,0.0640162,0.33277,0.2930118,0.1536776,0.3714816,0.0480242,0.065616,0.3786958,0.2367774,0.2591268,0.3840666,0.0538166,0.0661464,0.4499934,0.2591148,0.2336376,0.359967,0.0500498,0.061742,0.451284,0.29001,0.2424724,0.3786112,0.0554874,0.062944,0.4378634,0.2473078,0.2249984,0.13978,0.060596,0.0651302,0.4625582,0.2622862,0.2261398,0.363262,0.0571572,0.0685194,0.4590526,0.2250156,0.1802006,0.2369168,0.0554048,0.0791386,0.376801,0.2947474,0.2749608,0.3165288,0.0447004,0.06199,0.3218076,0.273678,0.2601964,0.356541,0.0464278,0.0669466
0.426538,0.2004506,0.192014,0.3843408,0.0593902,0.075068,0.396006,0.2763836,0.2494766,0.3956494,0.0501146,0.065731,0.4596572,0.2886228,0.116274,0.3666782,0.0506302,0.0679872,0.3771234,0.2658918,0.2260794,0.2830746,0.0467336,0.0766876,0.3814868,0.2564622,0.2262638,0.3421244,0.0469244,0.0707424,0.3586894,0.1840856,0.2604716,0.3552772,0.0513304,0.0714236,0.4350836,0.285459,0.1610546,0.3630326,0.04235,0.06577,0.3753164,0.2845448,0.1659762,0.3286146,0.049085,0.0693508,0.321761,0.2587468,0.2902922,0.1768272,0.0562198,0.0655874,0.365284,0.2821852,0.2482246,0.3741876,0.0513684,0.0676568,0.3683704,0.1996828,0.154068,0.369083,0.0487206,0.0661114,0.4432844,0.2352666,0.1735084,0.2935104,0.0478122,0.0687418,0.465229,0.2569044,0.1825206,0.3994624,0.0487672,0.0521106,0.4720138,0.2828278,0.146804,0.329832,0.05078,0.0635154,0.36932,0.2799596,0.1428122,0.3989606,0.0448588,0.070747,0.4070422,0.243176,0.124568,0.3555904,0.0634498,0.0571706,0.3894836,0.2803634,0.1829276,0.3602558,0.0462108,0.0727712,0.2888232,0.289644,0.1977652,0.3800568,0.0557048,0.0682784,0.412793,0.240224,0.129379,0.3862928,0.050576,0.0594672,0.4422214,0.3259842,0.210727,0.3392728,0.0484424,0.0599354,0.2889164,0.311135,0.289423,0.3562304,0.0390928,0.0645536,0.332236,0.2927014,0.1555804,0.3726486,0.0482916,0.0656282,0.380825,0.2390408,0.2629036,0.3811906,0.057553,0.0657408,0.4554496,0.2571168,0.2354434,0.3581148,0.049985,0.0604892,0.461167,0.2920278,0.2420298,0.3801952,0.0556794,0.0628606,0.4398614,0.247927,0.2231444,0.1381094,0.0609972,0.0644632,0.4640998,0.260796,0.2261128,0.3645182,0.0568942,0.0685092,0.4580534,0.2257694,0.1815162,0.2364878,0.057119,0.0787832,0.3783068,0.2947076,0.2777256,0.3186948,0.0453956,0.0617894,0.3209288,0.275454,0.2596906,0.356362,0.0466932,0.066273
0.4284502,0.202386,0.1913192,0.38799,0.0591034,0.0738516,0.3947648,0.2802568,0.2503406,0.3959402,0.0506018,0.0663938,0.4590454,0.2923176,0.1159736,0.3645318,0.0505692,0.0682834,0.379674,0.2661246,0.2257004,0.2840782,0.0462528,0.076925,0.3830082,0.2577586,0.2275258,0.3468934,0.0462292,0.071077,0.3603588,0.1845574,0.261115,0.3582114,0.0511306,0.0719116,0.4357604,0.2837334,0.163055,0.3706354,0.0429082,0.0652738,0.373647,0.2868688,0.1672462,0.3303756,0.0489548,0.0685544,0.3207848,0.260308,0.2924428,0.1756114,0.0554466,0.0641026,0.3669804,0.2829162,0.2496622,0.3744124,0.0512344,0.0674898,0.3674464,0.2009334,0.1533268,0.3667988,0.0488806,0.0658516,0.4479588,0.2342858,0.1732966,0.2944212,0.0463366,0.0683694,0.4700406,0.2575142,0.1812456,0.3977692,0.0487022,0.0523336,0.4751748,0.2855608,0.148067,0.3300764,0.0505232,0.0633904,0.367449,0.2815406,0.1426174,0.4001936,0.0445714,0.0706916,0.4098528,0.240091,0.1242954,0.3596174,0.0633622,0.054827,0.3952348,0.2824656,0.1830438,0.3635362,0.04725,0.0724386,0.2895902,0.2877756,0.2009126,0.3837644,0.0551538,0.068438,0.4160964,0.2393286,0.1302808,0.3852164,0.0511374,0.0583096,0.4407558,0.3268916,0.2129502,0.3429584,0.0482,0.0597396,0.2908196,0.3134688,0.2895192,0.3553598,0.0391128,0.0647956,0.3330354,0.293288,0.1552298,0.3693114,0.047516,0.0656792,0.3811294,0.2362668,0.261858,0.385838,0.0573202,0.0649694,0.4560664,0.2591764,0.2367746,0.3589938,0.0495192,0.0615842,0.4632592,0.29048,0.2455644,0.3845596,0.056147,0.06365,0.444743,0.2463864,0.225124,0.1374338,0.0605782,0.0653342,0.4629294,0.2654196,0.2257122,0.3728394,0.0574194,0.0696072,0.4595944,0.2254332,0.1805652,0.238156,0.0578126,0.0792254,0.3775908,0.2936488,0.2730008,0.3212598,0.0459036,0.0615194,0.3211588,0.2767962,0.2619446,0.3566894,0.0467446,0.0662094
0.4290928,0.2033604,0.1896494,0.3908726,0.0598282,0.0731326,0.3913232,0.2794202,0.2527582,0.396368,0.0503412,0.0670242,0.4631782,0.2951252,0.1151016,0.3654292,0.0514588,0.0690152,0.3820592,0.2663836,0.2245368,0.284656,0.0466846,0.0759904,0.3825328,0.257298,0.2273554,0.346666,0.0460492,0.0711046,0.3608992,0.185979,0.2594416,0.3584718,0.0508214,0.071429,0.4395386,0.2860404,0.1647076,0.3775738,0.0436602,0.0651798,0.3788426,0.2866032,0.1666996,0.3323088,0.047849,0.0685388,0.318234,0.259783,0.2951664,0.1772786,0.0559886,0.065541,0.363851,0.2834054,0.2484154,0.3758236,0.0504012,0.0685008,0.367371,0.2006674,0.1524678,0.3686792,0.0486912,0.0665124,0.4498032,0.234703,0.1730692,0.2952828,0.0512288,0.067834,0.4716282,0.2607088,0.1805392,0.3962192,0.0487694,0.0521426,0.4774086,0.2836368,0.1502804,0.3315606,0.0506682,0.062889,0.3649692,0.2821252,0.1411842,0.3981038,0.0444614,0.072034,0.4113142,0.2426594,0.126143,0.3593214,0.0639342,0.054697,0.3931028,0.284474,0.1828212,0.3652118,0.0464806,0.0731,0.2912866,0.2880082,0.2004766,0.3824908,0.0555628,0.0680858,0.4176284,0.237069,0.131631,0.3872134,0.0504562,0.0572624,0.4427574,0.3246136,0.2118754,0.3442102,0.04797,0.0601002,0.2942116,0.3133706,0.2910658,0.3577962,0.0384728,0.0649912,0.332066,0.2944094,0.1552102,0.3681518,0.0478766,0.0658276,0.3799256,0.2388738,0.2596862,0.393108,0.0566074,0.0647128,0.449364,0.2565326,0.2362492,0.364396,0.0482656,0.0620098,0.4664232,0.291362,0.2477968,0.3877644,0.0556274,0.0616764,0.4430718,0.2470948,0.22477,0.1376314,0.0597274,0.0667484,0.4637216,0.2637744,0.2260984,0.3713682,0.0576832,0.0695914,0.4567564,0.2243372,0.1813738,0.2382676,0.0569106,0.0788814,0.3781512,0.294279,0.276445,0.3249534,0.0462464,0.060135,0.3205928,0.2782736,0.2615982,0.3567586,0.0469722,0.0667368
0.4326806,0.202283,0.1916736,0.3896656,0.0605684,0.0760596,0.392817,0.278113,0.2578388,0.3986612,0.0504036,0.0667066,0.4657966,0.2987724,0.1163604,0.3624942,0.0520438,0.068005,0.3863664,0.2665546,0.2236194,0.282642,0.0467262,0.0761482,0.388096,0.253944,0.2272854,0.3454382,0.0457838,0.0710994,0.3595362,0.186282,0.2592456,0.3577806,0.0509048,0.0714292,0.4403124,0.2847532,0.1662632,0.3813048,0.0435644,0.0658834,0.3788676,0.2869742,0.1668714,0.3306754,0.047723,0.0689306,0.3206876,0.262281,0.295204,0.1770322,0.0550688,0.068616,0.3634788,0.284852,0.2440504,0.37639,0.0505146,0.0674224,0.3650992,0.2021814,0.1539292,0.3677466,0.049211,0.0669544,0.4481682,0.236036,0.1711692,0.2957868,0.0514344,0.067855,0.471572,0.2606148,0.1809982,0.3979522,0.0485286,0.0550092,0.4755134,0.2831364,0.1512106,0.3316618,0.0504608,0.064582,0.3649,0.2794092,0.1402826,0.3990478,0.0448352,0.0712904,0.4120654,0.2435978,0.127143,0.3601434,0.0651454,0.055254,0.3953374,0.2875302,0.1818812,0.3666002,0.0458618,0.072718,0.2969396,0.2891488,0.2014532,0.3846014,0.0542464,0.0678636,0.412672,0.2390332,0.131711,0.3870924,0.050215,0.064143,0.439021,0.3277456,0.2125104,0.3414938,0.0475214,0.0595354,0.2939666,0.3129326,0.2922642,0.3552116,0.0390428,0.0645072,0.3321746,0.29504,0.1548626,0.3671068,0.0473978,0.066842,0.3765672,0.2392234,0.2599618,0.391409,0.0552114,0.064508,0.4508584,0.2564166,0.2342788,0.3703006,0.0479396,0.0615418,0.4744622,0.2932014,0.2506434,0.3879848,0.0560342,0.061958,0.4435894,0.2467092,0.2266256,0.13982,0.0592534,0.0661172,0.4614472,0.2642014,0.2259854,0.3740178,0.0583372,0.06949,0.4532258,0.221652,0.1798656,0.2383272,0.0564834,0.0786624,0.3786176,0.2962814,0.2770066,0.3257196,0.046049,0.0591804,0.322179,0.2800378,0.2610136,0.3562946,0.0465888,0.0665654
0.4315144,0.202706,0.194273,0.3885524,0.0607792,0.075777,0.3926868,0.2765564,0.2595706,0.4005592,0.0514772,0.0664826,0.4661988,0.2987978,0.1157848,0.3612636,0.0528758,0.0679054,0.3864092,0.2670866,0.2260158,0.2835632,0.0469264,0.075711,0.3900938,0.2543686,0.223448,0.3440906,0.0460152,0.0721028,0.3573542,0.1876436,0.260481,0.3580108,0.050457,0.0718668,0.4376566,0.2858482,0.1670002,0.3869082,0.0438778,0.0663782,0.3751968,0.2879756,0.1677842,0.3278812,0.0482716,0.0686402,0.3217472,0.2608726,0.2990218,0.1757268,0.0545552,0.0694212,0.3617496,0.2852164,0.2439188,0.3760898,0.050447,0.0670522,0.3659322,0.2031562,0.1534302,0.3686744,0.0489736,0.0652596,0.4510622,0.2375088,0.175215,0.2952326,0.051519,0.068468,0.4739658,0.2627176,0.180825,0.400287,0.0479108,0.0556702,0.4773246,0.2837512,0.1527572,0.3320154,0.0507156,0.0640038,0.3640598,0.2826638,0.1406816,0.4000626,0.0445352,0.0711264,0.4096118,0.2450818,0.125831,0.362663,0.0654892,0.0571992,0.3933102,0.2900256,0.1832416,0.3626648,0.0456044,0.07229,0.299599,0.286139,0.203177,0.3853644,0.0546834,0.0676088,0.4145426,0.2367236,0.132168,0.3865294,0.0492756,0.0642342,0.4404352,0.3260818,0.214759,0.341392,0.0480008,0.0590898,0.2928224,0.31238,0.2918216,0.356635,0.0388302,0.0642172,0.328753,0.293883,0.1559582,0.3691746,0.047354,0.0676074,0.3777198,0.2429432,0.258844,0.391084,0.0555798,0.0642878,0.4491014,0.2579876,0.2362504,0.3727352,0.0468218,0.0618166,0.4742332,0.2969216,0.252317,0.3897206,0.0566548,0.0613088,0.4387112,0.246078,0.225587,0.1405076,0.0594748,0.066332,0.4621466,0.2650048,0.2223766,0.3794176,0.0579876,0.0687686,0.4532134,0.2209248,0.1805618,0.2383968,0.0560194,0.0793864,0.3812628,0.2968838,0.2755544,0.3312498,0.0459786,0.059122,0.323073,0.2780444,0.2653976,0.3543904,0.0471536,0.0648596
0.43488,0.2019706,0.1952896,0.3883676,0.0611006,0.0760732,0.3917514,0.2771582,0.2600198,0.4002954,0.0512366,0.0663674,0.4657874,0.2991662,0.1155654,0.3629342,0.0526546,0.0728998,0.383614,0.26739,0.2259938,0.2862438,0.0460644,0.0756082,0.3864544,0.2579858,0.2222782,0.3436734,0.045702,0.0713438,0.3602134,0.187595,0.259431,0.355937,0.0503588,0.0730606,0.4338328,0.2827924,0.1674584,0.3887362,0.0437468,0.066926,0.3750092,0.2883712,0.1679574,0.3308528,0.0482338,0.0690274,0.3207718,0.2630054,0.2993952,0.1727242,0.0544444,0.0693842,0.358516,0.2847486,0.2473306,0.377258,0.050605,0.0668642,0.3669984,0.204097,0.154321,0.3661598,0.0491968,0.0645718,0.452486,0.2366382,0.17659,0.2995886,0.0514532,0.0682162,0.4778418,0.2650158,0.1827404,0.4021858,0.0484132,0.0550528,0.4811024,0.2831468,0.1533728,0.3289158,0.0509664,0.0639448,0.363824,0.2806612,0.140533,0.3995026,0.0448264,0.07119,0.4109958,0.2436172,0.126684,0.3605504,0.0638544,0.057253,0.4002408,0.2918982,0.1832908,0.363218,0.0454382,0.0710698,0.303622,0.2890442,0.198871,0.3853994,0.055041,0.0681732,0.4205124,0.2359934,0.1331518,0.3852654,0.0497644,0.0645206,0.444436,0.3246596,0.212192,0.341727,0.0467298,0.0595066,0.2938208,0.3159268,0.2943244,0.3567548,0.0375194,0.0650944,0.3295438,0.2904338,0.1548684,0.3716248,0.0472476,0.0680578,0.3753516,0.2444562,0.2555942,0.3960032,0.0557054,0.064212,0.4495074,0.2580314,0.2381628,0.3763024,0.0480568,0.0616252,0.4786904,0.2958088,0.2505828,0.3936398,0.0573214,0.059833,0.4405474,0.2484372,0.225442,0.1406194,0.0590482,0.0661874,0.4608122,0.2675598,0.2215976,0.3785072,0.058034,0.0713028,0.453318,0.2213806,0.1824566,0.2397178,0.0563852,0.079345,0.3763442,0.2959048,0.2762532,0.332076,0.0462746,0.0587798,0.3228438,0.2801678,0.2662152,0.3523794,0.0470578,0.0645222
0.4352028,0.2015834,0.1916722,0.3885384,0.0609652,0.0773674,0.3899984,0.2762146,0.2627334,0.4005386,0.0510338,0.0653552,0.4692768,0.296517,0.1147236,0.3584834,0.0527662,0.0730084,0.3835292,0.2657922,0.227383,0.2854078,0.0461664,0.0757994,0.3833144,0.2594044,0.2223426,0.3438208,0.0452446,0.07156,0.3610238,0.1875532,0.2607244,0.3581654,0.0500212,0.0726114,0.4370876,0.2881368,0.168808,0.3890714,0.0431466,0.0664636,0.3762754,0.2876692,0.1693048,0.3336146,0.047683,0.0687866,0.3210578,0.2610116,0.3010906,0.1716322,0.0544962,0.0701294,0.358243,0.2834448,0.2480016,0.3790166,0.0503364,0.0666166,0.365838,0.2047054,0.15292,0.3684752,0.0495582,0.0639278,0.4544792,0.2341572,0.177431,0.3006976,0.0519468,0.0676848,0.4764966,0.2676186,0.1835328,0.4032938,0.0482796,0.0547982,0.487348,0.28473,0.1542294,0.3296988,0.0504838,0.0697168,0.3666132,0.2818048,0.140222,0.3987408,0.0451234,0.0719042,0.4122468,0.2446478,0.1286042,0.3629048,0.062619,0.0579524,0.407036,0.2929256,0.183281,0.3636444,0.0450208,0.0711796,0.3055384,0.2906468,0.1993048,0.3846944,0.0542306,0.0684594,0.4209382,0.238206,0.134121,0.3866418,0.0504064,0.0649002,0.4393682,0.3243586,0.2126268,0.3406148,0.0465926,0.0585102,0.2930986,0.3173906,0.295511,0.3559966,0.0381484,0.0653436,0.3297274,0.2902532,0.1564134,0.3739798,0.0461036,0.067557,0.3768028,0.2482076,0.2584014,0.3942588,0.0547008,0.06518,0.4481262,0.256943,0.2402004,0.3776134,0.0477156,0.061251,0.4762898,0.2950874,0.2515492,0.3922792,0.0561988,0.0608316,0.4373958,0.254044,0.2266196,0.1414734,0.059775,0.0672844,0.4610166,0.268161,0.2235438,0.3798252,0.0584428,0.0705482,0.4574384,0.2230672,0.180347,0.2426568,0.0567954,0.0775868,0.3763882,0.2968188,0.2779738,0.330403,0.045143,0.0577448,0.323461,0.281068,0.2635344,0.3528618,0.0464278,0.0652884
0.4384648,0.2026716,0.1936616,0.3912234,0.061484,0.0778582,0.392464,0.2750242,0.2675252,0.3983696,0.0502792,0.0643564,0.464052,0.2985224,0.116366,0.3620638,0.0520744,0.0734302,0.387432,0.2652548,0.2284004,0.286265,0.0460292,0.075582,0.385115,0.2579022,0.2229866,0.3471404,0.0448424,0.0709826,0.3626178,0.1874454,0.2693652,0.3583058,0.0512648,0.0724384,0.4373026,0.2901258,0.1712866,0.3905754,0.0427512,0.06609,0.3788158,0.288723,0.1694528,0.3346746,0.0475638,0.0681344,0.3209702,0.2611914,0.3005836,0.1724242,0.0539396,0.0694612,0.3588232,0.2841914,0.2485612,0.376629,0.0507466,0.067815,0.367449,0.2045922,0.1535908,0.3679288,0.0492694,0.0638696,0.4499574,0.2348408,0.177756,0.3011982,0.0521236,0.068037,0.4731756,0.2670032,0.1844548,0.403399,0.0480726,0.054889,0.481006,0.285576,0.1587974,0.3288898,0.0507914,0.069206,0.3705782,0.2808988,0.1407434,0.4010312,0.044992,0.071559,0.4118386,0.2454352,0.1281468,0.3631602,0.0629228,0.056819,0.4166872,0.2909132,0.1835012,0.3643018,0.0450658,0.0712316,0.3010776,0.2902996,0.2000334,0.3818758,0.054231,0.0672614,0.4225688,0.2388668,0.1355096,0.3821176,0.0500666,0.064711,0.4386852,0.326407,0.210061,0.3398402,0.046401,0.058941,0.2968024,0.3181748,0.2978218,0.3571234,0.0370412,0.0654584,0.3305464,0.2938858,0.1562056,0.3752078,0.0455842,0.0666598,0.3803336,0.2520182,0.2583084,0.3927166,0.0553178,0.0639698,0.449484,0.2554526,0.2364908,0.378705,0.0477424,0.061235,0.4744644,0.294595,0.2542964,0.3926868,0.0550906,0.0595252,0.4321154,0.2587438,0.2303938,0.1419606,0.0593572,0.0672398,0.4644016,0.2671396,0.221217,0.3815616,0.0580744,0.0701834,0.4569834,0.2233276,0.1857274,0.242085,0.056535,0.0776726,0.3793038,0.296166,0.2802466,0.3305406,0.0454476,0.056693,0.3235412,0.2805086,0.2614948,0.3500892,0.0461014,0.0643368
0.4353928,0.2037346,0.1938692,0.391154,0.0613094,0.0775976,0.3978172,0.2794794,0.2682304,0.3987236,0.0504222,0.0636292,0.4619292,0.2998824,0.1170314,0.3613972,0.0518988,0.0728986,0.3915024,0.2678158,0.2278624,0.2865376,0.0458686,0.0757812,0.3848276,0.258027,0.224754,0.3464696,0.0453026,0.070709,0.3641478,0.1850708,0.273015,0.3568704,0.0519918,0.0723438,0.4410914,0.297142,0.1713414,0.3962028,0.0430202,0.0663874,0.3789436,0.2874508,0.1696616,0.334481,0.0477678,0.0683122,0.324968,0.2660446,0.3025324,0.170595,0.0532704,0.0696316,0.3605482,0.2845594,0.253873,0.3751728,0.0503396,0.0680446,0.3685806,0.2085054,0.153623,0.3687068,0.0488772,0.063627,0.4475172,0.2344526,0.1789234,0.3011724,0.0522104,0.067577,0.4788058,0.2685876,0.185204,0.4003136,0.0479634,0.0546694,0.4782468,0.2863254,0.1601314,0.332757,0.0508594,0.0706678,0.3663604,0.283606,0.140131,0.4036286,0.0437966,0.0720524,0.415079,0.2476976,0.1274922,0.3632598,0.0634494,0.0575654,0.4152508,0.2925962,0.182248,0.3655808,0.0438312,0.070933,0.2980752,0.2887618,0.2011688,0.3850464,0.054115,0.0671788,0.4287814,0.2398216,0.1371734,0.3820928,0.0507444,0.064261,0.4404594,0.3279688,0.2129008,0.3391822,0.0468004,0.0580684,0.2965144,0.319123,0.302029,0.3571198,0.037316,0.0647358,0.3342032,0.2943534,0.1573936,0.3745066,0.0462136,0.0668654,0.3823698,0.2524616,0.260991,0.3934332,0.0558892,0.0641004,0.4516666,0.256014,0.2393494,0.376797,0.0485498,0.0608236,0.4758242,0.2933964,0.2541026,0.394444,0.0546942,0.0604476,0.4369634,0.2633646,0.2340198,0.142389,0.0590448,0.06541,0.4647694,0.265155,0.2216912,0.3881558,0.0592734,0.070468,0.4551252,0.2242892,0.1878386,0.2429204,0.0564418,0.0789508,0.3773934,0.2953396,0.2803422,0.3326852,0.0450644,0.0574932,0.3227368,0.2825428,0.2620714,0.3508168,0.0459506,0.0633616
0.4383256,0.2044058,0.1915002,0.3900626,0.0605302,0.0763786,0.4008036,0.2804758,0.2708676,0.4011186,0.0507854,0.0644972,0.4661556,0.300227,0.1183202,0.3643154,0.0514632,0.0728886,0.3913392,0.2669494,0.227101,0.2884028,0.0449822,0.0755964,0.3849942,0.2568532,0.2268678,0.3500878,0.0451042,0.0710748,0.3708704,0.1857908,0.2732502,0.3563338,0.0509312,0.0717424,0.4428314,0.3002758,0.1699294,0.3929472,0.0432304,0.0660536,0.3805656,0.288271,0.169639,0.3364122,0.048068,0.0692418,0.3240288,0.269389,0.3078242,0.170194,0.0524664,0.0703694,0.3619566,0.2830332,0.253918,0.3758364,0.0506136,0.0679044,0.3660262,0.2091578,0.1537772,0.3676344,0.0487924,0.0631018,0.4475662,0.2360574,0.1796502,0.3009094,0.0517318,0.0678264,0.476873,0.2680446,0.1839092,0.3980768,0.0479472,0.055447,0.4793352,0.285023,0.1621488,0.3334728,0.0512108,0.0698072,0.3684004,0.2812818,0.1398202,0.3986608,0.0441236,0.070715,0.4154752,0.2462382,0.1276142,0.3600708,0.0627778,0.0579414,0.420919,0.2938252,0.18478,0.3648938,0.0421396,0.0707392,0.2984616,0.2964602,0.2045228,0.387075,0.0536512,0.0666064,0.433185,0.238887,0.1385068,0.3829346,0.049835,0.0654382,0.4391902,0.326749,0.2157216,0.3380538,0.0461752,0.0579074,0.2951722,0.3158092,0.3057136,0.3593164,0.036513,0.0642818,0.3385576,0.2925684,0.1583398,0.3766624,0.0456258,0.0661952,0.3866134,0.2562494,0.2616764,0.3932208,0.0555058,0.0648082,0.4522374,0.254821,0.236869,0.3790294,0.0493914,0.0619242,0.4748248,0.2948866,0.2562836,0.3926498,0.0538332,0.0609066,0.4381792,0.2651344,0.2378974,0.142365,0.0595814,0.0648262,0.4670232,0.264738,0.2239806,0.3888452,0.0594994,0.0700852,0.4475926,0.2248602,0.1891478,0.2463746,0.0569706,0.0773302,0.3742558,0.294809,0.2800104,0.3333558,0.0448426,0.0586582,0.3267274,0.2844294,0.2628462,0.3517888,0.046754,0.0630736
